#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
81700000	-69210.93145728004	-69140.53657632755	-70.39488095248163	-69140.53657632755	3.675688453690368	1.0	1.0417609587668335	0.49886339448900296	0.5011366055109987	-63.13851189529261	0.6219795456392795	0.015218930508307764	0.6931471805599453	0.8301050285287017	0.2632942640823202
81710000	-69227.30999909417	-69142.25019038994	-85.0598087042311	-69142.25019038994	4.534814179264181	1.0	0.9883552419233105	0.5004657605516812	0.49953423944832354	-77.8568453638856	0.5802913220405709	0.5066177550709283	0.6931471805599453	1.07212132999385	0.2154255188899081
81720000	-69215.57243860049	-69148.58846550218	-66.98397309830686	-69148.58846550218	3.3960836127433507	1.0	0.964622325120437	0.5067814463771948	0.49321855362280487	-59.80474267476424	0.46002873882909573	0.4896409620534495	0.6931471805599453	0.8637128240627217	0.30842002720562417
81730000	-69210.74575995075	-69131.656074174	-79.08968577675161	-69131.656074174	4.57206481215722	1.0	0.9662531911810309	0.5045567270424371	0.4954432729575626	-71.9088244871484	0.565095336151055	0.28983152369197535	0.6931471805599453	1.0067862556153142	0.23252835737654862
81740000	-69212.84874033542	-69131.7859948988	-81.06274543661662	-69131.7859948988	4.588837641173873	1.0	0.9897493362665776	0.5011922594105875	0.49880774058941235	-73.85838800192785	0.316881461984678	0.5685303062482795	0.6931471805599453	1.1263024513067392	0.2244196932646671
81750000	-69215.98409113837	-69148.33834828874	-67.6457428496183	-69148.33834828874	3.4924231742676706	1.0	0.9897493362665776	0.4979793753278434	0.5020206246721565	-60.44138541492952	0.5931330131359	0.21997105399753128	0.6931471805599453	0.8701056080820615	0.30381868233185466
81760000	-69198.33675169045	-69133.8860496148	-64.45070207566448	-69133.8860496148	3.1877915615333254	1.0	1.054930014959238	0.49842963293744375	0.5015703670625562	-57.18116396228305	0.6920098103912676	0.4580652750742842	0.6931471805599453	0.8658981162311788	0.31170642257500697
81770000	-69219.86831506688	-69139.36717329414	-80.50114177273717	-69139.36717329414	4.443659927570878	1.0	1.030843678073109	0.5005734017122435	0.49942659828775643	-73.25568999624187	0.543425259780054	0.04662485110478341	0.6931471805599453	1.089472259551888	0.22232452745155512
81780000	-69219.96165423054	-69136.36368891496	-83.59796531557473	-69136.36368891496	5.029930451152038	1.0	0.979589042470658	0.5024718805817211	0.49752811941828085	-76.40376817468187	0.5628369306827202	0.16437799910514145	0.6931471805599453	1.1755609826836193	0.21558051280462734
81790000	-69208.2082805133	-69135.03682304644	-73.17145746685395	-69135.03682304644	3.817383027670784	1.0	0.9839014609739671	0.5023688608379792	0.49763113916202595	-65.9729479074578	0.722837934917607	0.24558318852520403	0.6931471805599453	0.970247878801123	0.26311649706374496
81800000	-69204.56438332227	-69132.30748517886	-72.25689814341196	-69132.30748517886	3.8294078194339907	1.0	1.0143324139254675	0.5054314788006226	0.49456852119937733	-65.0279576310643	0.4634950919856762	0.39764337249778375	0.6931471805599453	0.9409276782082769	0.26590130728304867
81810000	-69199.40429973732	-69133.5349342949	-65.86936544241368	-69133.5349342949	3.4251956889788016	1.0	0.9530882324894946	0.5029126985260719	0.49708730147392804	-58.701669111502	0.6709729735743815	0.22451324061131767	0.6931471805599453	0.8663835797552258	0.3029031050580898
81820000	-69215.45348330303	-69136.89641870063	-78.55706460239836	-69136.89641870063	4.3849184025052725	1.0	1.0039026175380033	0.50150302032783	0.49849697967216494	-71.33855388643816	0.5449368346030112	0.22834797742987062	0.6931471805599453	1.120379414410587	0.2346154230335759
81830000	-69208.00206091687	-69134.20903397282	-73.7930269440528	-69134.20903397282	4.115579866794098	1.0	1.0005740952188544	0.4985244032363753	0.5014755967636197	-66.57784475041176	0.7072004120058117	0.14999146864250829	0.6931471805599453	0.9419093251540325	0.24727753709724715
81840000	-69204.00200850003	-69133.16175951585	-70.84024898418576	-69133.16175951585	3.5770892673724033	1.0	1.0236178281676074	0.49677379657559656	0.5032262034244083	-63.60202305759598	0.34389565552310253	0.6903816746290385	0.6931471805599453	0.8578801235848633	0.2823738282718067
81850000	-69223.11394956676	-69136.40078123065	-86.71316833610523	-69136.40078123065	5.091966524878625	1.0	1.0236178281676074	0.4996207947888804	0.5003792052111244	-79.47494240951544	0.36189021046616215	0.5207082254760307	0.6931471805599453	1.243428283076407	0.19597327051723257
81860000	-69209.31973704036	-69136.59818613384	-72.72155090652736	-69136.59818613384	3.851316078284616	1.0	0.9937145118045166	0.5037109265105613	0.4962890734894389	-65.51322829630065	0.6020619563551204	0.29138139862107876	0.6931471805599453	0.878012382080606	0.26476794010687793
81870000	-69201.15183252259	-69134.31260275232	-66.83922977027292	-69134.31260275232	3.4878550802038206	1.0	0.9979223436090645	0.49678218741555263	0.5032178125844424	-59.62669932824168	0.6854986172128296	0.19291511830389824	0.6931471805599453	0.8092944678968556	0.2881055270507931
81880000	-69199.24853795388	-69131.46043389493	-67.78810405896142	-69131.46043389493	3.5146333678964004	1.0	1.0179243325377902	0.49972010334878425	0.5002798966512159	-60.55557162800144	0.7974117521207429	0.057983739204803264	0.6931471805599453	0.9641063570081165	0.28784149263182823
81890000	-69220.82096111233	-69137.76779193104	-83.0531691812985	-69137.76779193104	4.600861608454659	1.0	0.999027372930314	0.498901124222925	0.50109887577707	-75.839533709946	0.6186443833305765	0.18372970065223515	0.6931471805599453	1.18563840848467	0.21762601168998907
81900000	-69217.88144443741	-69138.3553273289	-79.52611710851347	-69138.3553273289	4.4720263749361004	1.0	0.9701265985717452	0.498901124222925	0.50109887577707	-72.34138241151955	0.4049168458963414	0.41730321093143735	0.6931471805599453	1.0335170256174269	0.23282790424943423
81910000	-69216.28012357767	-69138.54325066836	-77.73687290931257	-69138.54325066836	4.222385345687302	1.0	0.9792996007440867	0.4954326443469362	0.504567355653064	-70.54296521014629	0.4129852907612224	0.53832132017049	0.6931471805599453	1.0326067405796304	0.24049818657805605
81920000	-69207.87301574898	-69135.24357740935	-72.62943833962736	-69135.24357740935	3.8238878811688997	1.0	1.0098586362516888	0.5024627056081301	0.49753729439186495	-65.40497160495347	0.5600635396403462	0.48941347538036867	0.6931471805599453	0.9282880459929561	0.2637478655560877
81930000	-69201.75822833704	-69138.54955751872	-63.20867081831584	-69138.54955751872	3.1743964958353135	1.0	0.9989009520055155	0.49902618000170434	0.5009738199983005	-55.995161767888135	0.8802474426956022	0.0378789376222656	0.6931471805599453	0.8516667513921025	0.3210773236860155
81940000	-69212.48975338	-69131.303539497	-81.18621388299594	-69131.303539497	4.554668066129416	1.0	0.9696982395073208	0.49890241409466407	0.5010975859053407	-74.00190754506643	0.4523225084434615	0.42862296948396694	0.6931471805599453	1.1027396617224396	0.22526857218160196
81950000	-69233.64019271285	-69144.55552254824	-89.08467016460767	-69144.55552254824	5.26324577692938	1.0	1.0029023346239219	0.4959145068001772	0.5040854931998249	-81.86715973156156	0.309448478568857	0.587864073013131	0.6931471805599453	1.1764603230486572	0.19180399459629827
81960000	-69216.15599557747	-69139.07853538283	-77.07746019464805	-69139.07853538283	4.317422916207551	1.0	0.9696982395073208	0.5012483772665578	0.49875162273344703	-69.89315385671854	0.524312706013665	0.1823845018283264	0.6931471805599453	0.9762323583161895	0.23405222424274033
81970000	-69219.20619743044	-69144.4068271371	-74.79937029333556	-69144.4068271371	3.991007752877367	1.0	0.9696982395073208	0.5022672036024446	0.49773279639756024	-67.61506395540604	0.480497234678646	0.6635910747370505	0.6931471805599453	0.9552806112599932	0.27089510174535125
81980000	-69227.09832152273	-69140.21808161262	-86.88023991010726	-69140.21808161262	5.095717482700718	1.0	0.9920280815550746	0.5003270325537573	0.49967296744624284	-79.67360373013	0.6277501092017165	0.21164189288903323	0.6931471805599453	1.173080264697971	0.1981239405846713
81990000	-69207.95583301947	-69128.1836902411	-79.77214277836933	-69128.1836902411	4.438503925560495	1.0	1.0058648081823527	0.5007491542874054	0.49925084571259465	-72.55166987176479	0.5479969385639569	0.1300339808127433	0.6931471805599453	1.1241631574125626	0.22751787967834977
82000000	-69212.78754020373	-69142.60681430166	-70.18072590206471	-69142.60681430166	3.7253205451820772	1.0	0.9935341666096118	0.5019307402626291	0.498069259737376	-62.97258363703291	0.728099181819697	0.28743216316374254	0.6931471805599453	0.83558425108156	0.28183534183238784
82010000	-69223.12999708769	-69144.48676316623	-78.64323392145245	-69144.48676316623	4.343720378418091	1.0	0.9935341666096118	0.5036937594316794	0.4963062405683256	-71.43509165642065	0.5068902368171129	0.3739857567872586	0.6931471805599453	1.051055047038284	0.23933659805131785
82020000	-69213.34712975251	-69139.79614875946	-73.55098099304988	-69139.79614875946	3.971660134638913	1.0	0.9946412306188664	0.4962696692781065	0.5037303307218985	-66.34173166400882	0.522486598328794	0.44408492385464227	0.6931471805599453	0.9555287635322711	0.26081411996028697
82030000	-69226.21823094458	-69138.55840677342	-87.6598241711553	-69138.55840677342	5.150694324047854	1.0	0.9731142491813491	0.5029262878155712	0.49707371218443064	-80.47210182355175	0.3944470966428019	0.07835670119188212	0.6931471805599453	1.1791969895840106	0.20724577851033124
82040000	-69210.62201927077	-69140.95941200019	-69.66260727059039	-69140.95941200019	3.607833351867282	1.0	0.9731142491813491	0.5032496659999998	0.4967503340000021	-62.474884922986845	0.7298642970539687	0.26894981272811436	0.6931471805599453	0.8282139644845872	0.2853764513468473
82050000	-69206.04764246804	-69137.74583757718	-68.3018048908586	-69137.74583757718	3.640697164895858	1.0	1.0105384289906079	0.5002640267028596	0.49973597329713537	-61.0766583634458	0.6911640156687633	0.2677292162254835	0.6931471805599453	0.8440674508970468	0.2936834423326887
82060000	-69194.73216577002	-69132.71776753652	-62.01439823349671	-69132.71776753652	3.1204470774188997	1.0	0.9721031562146416	0.4976979836601406	0.5023020163398544	-54.82768697885988	0.8212868961203016	0.2558807477766337	0.6931471805599453	0.8116783930770028	0.32606345810555365
82070000	-69221.74709690642	-69131.46529768885	-90.28179921756515	-69131.46529768885	5.555856274003391	1.0	0.9686386268547141	0.5020744564851132	0.49792554351488183	-83.09855249228825	0.32456606415895056	0.5052359724934579	0.6931471805599453	1.2432819710938416	0.18989579918368257
82080000	-69216.46881252847	-69143.30809686391	-73.16071566455807	-69143.30809686391	3.9780631138724782	1.0	0.9888576887701627	0.5020744564851132	0.49792554351488183	-65.95724987736571	0.5902906400697295	0.19881182035077197	0.6931471805599453	0.9335633013567269	0.26375696380722435
82090000	-69217.20553184552	-69137.90338535968	-79.3021464858437	-69137.90338535968	4.415311516043699	1.0	0.9888576887701627	0.4977391216675872	0.5022608783324077	-72.09868069865135	0.5045368788538933	0.026320344345625274	0.6931471805599453	1.1170265558982317	0.23727021815651345
82100000	-69216.70737371297	-69128.17846045151	-88.52891326145905	-69128.17846045151	5.20535222849167	1.0	0.9635882804276722	0.49855481683461345	0.5014451831653814	-81.35071688260919	0.3230576402012304	0.40914459611450826	0.6931471805599453	1.2257331693614317	0.19173361981174056
82110000	-69205.12903102301	-69125.3167723516	-79.81225867141308	-69125.3167723516	4.4711569580472315	1.0	0.9635882804276722	0.49527407821606384	0.504725921783931	-72.63406229256321	0.46369598845128873	0.36152630093033844	0.6931471805599453	1.0912718974438347	0.22446003255455232
82120000	-69209.53968431689	-69138.23286733766	-71.30681697922257	-69138.23286733766	3.7094404668773957	1.0	1.0108260374408278	0.4998142603195577	0.5001857396804371	-64.08138284335956	0.5843252051022279	0.48463778466478963	0.6931471805599453	0.9240999211890009	0.27810563806748106
82130000	-69210.3158221814	-69139.05694906614	-71.25887311524502	-69139.05694906614	3.8351844900510623	1.0	0.9882219879228642	0.4982330520998744	0.5017669479001204	-64.05604302889996	0.6352852364565937	0.14351169414833936	0.6931471805599453	0.9319681759836472	0.2777876562340607
82140000	-69227.07616855016	-69143.38895903608	-83.6872095140924	-69143.38895903608	4.82180359832786	1.0	0.9951806643535408	0.4951039829543149	0.5048960170456799	-76.47742075131667	0.6663348361013041	0.1559384916785462	0.6931471805599453	1.2182049824450973	0.2058664046192567
82150000	-69204.6748179681	-69136.15149857392	-68.52331939418315	-69136.15149857392	3.480112538246574	1.0	0.9951806643535408	0.4951039829543149	0.5048960170456799	-61.313530631407424	0.7376537074090527	0.39226484194163663	0.6931471805599453	0.888733170154816	0.28412830796616256
82160000	-69220.85644828684	-69138.45915325642	-82.39729503041976	-69138.45915325642	4.6565226656030925	1.0	0.982104347288905	0.5031253574653641	0.4968746425346357	-75.20058258470866	0.5012391309235363	0.45419682798029454	0.6931471805599453	1.2348118845338891	0.21956562945383243
82170000	-69205.96805476295	-69131.72971590114	-74.23833886182396	-69131.72971590114	4.066926021645637	1.0	0.9764242957981348	0.49617285690184815	0.5038271430981518	-67.04730646760363	0.5489614940148205	0.26289050686705967	0.6931471805599453	0.986546058098802	0.2560662911828235
82180000	-69225.04985281608	-69135.93193760606	-89.11791521002714	-69135.93193760606	5.293483308176334	1.0	0.9869560730627126	0.5046476671175633	0.49535233288243663	-81.91635103854223	0.3900308720829908	0.005840177344401499	0.6931471805599453	1.2586295673752124	0.18925795557492556
82190000	-69210.6826669074	-69134.71579539197	-75.96687151543894	-69134.71579539197	4.043620567673634	1.0	1.0371951685683276	0.5017415614249495	0.4982584385750521	-68.71506824844842	0.4973004272094685	0.042584025048011426	0.6931471805599453	0.8973085904531853	0.24786686032489308
82200000	-69203.95891122092	-69135.67412543729	-68.28478578363567	-69135.67412543729	3.5870577234340373	1.0	1.0269031190465434	0.5011223759031402	0.49887762409686126	-61.04327456616694	0.8058265442926493	0.16347792493971516	0.6931471805599453	0.8807977097031002	0.2840688632885177
82210000	-69212.83699468798	-69130.09751984045	-82.73947484753019	-69130.09751984045	4.674586675366493	1.0	0.9641686385157492	0.5046158093729639	0.4953841906270376	-75.56069811059226	0.5276479133943675	0.3890984595723364	0.6931471805599453	1.1640223375632295	0.21843614331740785
82220000	-69215.9934888636	-69138.65289377904	-77.34059508455749	-69138.65289377904	4.328419212045224	1.0	0.9913498912826241	0.4977613082275199	0.5022386917724816	-70.13463709485268	0.6420297397367433	0.18374626303255218	0.6931471805599453	1.03447356625852	0.23947623552758018
82230000	-69215.25127662146	-69141.24494600906	-74.00633061241211	-69141.24494600906	4.1742076295547506	1.0	0.9843600502457828	0.4977613082275199	0.5022386917724816	-66.80736246374414	0.6879200319597301	0.05227768274728164	0.6931471805599453	0.9393333303344722	0.2582777868383527
82240000	-69216.32790537135	-69140.46899410787	-75.85891126348635	-69140.46899410787	4.050885750863588	1.0	0.9776810806366033	0.4993285777409998	0.5006714222589945	-68.66662208442756	0.6857267212553686	0.2686222423000424	0.6931471805599453	1.0080021616023327	0.24867782874270797
82250000	-69227.0520802077	-69146.33864978948	-80.71343041820721	-69146.33864978948	4.413400458147766	1.0	1.020867013215394	0.5018198257893544	0.4981801742106399	-73.47795530656963	0.7086679666046347	0.2404226378818198	0.6931471805599453	1.2004491652639904	0.23138512297642855
82260000	-69212.41367910516	-69147.0209124777	-65.39276662745326	-69147.0209124777	3.383759181253333	1.0	0.989387529278774	0.5017584491297727	0.4982415508702287	-58.18877099975229	0.7597882533741723	0.12782304025626623	0.6931471805599453	0.823128254648853	0.2989395118950187
82270000	-69204.1383896721	-69133.768045336	-70.37034433609861	-69133.768045336	3.579485304881975	1.0	0.9952003000364521	0.49979674352897996	0.5002032564710216	-63.16053593763996	0.4944911763546131	0.40801754031212756	0.6931471805599453	0.8912862500857065	0.27938315474369657
82280000	-69226.78596897837	-69144.04039579984	-82.74557317852577	-69144.04039579984	4.701453230910242	1.0	0.9580438185328944	0.49725780801993325	0.5027421919800724	-75.57292126157068	0.5620966615281402	0.4414168166530598	0.6931471805599453	1.1391220333397514	0.22706621282310605
82290000	-69217.6024065591	-69136.24183866823	-81.36056789088433	-69136.24183866823	4.497437913823275	1.0	1.0224757093763754	0.5050486199788091	0.4949513800211966	-74.12348408308576	0.4988492606175401	0.3866445442781574	0.6931471805599453	1.0856103152958678	0.21150677440108062
82300000	-69215.81601330049	-69139.02264826634	-76.79336503413764	-69139.02264826634	4.148631666827465	1.0	0.9788304359367427	0.5000929147841336	0.4999070852158664	-69.5999264997787	0.4564074142552472	0.4372795467652126	0.6931471805599453	0.9418469113729729	0.24890934587654984
82310000	-69201.22616179276	-69131.85907928467	-69.3670825080908	-69131.85907928467	3.488881708008953	1.0	1.0279865796117715	0.4981041907695019	0.5018958092304996	-62.124487830056836	0.550035325542158	0.18470121789186494	0.6931471805599453	0.8532040133993143	0.28478390734661974
82320000	-69206.06581629779	-69131.999603799	-74.06621249878125	-69131.999603799	4.075731002247247	1.0	1.0233096809759832	0.502990574998701	0.4970094250013006	-66.82829471938308	0.5410358388552118	0.3577933763552432	0.6931471805599453	0.8874258570298934	0.2514253450296007
82330000	-69214.11228874457	-69143.55583767725	-70.55645106730988	-69143.55583767725	3.6396744533094454	1.0	1.0149520001131027	0.49920834846501333	0.5007916515349883	-63.32689096877459	0.7069136871365581	0.002791315191665978	0.6931471805599453	0.9044233280649073	0.2723716720885176
82340000	-69214.65004340198	-69137.04480986613	-77.6052335358531	-69137.04480986613	4.4179946053676815	1.0	0.9585969147046156	0.5026591485605069	0.49734085143949314	-70.4320285227263	0.5305101061525079	0.20610929850551016	0.6931471805599453	1.0891387189064052	0.24107029300751248
82350000	-69201.88215228598	-69137.05558692363	-64.82656536235388	-69137.05558692363	3.264542239193803	1.0	1.008385217862672	0.5006840820376538	0.49931591796234764	-57.60357204606902	0.7454564976966089	0.20570450058254666	0.6931471805599453	0.856280816455288	0.3125363067841442
82360000	-69206.9074535632	-69136.33620120295	-70.5712523602361	-69136.33620120295	3.7746563780363505	1.0	0.9844809772407811	0.5033290873061264	0.49667091269387514	-63.37216328457313	0.5246965596219644	0.43769870283158985	0.6931471805599453	0.8536335738519943	0.2772891105714721
82370000	-69202.08189802703	-69133.12787796551	-68.95402006151835	-69133.12787796551	3.5905597137560727	1.0	0.9844809772407811	0.4976579696720586	0.502342030327943	-61.75493098585538	0.7120742042721208	0.10395395587968426	0.6931471805599453	0.803995262322989	0.29059250535880293
82380000	-69205.95329730336	-69137.26685822455	-68.68643907880501	-69137.26685822455	3.5051037984089475	1.0	0.9844001963561572	0.5021317719039469	0.4978682280960474	-61.487430784026664	0.7779830581275408	0.47720165885089655	0.6931471805599453	0.8136373415294762	0.3035651227411119
82390000	-69202.03302008087	-69133.62900235421	-68.40401772665693	-69133.62900235421	3.6045866174599053	1.0	0.9844001963561572	0.5021317719039469	0.4978682280960474	-61.20500943187858	0.8721665176269733	0.009434993977093806	0.6931471805599453	0.8337104950135918	0.2928223067442978
82400000	-69206.83829604452	-69135.53511734349	-71.30317870102638	-69135.53511734349	3.709734810951513	1.0	0.9811953706992814	0.5000740162373736	0.49992598376262076	-64.10737523190491	0.683635088264517	0.04048271200340497	0.6931471805599453	0.867189328232342	0.27545192783350775
82410000	-69213.43977772864	-69132.79726350066	-80.64251422798067	-69132.79726350066	4.494628217873059	1.0	0.9811953706992814	0.5044982650397201	0.4955017349602743	-73.4467107588592	0.5276751279831539	0.23715675631180824	0.6931471805599453	1.1034712578732964	0.22337099636070196
82420000	-69198.36268830615	-69135.09856464686	-63.2641236592921	-69135.09856464686	3.222752595012904	1.0	0.9811953706992814	0.49707773339503214	0.5029222666049622	-56.06832019017063	0.7124240807968508	0.35754141774422454	0.6931471805599453	0.8135966272111509	0.3133515809459635
82430000	-69209.93246029194	-69127.71645922224	-82.21600106969655	-69127.71645922224	4.679741004190945	1.0	0.9753560565253228	0.5010618123207933	0.4989381876792082	-75.02603691474903	0.6468206834926752	0.05723187018901942	0.6931471805599453	1.1291276475426868	0.22283217343269937
