#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="0.7" name="distr" upper="0.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
73000	-79892.91369101153	-79864.40799183106	-28.50569918047286	-79864.40799183106	1.2760673378145964	1.0	1.009797318327077	0.5016688341163229	0.49833116588367726	-23.583878856717636	1.679025324411907	0.09311010228216868	1	2.99573227355399	0.7137624526191559	0.8227109556874257
74000	-79883.41239663788	-79854.40355318564	-29.00884345224648	-79854.40355318564	1.270610850293198	1.0	1.009797318327077	0.5016688341163229	0.49833116588367726	-24.087023128491257	1.460682504985523	0.19592981238167684	1	2.99573227355399	0.7285993582443393	0.8343369006080308
75000	-79900.80777487601	-79869.846088502	-30.961686374011713	-79869.846088502	1.266355179080832	1.0	1.009797318327077	0.5016688341163229	0.49833116588367726	-26.03986605025649	2.025346902899218	0.15429622357877879	1	2.99573227355399	0.7361527126890857	0.7999500766401222
76000	-79888.420646283	-79858.99069226864	-29.429954014376186	-79858.99069226864	1.285475812979328	1.0	1.009797318327077	0.5016688341163229	0.49833116588367726	-24.508133690620962	1.332525980427398	0.21374764619756895	1	2.99573227355399	0.7350305427398578	0.7778586315926954
77000	-79884.23544671248	-79850.98204136995	-33.25340534253947	-79850.98204136995	1.3043830931291978	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-28.331585018784256	0.8988950959148795	0.4669627681571826	1	2.99573227355399	0.7458416589428793	0.7698598803007436
78000	-79875.38824821242	-79850.2423303777	-25.14591783471014	-79850.2423303777	1.1472386950555158	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-20.224097510954916	1.3762611697172378	0.1875775123378395	1	2.99573227355399	0.7002860977054186	0.8964436133912326
79000	-79876.47442923994	-79851.34164301323	-25.13278622670021	-79851.34164301323	1.1954366411800152	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-20.210965902944984	1.8980068977394053	0.062324805839170966	1	2.99573227355399	0.749050364352928	0.8584375179376845
80000	-79876.48712445685	-79853.60665121893	-22.880473237922264	-79853.60665121893	1.1686802596655588	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-17.95865291416704	2.093821777251541	0.01594503704394653	1	2.99573227355399	0.7108574685669922	0.9132010302155502
81000	-79872.30117284891	-79852.60396982684	-19.697203022061736	-79852.60396982684	1.0738847582774473	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-14.775382698306512	1.8604285521912718	0.0026270966122954476	1	2.99573227355399	0.7066294013188373	0.9794293163112853
82000	-79870.88241785482	-79851.44772693898	-19.43469091585275	-79851.44772693898	1.085669357178757	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-14.512870592097528	2.292993918283347	0.07090895322895006	1	2.99573227355399	0.7075330280272705	0.9877801640894078
83000	-79886.13183540136	-79860.31681899741	-25.81501640395324	-79860.31681899741	1.1206069548680708	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-20.893196080198017	1.5439853371499048	0.43844817358505345	1	2.99573227355399	0.720762224612695	0.9570843654778851
84000	-79873.45925416268	-79851.95799192046	-21.501262242226286	-79851.95799192046	1.0838787001261956	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-16.579441918471062	1.9175518177181756	0.2191223549296542	1	2.99573227355399	0.7129349034253005	1.0035595663613197
85000	-79862.8512876621	-79843.1341471752	-19.717140486901688	-79843.1341471752	1.0845639556329214	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-14.795320163146462	2.0478390156065336	0.021165407984414422	1	2.99573227355399	0.7165562463507513	0.9809430454590455
86000	-79867.74320669383	-79848.19870460908	-19.5445020847601	-79848.19870460908	1.089953123527606	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-14.622681761004877	2.0497442555565617	0.043642451342889944	1	2.99573227355399	0.713594760181037	0.9747557012440868
87000	-79867.19135504577	-79846.64388044749	-20.547474598283454	-79846.64388044749	1.1133651956972133	1.0	1.009797318327077	0.5010052935898575	0.4989947064101427	-15.625654274528229	2.0486405365344202	1.5042569418985684E-4	1	2.99573227355399	0.7270134820869503	0.9403305223893905
88000	-79875.21751651449	-79853.7375731704	-21.479943344093506	-79853.7375731704	1.1114502335997707	1.0	1.009797318327077	0.49770306615338133	0.5022969338466188	-16.558123020338282	1.6468554802029642	0.028768789236005225	1	2.99573227355399	0.7297602054220339	0.938936192915735
89000	-79866.11199518359	-79845.81648495769	-20.295510225906124	-79845.81648495769	1.1173959716031685	1.0	1.009797318327077	0.49770306615338133	0.5022969338466188	-15.373689902150899	1.9550191507361703	0.07707848391435822	1	2.99573227355399	0.7038670700813904	0.9720978155713222
90000	-79870.01244743167	-79846.78924106732	-23.22320636434691	-79846.78924106732	1.1298600066163376	1.0	1.009797318327077	0.49770306615338133	0.5022969338466188	-18.301386040591687	2.049877363279302	0.13272073117456065	1	2.99573227355399	0.7359942513117523	0.911615044498979
91000	-79876.81928100403	-79852.77918499064	-24.04009601340021	-79852.77918499064	1.1085502629986312	1.0	0.9935465557325095	0.49770306615338133	0.5022969338466188	-19.13452645223955	1.8417918915530513	0.3202712227918797	1	2.99573227355399	0.7221130193823836	0.9567383345990763
92000	-79882.66974026823	-79857.88675439025	-24.782985877993543	-79857.88675439025	1.176048385448011	1.0	0.9935465557325095	0.49770306615338133	0.5022969338466188	-19.877416316832885	1.63583275694488	0.05095725696691268	1	2.99573227355399	0.7286974636211673	0.8821880174628883
93000	-79881.61978310058	-79858.1673390801	-23.452444020478254	-79858.1673390801	1.1918704006115728	1.0	0.9935465557325095	0.4990603522675131	0.500939647732487	-18.546874459317596	1.7816516164395055	0.12864359382958057	1	2.99573227355399	0.7007147287459643	0.9060184725616027
94000	-79873.05707714721	-79848.28601954614	-24.771057601067298	-79848.28601954614	1.2008838242649627	1.0	0.9935465557325095	0.4990603522675131	0.500939647732487	-19.86548803990664	1.9699097031442543	0.10166400028252459	1	2.99573227355399	0.737184354020772	0.9005452929133513
95000	-79864.85115174841	-79844.18240179164	-20.668749956778957	-79844.18240179164	1.0453131650124552	1.0	0.9935465557325095	0.4990603522675131	0.500939647732487	-15.7631803956183	1.4225315922107735	0.11015831391754265	1	2.99573227355399	0.7052610348928516	1.012433300496941
96000	-79862.50639520623	-79843.06512144851	-19.44127375772487	-79843.06512144851	1.049998026234284	1.0	0.9935465557325095	0.4990603522675131	0.500939647732487	-14.53570419656421	2.1880338399505184	0.0801716005854453	1	2.99573227355399	0.7084170187040839	1.0189095319867367
97000	-79865.1905023731	-79842.67202905043	-22.518473322663073	-79842.67202905043	1.0949628780425094	1.0	0.9935465557325095	0.4990603522675131	0.500939647732487	-17.612903761502416	2.100364197106116	0.18979315439973576	1	2.99573227355399	0.7350958969507453	0.9547021077093847
98000	-79868.72085245207	-79847.75561225324	-20.965240198831932	-79847.75561225324	1.132511951722586	1.0	0.9935465557325095	0.4990603522675131	0.500939647732487	-16.059670637671275	1.8044458422308896	0.0042035295504978315	1	2.99573227355399	0.7226434883596811	0.9517788465643855
99000	-79856.96505188974	-79839.0458671687	-17.919184721051334	-79839.0458671687	1.0219137433274073	1.0	0.9849686972226697	0.4990603522675131	0.500939647732487	-13.022193018400518	2.402476740866984	0.10811741799164151	1	2.99573227355399	0.7007178115890951	1.0302883752923107
100000	-79862.37641246704	-79845.78021603521	-16.59619643183087	-79845.78021603521	1.0170696544077125	1.0	0.9849686972226697	0.4990603522675131	0.500939647732487	-11.699204729180053	2.020638208413159	0.044498781207039685	1	2.99573227355399	0.7080478592787073	1.0280261721431703
101000	-79860.46791457734	-79840.9490750514	-19.518839525945538	-79840.9490750514	1.0183362562720915	1.0	0.9849686972226697	0.4990603522675131	0.500939647732487	-14.621847823294722	1.5309069006854266	0.13356048315506705	1	2.99573227355399	0.7311213702132219	1.0157100986186882
102000	-79859.48183715218	-79841.41358327339	-18.068253878792245	-79841.41358327339	1.012112369288509	1.0	0.9849686972226697	0.4990603522675131	0.500939647732487	-13.171262176141429	1.9225541181417607	0.19568138947284505	1	2.99573227355399	0.7225833344460174	1.0542836708292487
103000	-79859.0191318919	-79840.77982843528	-18.239303456622014	-79840.77982843528	1.0473767750982441	1.0	0.9849686972226697	0.49903052134857495	0.5009694786514252	-13.342311753971199	2.161507249697281	0.11623239982875437	1	2.99573227355399	0.7235147990941092	1.0619617867321194
104000	-79860.35569888807	-79842.34662728617	-18.00907160190043	-79842.34662728617	1.0696912184111977	1.0	0.9849686972226697	0.49903052134857495	0.5009694786514252	-13.112079899249617	1.8875095433007976	0.02903953844137956	1	2.99573227355399	0.7053221762418188	1.0340544284525386
105000	-79872.76536250964	-79846.96199640971	-25.80336609993502	-79846.96199640971	1.137552655447807	1.0	0.9849686972226697	0.499660051327533	0.5003399486724672	-20.906374397284203	1.2691081125812373	0.0591302193275248	1	2.99573227355399	0.7490881213382624	0.9203073551013213
106000	-79872.01279003987	-79849.8913334197	-22.121456620168427	-79849.8913334197	1.098203830085622	1.0	0.9849686972226697	0.4983670721719445	0.5016329278280558	-17.22446491751761	1.4533451350265714	0.021007246008383527	1	2.99573227355399	0.7460591104280356	0.964309374581113
107000	-79867.41507664057	-79847.60381768226	-19.811258958298847	-79847.60381768226	1.03410317206105	1.0	0.9849686972226697	0.4983670721719445	0.5016329278280558	-14.914267255648031	2.271802177745934	0.13273354926131886	1	2.99573227355399	0.726656847877655	1.0184389531063505
108000	-79865.59093948475	-79845.34643199755	-20.24450748720443	-79845.34643199755	1.054494263381812	1.0	0.9849686972226697	0.4983670721719445	0.5016329278280558	-15.347515784553615	1.6254700664336597	0.15726588409762324	1	2.99573227355399	0.7479973368135683	0.9956870278563766
109000	-79868.17529542424	-79849.84135046344	-18.33394496080566	-79849.84135046344	1.0435724315825445	1.0	0.9849686972226697	0.4983670721719445	0.5016329278280558	-13.436953258154844	2.283872006068566	0.005745669203422816	1	2.99573227355399	0.7363788674157242	1.002487711167352
110000	-79865.63922323097	-79843.338608472	-22.300614758973687	-79843.338608472	1.0727658175000319	1.0	0.9849686972226697	0.4983670721719445	0.5016329278280558	-17.40362305632287	1.4697717302111095	0.37932155922048205	1	2.99573227355399	0.7421960520797095	0.9641313259258566
111000	-79869.60558851135	-79849.47836105901	-20.12722745233449	-79849.47836105901	1.0962474046290906	1.0	0.9849686972226697	0.5016984944953997	0.4983015055046006	-15.230235749683676	2.2742601995474674	0.10740626845192075	1	2.99573227355399	0.711167472485821	1.0121945257035838
112000	-79873.00093190825	-79855.9509272463	-17.05000466193955	-79855.9509272463	1.0249223961015765	1.0	0.9849686972226697	0.5016984944953997	0.4983015055046006	-12.153012959288734	2.1420686712594232	0.0035037107089209967	1	2.99573227355399	0.727798296691043	1.0322232387869825
113000	-79875.0096389686	-79855.7647274784	-19.244911490194376	-79855.7647274784	1.0815168470600636	1.0	0.9849686972226697	0.5016984944953997	0.4983015055046006	-14.347919787543562	1.8699624955386795	0.045746941349703404	1	2.99573227355399	0.7419737360088441	1.0209440998439308
114000	-79862.80103071587	-79844.3489980166	-18.45203269926077	-79844.3489980166	1.0298424267854531	1.0	0.9849686972226697	0.5016984944953997	0.4983015055046006	-13.555040996609955	2.101946407179808	0.22465551177409224	1	2.99573227355399	0.7022378172458584	1.0470596370373964
115000	-79875.50785041477	-79852.77941185923	-22.728438555539096	-79852.77941185923	1.1102061855571794	1.0	0.9849686972226697	0.5028779871730689	0.49712201282693147	-17.83144685288828	1.3319852649271957	0.26137085864392207	1	2.99573227355399	0.7188269190481149	0.9425770520753706
116000	-79878.77639770483	-79854.82885739279	-23.947540312050652	-79854.82885739279	1.130374236476328	1.0	0.9849686972226697	0.49977404406383213	0.5002259559361681	-19.050548609399836	1.3192478243983834	0.3359949707821689	1	2.99573227355399	0.7411377253507601	0.9288851884620449
117000	-79867.80620548764	-79845.49043172346	-22.315773764170206	-79845.49043172346	1.1196455667933003	1.0	0.9849686972226697	0.49977404406383213	0.5002259559361681	-17.41878206151939	1.6757610094842967	0.009623650835275187	1	2.99573227355399	0.7388743840059191	0.9435340639281675
118000	-79864.06974559811	-79842.71588714136	-21.353858456764204	-79842.71588714136	1.1051542634861613	1.0	0.9849686972226697	0.49977404406383213	0.5002259559361681	-16.45686675411339	1.9300471565320256	0.10790364360344488	1	2.99573227355399	0.72959638414811	0.956467890676911
119000	-79875.03465458422	-79851.29499629572	-23.739658288496443	-79851.29499629572	1.1721782830878835	1.0	0.9849686972226697	0.49977404406383213	0.5002259559361681	-18.842666585845627	2.0570062277363506	0.045010658644975735	1	2.99573227355399	0.7441599111940536	0.9357886635142891
120000	-79881.41871074302	-79857.88524376602	-23.533466977001215	-79857.88524376602	1.213043032393449	1.0	0.9849686972226697	0.49977404406383213	0.5002259559361681	-18.6364752743504	1.555069092957906	0.0016969397230087737	1	2.99573227355399	0.7369911079011785	0.9121577196097541
121000	-79875.12695397258	-79852.9365511855	-22.190402787081563	-79852.9365511855	1.1306984889001057	1.0	0.9849686972226697	0.49977404406383213	0.5002259559361681	-17.293411084430748	1.542838082179202	0.010302133913571043	1	2.99573227355399	0.7172100213481638	0.9442456015328495
122000	-79870.14303341201	-79848.09995689029	-22.04307652171655	-79848.09995689029	1.1359210485204279	1.0	0.9849686972226697	0.49977404406383213	0.5002259559361681	-17.146084819065734	1.765457203595576	0.0614177848068533	1	2.99573227355399	0.7211565627862243	0.9515547774133674
123000	-79869.43796995196	-79848.18255896708	-21.25541098488084	-79848.18255896708	1.0802850513668274	1.0	0.9849686972226697	0.4977579155615832	0.5022420844384171	-16.358419282230024	1.6873365478992237	0.03358791248891574	1	2.99573227355399	0.7134695867978023	0.9331534651406769
124000	-79869.15131215348	-79848.5261306768	-20.625181476692724	-79848.5261306768	1.086245786328696	1.0	0.9849686972226697	0.4977579155615832	0.5022420844384171	-15.728189774041907	2.1582036450679203	0.028450926745013937	1	2.99573227355399	0.7102577812028006	0.9398222598102824
125000	-79870.39027125946	-79847.43771683196	-22.952554427496892	-79847.43771683196	1.1334709166915367	1.0	0.9849686972226697	0.4977579155615832	0.5022420844384171	-18.055562724846077	1.6136729130285479	0.11768763919535151	1	2.99573227355399	0.7459003276396693	0.9180980107561765
126000	-79870.28923401306	-79850.33745714476	-19.9517768683012	-79850.33745714476	1.0469162267474599	1.0	0.9849686972226697	0.4977579155615832	0.5022420844384171	-15.054785165650383	1.689169609811254	0.19973924253094613	1	2.99573227355399	0.7452960190755074	0.9614988041076882
127000	-79875.84138023465	-79853.90829920031	-21.933081034337913	-79853.90829920031	1.1251136977589962	1.0	0.9849686972226697	0.5022255104000545	0.4977744895999459	-17.036089331687098	1.5136547586960398	0.3259738184943364	1	2.99573227355399	0.7403661891166886	0.9832803122469743
128000	-79868.66314864963	-79851.0880607559	-17.575087893738292	-79851.0880607559	0.9990459872073858	1.0	0.9849686972226697	0.49978897497679475	0.5002110250232056	-12.678096191087477	1.8290193435484579	0.045914046113000914	1	2.99573227355399	0.70692469586546	1.0208533410019507
129000	-79862.19874534028	-79845.19556836637	-17.00317697392117	-79845.19556836637	1.0462914541378217	1.0	0.9849686972226697	0.49978897497679475	0.5002110250232056	-12.106185271270357	1.9773167541100263	0.05547171403789634	1	2.99573227355399	0.7008426153889755	1.0616617579645609
130000	-79859.01396571619	-79841.87359666177	-17.140369054424117	-79841.87359666177	0.9981093276952963	1.0	0.9849686972226697	0.49978897497679475	0.5002110250232056	-12.2433773517733	2.475554150152039	0.019443996437714287	1	2.99573227355399	0.7059931673388782	1.042004446076907
131000	-79865.01271189757	-79845.82850137174	-19.184210525824227	-79845.82850137174	1.0149023891679705	1.0	0.9849686972226697	0.49978897497679475	0.5002110250232056	-14.287218823173413	2.575149515106641	0.06273554560980694	1	2.99573227355399	0.7151606196244307	1.0253127941137614
132000	-79872.44279822712	-79850.84877851888	-21.59401970823253	-79850.84877851888	1.0458655546321753	1.0	0.9849686972226697	0.4974098492344979	0.5025901507655024	-16.697028005581714	1.5208622870051833	0.465106606286301	1	2.99573227355399	0.7132104991260649	1.0474755533100697
133000	-79869.64292688742	-79847.66120335108	-21.981723536345946	-79847.66120335108	1.1161146947954446	1.0	0.9849686972226697	0.4974098492344979	0.5025901507655024	-17.08473183369513	1.869300372238218	0.22829736869985454	1	2.99573227355399	0.7117654680369974	0.9505279597287051
134000	-79874.84101387754	-79855.5738701794	-19.267143698127576	-79855.5738701794	1.0722760397716302	1.0	0.9849686972226697	0.5007437571954051	0.4992562428045952	-14.370151995476759	1.863376269201155	0.20381724344352609	1	2.99573227355399	0.7054168176047153	0.988656529172548
135000	-79873.33772915728	-79852.2173038588	-21.120425298490098	-79852.2173038588	1.100927730721856	1.0	0.9849686972226697	0.5007437571954051	0.4992562428045952	-16.223433595839282	1.620524892255616	0.04801648910710219	1	2.99573227355399	0.7479446190129261	0.9610947295293307
136000	-79866.78038135836	-79846.6713994418	-20.10898191656527	-79846.6713994418	1.0542360416683838	1.0	0.9849686972226697	0.5007437571954051	0.4992562428045952	-15.211990213914454	2.601015023874532	0.0222368913213941	1	2.99573227355399	0.7074299588778745	1.009243062252403
137000	-79869.49062075945	-79850.75359458468	-18.73702617477184	-79850.75359458468	1.0444078654947018	1.0	0.9849686972226697	0.5007437571954051	0.4992562428045952	-13.840034472121026	2.1341840105134726	0.07011413730397571	1	2.99573227355399	0.7347747181592065	1.013469456848342
138000	-79866.85994938607	-79848.13266486376	-18.727284522300735	-79848.13266486376	1.0476661997289918	1.0	0.9849686972226697	0.5007437571954051	0.4992562428045952	-13.83029281964992	1.6818486889452822	0.1401973995599492	1	2.99573227355399	0.7350476131831687	1.000631008245645
139000	-79868.7532101898	-79853.32933519306	-15.423874996727907	-79853.32933519306	0.9472036267381273	1.0	0.9849686972226697	0.5007437571954051	0.4992562428045952	-10.526883294077091	1.6376898159890578	0.12066310698447943	1	2.99573227355399	0.7114515723828317	1.09513645691045
140000	-79860.61774359751	-79845.1939161774	-15.423827420104814	-79845.1939161774	0.9971597363466247	1.0	0.9849686972226697	0.5007437571954051	0.4992562428045952	-10.526835717453999	2.1491661162379945	0.02732385273807449	1	2.99573227355399	0.740378036356289	1.083413097570603
141000	-79860.90932871978	-79844.9950538078	-15.914274911980986	-79844.9950538078	0.9783005387674055	1.0	0.9636187850094629	0.5007437571954051	0.4992562428045952	-11.038633121543379	1.9714350788365835	0.2668335335383693	1	2.99573227355399	0.7055728908003939	1.1078151778724794
142000	-79857.5410742694	-79842.16666251041	-15.374411758984209	-79842.16666251041	0.9873773498727226	1.0	0.9636187850094629	0.5007437571954051	0.4992562428045952	-10.4987699685466	2.3373823843181887	0.04023991828508009	1	2.99573227355399	0.7169954134490467	1.075604953720068
143000	-79868.71308141861	-79850.68570386629	-18.027377552330673	-79850.68570386629	1.0289869129052818	1.0	0.9819943058565195	0.5007437571954051	0.4992562428045952	-13.133360241046008	2.4688671553827177	0.04058605200315062	1	2.99573227355399	0.7251383472202011	1.0564165804626335
144000	-79864.48558435251	-79848.7687098226	-15.71687452991813	-79848.7687098226	1.0022940932494977	1.0	0.9819943058565195	0.5007437571954051	0.4992562428045952	-10.822857218633462	2.2960887234953704	0.033745321149037534	1	2.99573227355399	0.7018644860293368	1.039917458008041
145000	-79874.55869450365	-79857.57349976664	-16.985194736999212	-79857.57349976664	1.0453046095072511	1.0	0.9819943058565195	0.5007437571954051	0.4992562428045952	-12.091177425714545	2.0927364453015613	0.05583314609026143	1	2.99573227355399	0.7292521504657028	1.0244187331310122
146000	-79854.47763402031	-79836.55919661532	-17.918437404988037	-79836.55919661532	1.0202513898005723	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-13.02442009370337	2.4608918959696457	0.07784468839065363	1	2.99573227355399	0.7096147441023481	1.0292027832269734
147000	-79863.06105694179	-79845.60182266316	-17.459234278629335	-79845.60182266316	0.9912552987051974	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-12.565216967344668	2.0162268277213644	0.02257258317441633	1	2.99573227355399	0.7241038226848737	0.9999409928129599
148000	-79869.92405144358	-79846.54871030693	-23.375341136655553	-79846.54871030693	1.0520138000412407	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-18.481323825370886	1.1955701194882484	0.1990906567228155	1	2.99573227355399	0.7273465634841498	0.9972989531469835
149000	-79868.09947640651	-79844.11965647909	-23.97981992742728	-79844.11965647909	1.1837343562972837	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-19.08580261614261	1.6817784968778267	0.22969307330990643	1	2.99573227355399	0.7286851207974147	0.9340671301489721
150000	-79877.8609610246	-79856.50648946653	-21.354471558074366	-79856.50648946653	1.073523799831059	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-16.4604542467897	2.165955048845534	0.16431241804455504	1	2.99573227355399	0.7011614606761278	0.9882222710284138
151000	-79882.70731846163	-79862.69029661908	-20.017021842541087	-79862.69029661908	1.0726437690925275	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-15.12300453125642	1.8862782428706646	0.059977991994901704	1	2.99573227355399	0.7368032915121631	0.9821337168587502
152000	-79869.9702630497	-79849.05597979581	-20.914283253898976	-79849.05597979581	1.1091733525280987	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-16.02026594261431	1.8776841467300263	0.12084906989804353	1	2.99573227355399	0.7374766656443349	0.9305045486784836
153000	-79878.54232110064	-79858.04740186165	-20.49491923899696	-79858.04740186165	1.095544894896212	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-15.600901927712291	1.8073914001777704	0.08210746383177114	1	2.99573227355399	0.7323444908085663	0.9566405567339697
154000	-79862.75247044332	-79845.52587319582	-17.226597247499438	-79845.52587319582	1.0164732764714843	1.0	0.9819943058565195	0.4983507954303672	0.501649204569633	-12.332579936214772	1.685842130165612	0.2163268574306552	1	2.99573227355399	0.7116592296385488	1.05913883756124
155000	-79857.92274815308	-79840.31997801672	-17.602770136356792	-79840.31997801672	1.0244248908053253	1.0	0.9783752010888583	0.4983507954303672	0.501649204569633	-12.712371929839787	1.8006920351946267	0.23704652126193518	1	2.99573227355399	0.7023049961542236	1.0364478622697757
156000	-79865.22750639208	-79847.86420778147	-17.36329861060969	-79847.86420778147	0.9828236879278138	1.0	0.9783752010888583	0.4983507954303672	0.501649204569633	-12.472900404092686	2.124627967150602	0.2804709109586696	1	2.99573227355399	0.7105476755891982	1.067484138904529
157000	-79863.345590564	-79847.10171781191	-16.243872752086382	-79847.10171781191	0.9641893381486145	1.0	0.9783752010888583	0.4983507954303672	0.501649204569633	-11.353474545569378	1.6908545313947605	0.21924140818982457	1	2.99573227355399	0.7157608697248997	1.045835133941297
158000	-79860.35571199835	-79844.50964179769	-15.84607020065675	-79844.50964179769	0.963871902145766	1.0	0.9783752010888583	0.4983507954303672	0.501649204569633	-10.955671994139745	2.011910007044972	0.16653081157202912	1	2.99573227355399	0.7194851948069143	1.0711019014872185
159000	-79861.76248659038	-79845.42393381688	-16.338552773491934	-79845.42393381688	0.9898133594800783	1.0	0.9783752010888583	0.4983507954303672	0.501649204569633	-11.448154566974926	2.325959249826148	0.014430393547066716	1	2.99573227355399	0.7499656541467528	1.070223222914905
160000	-79863.25077139166	-79848.89098552895	-14.359785862706595	-79848.89098552895	0.9367281903926369	1.0	0.9783752010888583	0.4983507954303672	0.501649204569633	-9.469387656189589	2.2350955981737806	0.14652380868949694	1	2.99573227355399	0.717295258718159	1.0799120624042418
161000	-79863.91941342667	-79850.94107807703	-12.97833534964597	-79850.94107807703	0.9070489054398926	1.0	0.9783752010888583	0.4983507954303672	0.501649204569633	-8.087937143128965	1.834738940374376	0.08160092615464398	1	2.99573227355399	0.7041210435725758	1.1751543961239677
