#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.0" name="distr" upper="3.5"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
740000	-101594.5303919412	-101539.07376394952	-55.45662799167773	-101539.07376394952	10.839851147732249	1.0	0.9687780353448473	0.49855242413244666	0.5014475758675546	-48.27324185791069	0.2138196359308656	0.9310214605160579	0.6931471805599453	3.4678306368161684	8.882449864435927
750000	-101599.12045891442	-101549.47149910887	-49.648959805545644	-101549.47149910887	9.407631975960964	1.0	0.9687780353448473	0.4961966978237527	0.5038033021762486	-42.46557367177861	0.13032355757445327	0.9429499753200459	0.6931471805599453	3.0212381540279716	10.540203482004458
760000	-101606.46131784774	-101543.47436888027	-62.98694896747719	-101543.47436888027	5.467304079101042	1.0	0.9687780353448473	0.4975746617408851	0.5024253382591162	-55.80356283371015	0.48329769248607296	0.383718689576573	0.6931471805599453	3.3704098524880792	7.560746256519675
770000	-101615.4355746896	-101547.09906932844	-68.33650536116593	-101547.09906932844	4.7780831429929504	1.0	0.9649419768680352	0.49977614266602055	0.5002238573339807	-61.15695528587572	0.6485895193158357	0.43922389038351006	0.6931471805599453	3.1759269567915065	6.153354092026043
780000	-101607.10752419388	-101543.60161938173	-63.50590481215377	-101543.60161938173	3.52820974982348	1.0	0.927606046633517	0.5005640516166662	0.49943594838333505	-56.36369066709807	0.6684508749188759	0.27045002708501853	0.6931471805599453	3.222200297750422	5.7270774387682195
790000	-101619.53142727504	-101541.01510307091	-78.51632420413442	-101541.01510307091	10.092348002247771	1.0	0.9291189755787742	0.49781577145461176	0.5021842285453895	-71.37259713013346	0.3660098277255767	0.7010045860078425	0.6931471805599453	3.0893109292450855	5.5218790030812634
800000	-101612.75318066262	-101544.20499855258	-68.54818211003983	-101544.20499855258	8.19813517847649	1.0	0.9291189755787742	0.5015481316669745	0.49845186833302657	-61.40445503603887	0.24451350411043127	0.7995887275096153	0.6931471805599453	3.1033894551193817	5.826145292141693
810000	-101614.39044090729	-101541.03941508918	-73.3510258181044	-101541.03941508918	5.5255590582523855	1.0	0.9291189755787742	0.49924815633705655	0.5007518436629446	-66.20729874410344	0.7477721771519642	0.15669099412333543	0.6931471805599453	3.1302144257354154	5.850227444645566
820000	-101601.44508660592	-101534.32590159193	-67.11918501398823	-101534.32590159193	4.652373809525747	1.0	0.9291189755787742	0.5014519732960963	0.49854802670390486	-59.975457939987265	0.8647184544929146	0.18181741575543373	0.6931471805599453	3.0252591103833897	6.222765134419802
830000	-101644.6019508004	-101558.43004221673	-86.17190858367145	-101558.43004221673	11.832350653409245	1.0	0.9231869874967472	0.5002278491755916	0.4997721508244095	-79.03411349775251	0.25671642809386586	0.6272535142813267	0.6931471805599453	3.192568719010529	5.8693168015168515
840000	-101632.06236948818	-101550.55380087331	-81.50856861486679	-101550.55380087331	6.53370249702792	1.0	0.9227948247516903	0.498365513584911	0.50163448641509	-74.37116569169291	0.5617742611339024	0.17802768899407484	0.6931471805599453	3.403607962229965	4.433360867082997
850000	-101626.59003359746	-101539.34889910505	-87.241134492398	-101539.34889910505	9.032264355812845	1.0	0.9044470265962135	0.5004436345273189	0.49955636547268206	-80.1220793673796	0.423361172080259	0.5325425176689913	0.6931471805599453	3.009247080101453	3.953522664563774
860000	-101622.10677106192	-101538.82993538187	-83.27683568004741	-101538.82993538187	6.61986262739102	1.0	0.9044470265962135	0.5004436345273189	0.49955636547268206	-76.157780555029	0.3918293431158487	0.3490468496083544	0.6931471805599453	3.2425638299304724	3.8301106442507624
870000	-101624.56934035088	-101547.49481657255	-77.07452377833246	-101547.49481657255	4.608111123311159	1.0	0.9044470265962135	0.4990264705879871	0.5009735294120138	-69.95546865331406	0.3956206187857285	0.5428253897015508	0.6931471805599453	3.314672168171366	4.1859155913062365
880000	-101619.39372250762	-101536.6609689621	-82.73275354552148	-101536.6609689621	6.180991741433506	1.0	0.937228473929505	0.4978030156320393	0.5021969843679617	-75.58091697316978	0.6409129125183811	0.0664517870979956	0.6931471805599453	3.0294566624205426	3.8016520361603656
890000	-101618.5062815587	-101532.67994500737	-85.82633655133219	-101532.67994500737	6.018971003463025	1.0	0.937228473929505	0.4999334718344586	0.5000665281655424	-78.67449997898049	0.6082660374245884	0.012013454147347254	0.6931471805599453	3.226647079007376	3.3664217504903284
900000	-101644.05889990849	-101546.24815360155	-97.8107463069273	-101546.24815360155	8.890090611268644	1.0	0.9437376272104487	0.5001278221530979	0.4998721778469031	-90.65240058129466	0.40281755813271086	0.6213327410769461	0.6931471805599453	3.404653134716413	3.5886178715330392
910000	-101624.15212304766	-101549.55517105547	-74.59695199218649	-101549.55517105547	4.094937373510241	1.0	0.9437376272104487	0.4988941618964693	0.5011058381035317	-67.43860626655385	0.7549097379478339	0.14963797771514506	0.6931471805599453	3.2050115696202113	4.359015914227816
920000	-101613.56680168377	-101539.1768202185	-74.38998146527291	-101539.1768202185	6.443895681583564	1.0	0.9582184267329062	0.5004847260393406	0.4995152739606604	-67.21715494011781	0.583921502588577	0.32546610786384017	0.6931471805599453	3.319484257163546	4.536690353128099
930000	-101624.85096670009	-101543.16534410085	-81.68562259923083	-101543.16534410085	4.732867043612606	1.0	1.0317729825340005	0.49891379503844063	0.5010862049615603	-74.43924151827464	0.5021006904484637	0.09910146609521563	0.6931471805599453	3.1795386839309283	2.688855359973874
940000	-101666.58200864351	-101551.04887752578	-115.53313111772681	-101551.04887752578	12.74642729125296	1.0	1.0544022173749885	0.5010446856931526	0.4989553143068484	-108.26412080192964	0.177474121273295	0.7157521909044565	0.6931471805599453	3.3071184486089757	2.106327817536488
950000	-101646.18270361904	-101537.7078099279	-108.47489369113225	-101537.7078099279	8.770388874957955	1.0	1.0544022173749885	0.4987671471140993	0.5012328528859018	-101.20588337533508	0.16905646149483633	0.7387499748529114	0.6931471805599453	3.225524452316667	1.9303504344956632
960000	-101694.9952399877	-101537.61486825148	-157.38037173621115	-101537.61486825148	77.55531874583225	1.0	1.0544022173749885	0.5013983553338104	0.4986016446661908	-150.11136142041397	0.04159841569661861	0.8679474045129497	0.6931471805599453	3.3944873688444677	1.2557607679462157
970000	-101675.11073619421	-101540.70294074582	-134.40779544839134	-101540.70294074582	17.919541165108903	1.0	1.0058728235661671	0.5000303918626047	0.4999696081373954	-127.18731452640299	0.11905631226411909	0.49129080788994445	0.6931471805599453	3.474247296296186	1.244263698727571
980000	-101661.27493788014	-101533.93563117756	-127.33930670258113	-101533.93563117756	18.380108101917358	1.0	1.0518030034683987	0.5005694651563621	0.49943053484363886	-120.07289560069053	0.16968855155156645	0.2946950610906765	0.6931471805599453	3.037252449074532	1.1871381343988714
990000	-101679.75491095686	-101544.1875798615	-135.56733109536972	-101544.1875798615	17.24160616410897	1.0	0.9504666712388536	0.5006480766876015	0.4993519233123971	-128.4022563257087	0.15725061409954535	0.4044944173481983	0.6931471805599453	3.2804479537333786	1.2294331074066744
1000000	-101655.28582621185	-101534.14727941764	-121.13854679420923	-101534.14727941764	24.272383345419954	1.0	0.9373891734368165	0.5011035604497238	0.49889643955027535	-113.98654952235023	0.08071330784829446	0.8643458886952016	0.6931471805599453	3.037824556236748	2.184394950090857
1010000	-101677.94945830603	-101547.49825066105	-130.45120764497221	-101547.49825066105	21.024954505696837	1.0	0.9373891734368165	0.5003203716141783	0.4996796283858208	-123.29921037311321	0.22345981877751048	0.058689210666035614	0.6931471805599453	3.4660200146593185	2.066391030462403
1020000	-101677.11814891774	-101548.97430632607	-128.14384259166678	-101548.97430632607	17.894718669815823	1.0	0.9971578332587626	0.49816359909511393	0.501836400904886	-120.93207665998584	0.2652270244843934	0.021698053358864173	0.6931471805599453	3.2343477470188318	1.4977714196120449
1030000	-101681.40843045221	-101545.03376874472	-136.3746617074903	-101545.03376874472	21.791310911892108	1.0	0.9971578332587626	0.4996427523088027	0.5003572476911974	-129.16289577580935	0.10871014898544358	0.6207837936953151	0.6931471805599453	3.2099534149106757	1.2057585593389522
1040000	-101649.44274099923	-101548.64334931172	-100.79939168751238	-101548.64334931172	6.0623165642681895	1.0	0.9172926571334177	0.5002020499550146	0.49979795004498456	-93.66749093195678	0.5288452082388294	0.0383255398370472	0.6931471805599453	3.4927009425023248	2.321958857003158
1050000	-101649.81116550819	-101530.02173648465	-119.78942902353491	-101530.02173648465	13.569910534451441	1.0	0.9601213195301218	0.49772499721626473	0.5022750027837355	-112.6146996055826	0.23673255896424164	0.41737825272607587	0.6931471805599453	3.1674158896308953	1.5940838168626756
1060000	-101672.3955498678	-101543.43562280937	-128.95992705842332	-101543.43562280937	19.349615734904912	1.0	0.997990718216271	0.5006762275519784	0.49932377244802	-121.74732824178484	0.17655915342710476	0.25331548148259836	0.6931471805599453	3.3542785997920337	1.4848935283570361
1070000	-101655.8210085015	-101538.40020926627	-117.42079923523552	-101538.40020926627	15.187045029837018	1.0	0.9773141116601058	0.5008550323644001	0.4991449676355983	-110.22887702515322	0.278876773142578	0.12133970111253507	0.6931471805599453	3.4538101622347197	2.00003650023579
1080000	-101650.69222759991	-101542.57530198884	-108.11692561107917	-101542.57530198884	14.08028849385127	1.0	0.937354737145388	0.4988994526296053	0.5011005473703939	-100.9649627755116	0.2154126006834321	0.5893427369800194	0.6931471805599453	3.209707125005739	2.3045530421793248
1090000	-101644.58696812471	-101537.04423719799	-107.54273092671924	-101537.04423719799	8.872458881373847	1.0	0.937354737145388	0.4988994526296053	0.5011005473703939	-100.39076809115167	0.297192906912164	0.16164814609113937	0.6931471805599453	3.3039838048344676	1.8147622092971227
1100000	-101709.99015465647	-101553.65247810107	-156.33767655540194	-101553.65247810107	55.49966969564264	1.0	0.9850255542232793	0.49811124830824177	0.5018887516917567	-149.13804290275647	0.0408749306233065	0.8014600242921512	0.6931471805599453	3.1111546994144295	1.2045217572722158
1110000	-101630.99373324054	-101532.60792993651	-98.38580330402961	-101532.60792993651	8.93329811347996	1.0	1.0300393779611434	0.4996000765851498	0.5003999234148506	-91.14115582764627	0.3741855378707056	0.33214995234810557	0.6931471805599453	3.0091975460171914	2.097091672521066
1120000	-101659.35604391946	-101528.49859774418	-130.85744617526535	-101528.49859774418	16.312898098112427	1.0	0.9851742184334346	0.4987765830888175	0.5012234169111811	-123.65766385840973	0.2188528873242741	0.07543707984371795	0.6931471805599453	3.1207507432917407	1.2902669198377463
1130000	-101669.02103203139	-101534.43696739669	-134.58406463470712	-101534.43696739669	22.78050120952709	1.0	0.9967994069234759	0.4989514671290974	0.5010485328709012	-127.37265712936146	0.22706890291925738	0.39819351968250416	0.6931471805599453	3.2229174895945913	1.238143650721576
1140000	-101679.67123689411	-101539.54871303271	-140.12252386139753	-101539.54871303271	22.075191920482176	1.0	1.0198250010733212	0.49804004653923795	0.5019599534607612	-132.88809076190202	0.09531912648518488	0.7070581676385813	0.6931471805599453	3.433490381674729	1.259468184420172
1150000	-101672.69272523042	-101537.17859706454	-135.51412816586557	-101537.17859706454	29.232910147413506	1.0	1.048282714025533	0.5001651999342251	0.4998348000657753	-128.25123735341785	0.10749999092100768	0.5395010156347007	0.6931471805599453	3.334120695551935	1.2441718533670143
1160000	-101667.1642785667	-101546.69260189682	-120.4716766698814	-101546.69260189682	11.47256958528654	1.0	1.057911403418555	0.5016307099533905	0.49836929004661	-113.19915716804066	0.19858878133553423	0.41940187747003344	0.6931471805599453	3.1271544222597063	1.5187725956268245
1170000	-101663.22080587863	-101545.04670920875	-118.17409666988587	-101545.04670920875	15.498012023785167	1.0	1.0282728445479463	0.4991915117326455	0.500808488267355	-110.93121572691574	0.22477873418449512	0.26593068143536697	0.6931471805599453	3.2284083362785827	1.6059127845065277
1180000	-101648.06607590783	-101541.47491192968	-106.5911639781622	-101541.47491192968	9.380640403471972	1.0	0.9632516091775444	0.49917483878181457	0.5008251612181868	-99.41330427056246	0.25767935080088916	0.21620896341969403	0.6931471805599453	3.0552930148496698	1.8899868342826058
1190000	-101645.79430399415	-101533.42101117052	-112.37329282362433	-101533.42101117052	11.677216839124712	1.0	1.01986447906216	0.49991965394899085	0.500080346051008	-105.13882024613997	0.23893634895320776	0.06741546154642686	0.6931471805599453	3.0036552333584305	1.510464924963699
1200000	-101644.30846713939	-101535.19046953955	-109.11799759983651	-101535.19046953955	16.527187010610504	1.0	1.0504503333886714	0.5016306700631578	0.49836932993684274	-101.85293916802566	0.17146067024177772	0.6044694559827197	0.6931471805599453	3.2775159868692207	2.2219497123267056
1210000	-101636.2385326372	-101526.81442631138	-109.42410632581789	-101526.81442631138	11.494640447680975	1.0	1.078457869402145	0.4991450429763553	0.5008549570236451	-102.13104035799356	0.3635230053109631	0.1707279599929432	0.6931471805599453	3.3104303337827514	1.9730295625466294
1220000	-101631.18222254881	-101530.11733879404	-101.0648837547737	-101530.11733879404	9.508119611749915	1.0	1.078457869402145	0.49929658562393064	0.5007034143760698	-93.77181778694937	0.41924210876732537	0.17383295478958236	0.6931471805599453	3.3717845974957013	1.8994089945444097
1230000	-101654.63543925382	-101532.83352356905	-121.80191568477316	-101532.83352356905	23.703326302785	1.0	1.0756176706069531	0.5000820257000266	0.4999179742999738	-114.51168991574401	0.13576051731098354	0.7339458223825448	0.6931471805599453	3.280585295228878	1.4240505827361138
1240000	-101659.91444449751	-101540.00428450765	-119.91015998985519	-101540.00428450765	13.74662770913461	1.0	1.055798972582531	0.49886356435217044	0.5011364356478301	-112.63975291885046	0.3030906413168112	0.21877538127313761	0.6931471805599453	3.18475697961004	1.5153191591210846
1250000	-101670.95948738906	-101533.9652450505	-136.99424233856206	-101533.9652450505	20.37375617950454	1.0	1.0247513771121086	0.49985690002892513	0.5001430999710761	-129.75488286302777	0.2622648034873165	0.1442667880893765	0.6931471805599453	3.4863153405477227	1.1153651825919593
1260000	-101653.46258199762	-101526.9904157815	-126.47216621611265	-101526.9904157815	14.343808392187546	1.0	0.9905733585465762	0.5015005953074556	0.4984994046925432	-119.2669847591439	0.1886718770513759	0.1781742068480517	0.6931471805599453	3.1809559224708392	1.20406331681155
1270000	-101664.33406598531	-101540.89252520361	-123.44154078170529	-101540.89252520361	10.384586471717386	1.0	0.9905733585465762	0.497324057526652	0.5026759424733468	-116.23635932473653	0.2068277958408015	0.29861288357675025	0.6931471805599453	3.248571207730271	1.300793938073429
1280000	-101636.88929581325	-101529.80359138765	-107.085704425598	-101529.80359138765	9.142612227718942	1.0	0.9793951985047948	0.49965118067365605	0.5003488193263428	-99.89170112867102	0.30062609962238707	0.5126497330976937	0.6931471805599453	3.1193969741578784	2.0176806343392757
1290000	-101646.11033772315	-101538.63785277652	-107.47248494662347	-101538.63785277652	9.952992898039525	1.0	0.9793951985047948	0.4987470232652184	0.5012529767347804	-100.27848164969649	0.34961474239387696	0.23942638333173735	0.6931471805599453	3.1167666256218887	2.1305412900409433
1300000	-101662.1981020784	-101537.33135884638	-124.8667432320284	-101537.33135884638	14.76610919921424	1.0	1.0091465645521067	0.4990580921570517	0.5009419078429471	-117.6429885690541	0.29198779118581164	0.0915738819382832	0.6931471805599453	3.224420637217292	1.3978608638178307
1310000	-101665.12967874658	-101540.63118176625	-124.49849698032773	-101540.63118176625	12.490679613997372	1.0	0.9689019222876276	0.501220766565625	0.49877923343437386	-117.31498695961791	0.16693322841632022	0.4554909342130527	0.6931471805599453	3.1105983790885063	1.2524262791905334
1320000	-101669.0005893492	-101539.10919127654	-129.8913980726697	-101539.10919127654	18.690810923758466	1.0	0.9852766316253135	0.5007480710281413	0.4992519289718576	-122.6915133426222	0.20966200893665743	0.17723143281017228	0.6931471805599453	3.3625019154453626	1.2185876658028874
1330000	-101664.72637020558	-101540.59242349831	-124.13394670726285	-101540.59242349831	14.969481015519547	1.0	0.9906039038029735	0.49624659062650595	0.5037534093734942	-116.92873470503768	0.16759696564199147	0.4638687051707331	0.6931471805599453	3.0943928759098918	1.4216922340469829
1340000	-101666.9088255917	-101542.2344963702	-124.67432922150253	-101542.2344963702	14.735710309647128	1.0	0.9814958891370439	0.49986855637041494	0.500131443629584	-117.47822523394329	0.2010376960939429	0.28485383650714846	0.6931471805599453	3.409307288643452	1.371352332710501
1350000	-101685.58976382049	-101538.90327481426	-146.68648900623407	-101538.90327481426	23.75909329178818	1.0	0.9912875583559801	0.5013653019011177	0.4986346980988812	-139.4805933494559	0.10045344658887921	0.554131249553311	0.6931471805599453	3.3609251118370795	1.1960532372602508
1360000	-101651.0505105507	-101535.8834662366	-115.16704431409963	-101535.8834662366	14.63382098610965	1.0	0.9753871013699111	0.5004646916661943	0.4995353083338057	-107.97704911430752	0.26124467201482604	0.2551990426749611	0.6931471805599453	3.1421118900889233	1.999006180759123
1370000	-101673.23726156937	-101537.24962849567	-135.98763307370194	-101537.24962849567	59.80325827120908	1.0	0.9753871013699111	0.4982565010229347	0.5017434989770654	-128.79763787390985	0.0645046848802879	0.8733459653364697	0.6931471805599453	3.0356487988715113	1.8511322370467418
1380000	-101638.67200707756	-101528.72997915876	-109.94202791881204	-101528.72997915876	9.983452003183977	1.0	1.0362278664631217	0.5014114236477424	0.4985885763522586	-102.69119195392673	0.2592988636682344	0.2937326300756208	0.6931471805599453	3.0427527994656534	1.5142134969117125
1390000	-101668.57565135193	-101540.65278547171	-127.92286588021898	-101540.65278547171	17.045832917069166	1.0	1.0022889906199466	0.49841405072247874	0.5015859492775202	-120.70596879117684	0.13257677254045372	0.6816237201455789	0.6931471805599453	3.221516039189521	1.393937318374514
1400000	-101654.47516809883	-101547.55380145679	-106.9213666420347	-101547.55380145679	10.425955986511907	1.0	1.0117190261985063	0.5013268417861833	0.4986731582138157	-99.695039517414	0.22998999508135254	0.5053261207813632	0.6931471805599453	3.2986108132832888	1.945481099724786
1410000	-101647.75068470965	-101533.79412431989	-113.9565603897652	-101533.79412431989	12.63038669896923	1.0	0.9655954129391582	0.4997659070903575	0.5002340929096433	-106.77635687840386	0.2542631470081392	0.24438025194335747	0.6931471805599453	3.179882748514505	1.8337252820101866
1420000	-101672.28658643225	-101548.03985452978	-124.24673190246655	-101548.03985452978	27.837853429515544	1.0	1.0156416696882937	0.4976692028660772	0.5023307971339219	-117.01648213435607	0.16861144190650867	0.6496889638222807	0.6931471805599453	3.469214857898001	1.8197800773311308
1430000	-101631.01154150732	-101533.2858332372	-97.72570827012674	-101533.2858332372	7.903693962246346	1.0	1.0265248269898544	0.5007614180925353	0.4992385819074638	-90.4845753447147	0.3793067019487207	0.3295068730642887	0.6931471805599453	3.444404970599033	2.3099512345995232
1440000	-101657.1077257478	-101535.09650363997	-122.01122210782688	-101535.09650363997	20.13297424072003	1.0	1.0773402314584724	0.4982720138478545	0.5017279861521445	-114.71927377794621	0.18175051846515916	0.44862280629926415	0.6931471805599453	3.0907769957627664	1.8188984243773973
1450000	-101634.41198454115	-101539.75920000795	-94.65278453320441	-101539.75920000795	7.073543423649454	1.0	1.0657111085898239	0.498987300774549	0.5010126992254511	-87.3724653261924	0.4410599206189704	0.18398727549234917	0.6931471805599453	3.128067458606369	2.2141264425128857
1460000	-101641.04210012346	-101543.88548239286	-97.15661773060589	-101543.88548239286	8.257194641948756	1.0	1.046621967515904	0.4977149522259083	0.5022850477740918	-89.8953876646678	0.39473596573992203	0.3679350445170895	0.6931471805599453	3.134569669874841	2.7371918391166825
1470000	-101627.27193886568	-101530.63626353223	-96.63567533345044	-101530.63626353223	13.58058835203804	1.0	1.0034632375754466	0.49822476540548366	0.5017752345945163	-89.4176039974528	0.32209586712151017	0.32121536224825187	0.6931471805599453	3.0119812650192492	3.234705789331825
1480000	-101639.60311220714	-101554.2811351381	-85.32197706904715	-101554.2811351381	9.990568233364382	1.0	0.9431323064773945	0.5016075957806911	0.49839240421930886	-78.16423666414757	0.32387459274502894	0.7349975535662399	0.6931471805599453	3.132625119627114	4.823119423377328
1490000	-101656.94065269508	-101548.53856175148	-108.40209094358988	-101548.53856175148	23.95820212611055	1.0	0.9431323064773945	0.4965034672957238	0.5034965327042762	-101.2443505386903	0.15421537644746655	0.8502228000455218	0.6931471805599453	3.0432215267587974	4.143175235310118
1500000	-101632.17182415472	-101534.23246322101	-97.9393609337077	-101534.23246322101	9.14158564769532	1.0	0.9431323064773945	0.49919694432506817	0.5008030556749319	-90.78162052880812	0.47665588013243537	0.1737910276658549	0.6931471805599453	3.442392877222029	2.9165445666722487
1510000	-101655.1525665734	-101531.696162333	-123.45640424039317	-101531.696162333	15.407072275056443	1.0	1.0393685758217344	0.500399803857282	0.4996001961427167	-116.20242756614924	0.26458779680435934	0.2672785466639003	0.6931471805599453	3.3491394179961276	1.362991449375637
1520000	-101640.37500004456	-101551.96667073661	-88.40832930794858	-101551.96667073661	6.134614087109452	1.0	0.9440474022766229	0.5004784522823219	0.4995215477176781	-81.24967380724976	0.38300627302316476	0.3135173302641065	0.6931471805599453	3.308639047096185	3.0874315277833304
1530000	-101650.32306030461	-101533.39769384859	-116.92536645602935	-101533.39769384859	15.01286478429081	1.0	1.040986115055816	0.4993234014990433	0.5006765985009554	-109.66977224255135	0.28438621158800514	0.49977308540669646	0.6931471805599453	3.414994948788489	1.5526702001664348
1540000	-101657.08993142066	-101540.5698605402	-116.5200708804571	-101540.5698605402	11.943730122329287	1.0	1.0179211248521112	0.4982309403912595	0.5017690596087392	-109.2875416571828	0.1989285239519585	0.38033808987940443	0.6931471805599453	3.037185213297456	1.6657255426833826
1550000	-101681.650704342	-101536.41796700354	-145.2327373384633	-101536.41796700354	22.955754845612955	1.0	1.0627184147439575	0.501418303956085	0.49858169604391417	-137.95541082529715	0.1592959507320966	0.46855865967957133	0.6931471805599453	3.4059862916219474	0.9581552130270766
1560000	-101699.37154460618	-101543.6696297406	-155.7019148655771	-101543.6696297406	39.45158002512046	1.0	1.0794859853891847	0.5000339480454332	0.4999660519545654	-148.4078207817657	0.1278873770640626	0.049467170043150516	0.6931471805599453	3.457728196630356	0.9527773088059451
1570000	-101679.57770379941	-101544.67233640833	-134.9053673910829	-101544.67233640833	19.34965877687768	1.0	1.0915038521575333	0.5008071621690694	0.4991928378309292	-127.5992554405032	0.18389219474374427	0.3827229570114455	0.6931471805599453	3.441307120857061	1.0777251160660366
1580000	-101667.65410620304	-101540.47039395303	-127.18371225000939	-101540.47039395303	19.57470125987783	1.0	0.9761858210026905	0.4995932031320601	0.5004067968679401	-119.99291833058452	0.20907020946389593	0.19359153585587158	0.6931471805599453	3.2153331544137997	1.2645621820192112
1590000	-101674.8636380956	-101543.14261135206	-131.7210267435423	-101543.14261135206	12.582755553281462	1.0	0.9761858210026905	0.5029518649552195	0.49704813504478085	-124.5302328241174	0.12384556497903619	0.32629160762017057	0.6931471805599453	3.079629102766781	1.3059666797620706
1600000	-101670.78033019605	-101550.22970070205	-120.5506294940019	-101550.22970070205	12.602805296575882	1.0	1.0864932566543704	0.5015012454665037	0.4984987545334952	-113.24952813892534	0.23246857428548903	0.3971917250377092	0.6931471805599453	3.0486759999644426	1.3942489176246102
