#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="3.5" name="distr" upper="3.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
8139000	-99408.28413624279	-99325.42381454616	-82.86032169663657	-99325.42381454616	3.706518239238381	1.0	1.0080400136298835	0.5013009383089864	0.4986990616910127	-76.33082076514445	0.4716507272505593	0.2485434863244422	0	1.3862943611198906	3.706518239238381	1.4196383251946254
8140000	-99409.09229447968	-99322.11794162441	-86.97435285526187	-99322.11794162441	3.6959459816538804	1.0	1.0080400136298835	0.5013009383089864	0.4986990616910127	-80.44485192376975	0.3768592001147108	0.0938310790132283	0	1.3862943611198906	3.6959459816538804	1.3042911295242834
8141000	-99403.82305836037	-99320.71488717114	-83.10817118923927	-99320.71488717114	3.798750811990092	1.0	1.0080400136298835	0.5013009383089864	0.4986990616910127	-76.57867025774715	0.53097256446162	0.18665315008476588	0	1.3862943611198906	3.6881957684011324	1.3332397871595572
8142000	-99405.59635543775	-99321.82261193072	-83.77374350703394	-99321.82261193072	3.6242124161979903	1.0	1.0080400136298835	0.5048292748095112	0.4951707251904879	-77.24424257554182	0.3888357846529732	0.34474197626244063	0	1.3862943611198906	3.6242124161979903	1.3311802454292774
8143000	-99400.17756767468	-99319.34063995424	-80.83692772043885	-99319.34063995424	3.5731170668868906	1.0	1.0080400136298835	0.5019036218708156	0.49809637812918356	-74.30742678894673	0.5423297636792476	0.08572676238418281	0	1.3862943611198906	3.5731170668868906	1.3600006331423924
8144000	-99397.53093438175	-99313.31868885063	-84.21224553111894	-99313.31868885063	3.5334056196622523	1.0	1.0078201028306901	0.5019036218708156	0.49809637812918356	-77.682964510426	0.5925478406644943	0.24963477473294407	0	1.3862943611198906	3.5334056196622523	1.360797196280179
8145000	-99412.7263801422	-99325.73485592441	-86.99152421778628	-99325.73485592441	3.7688046974768126	1.0	1.0078201028306901	0.5020784232613147	0.4979215767386844	-80.46224319709334	0.5192658892485337	0.18280645162881126	0	1.3862943611198906	3.62977068794226	1.2484268127361158
8146000	-99404.03018997087	-99318.82780089435	-85.20238907652588	-99318.82780089435	3.8257626362639114	1.0	1.0078201028306901	0.5020784232613147	0.4979215767386844	-78.67310805583294	0.5747226912867123	0.011152380525258881	0	1.3862943611198906	3.554861508465053	1.281809924963282
8147000	-99407.94509203405	-99324.53465281134	-83.41043922269505	-99324.53465281134	3.550131449320091	1.0	1.0078201028306901	0.5000265499322287	0.4999734500677704	-76.88115820200211	0.5770283263859448	0.0669351230698267	0	1.3862943611198906	3.550131449320091	1.3052445319429489
8148000	-99407.37767660894	-99324.93811142491	-82.43956518403594	-99324.93811142491	3.7282174293200496	1.0	1.0078201028306901	0.5000265499322287	0.4999734500677704	-75.91028416334301	0.5470635039901904	0.02502120169503458	0	1.3862943611198906	3.7282174293200496	1.318131723527437
8149000	-99406.6164195251	-99323.36502203408	-83.2513974910304	-99323.36502203408	3.6731658474169264	1.0	1.0078201028306901	0.500515194737931	0.49948480526206807	-76.72211647033747	0.4228272541108358	0.2819145397393698	0	1.3862943611198906	3.5100391012186702	1.4122383668677878
8150000	-99410.8033618264	-99325.83924915805	-84.96411266834934	-99325.83924915805	3.6640395027716828	1.0	1.0078201028306901	0.500515194737931	0.49948480526206807	-78.43483164765641	0.46348251561838794	0.13081995282539532	0	1.3862943611198906	3.562271911360664	1.2772430978451925
8151000	-99423.39056387689	-99335.71935113902	-87.67121273787654	-99335.71935113902	3.6908956065181138	1.0	1.0078201028306901	0.5027792170651708	0.4972207829348283	-81.14193171718361	0.5721954228490969	0.05490597964347145	0	1.3862943611198906	3.581634986232917	1.2305373007465075
8152000	-99412.19265145426	-99324.61769634383	-87.5749551104246	-99324.61769634383	3.988834988523469	1.0	1.0078201028306901	0.5027792170651708	0.4972207829348283	-81.04567408973166	0.5130600762972984	0.03866525197487732	0	1.3862943611198906	3.633671782241255	1.2377762855090961
8153000	-99405.69193703565	-99317.44136703869	-88.2505699969643	-99317.44136703869	4.047480313422241	1.0	1.0078201028306901	0.5027792170651708	0.4972207829348283	-81.72128897627137	0.5137958426690886	0.03525660125891215	0	1.3862943611198906	3.7138515849146234	1.1988188394540076
8154000	-99413.89821104438	-99324.75369690149	-89.14451414288277	-99324.75369690149	3.9765704906786983	1.0	1.0078201028306901	0.5027792170651708	0.4972207829348283	-82.61523312218984	0.6604053576599644	0.06629194703826735	0	1.3862943611198906	3.6648810135045236	1.1846852621734965
8155000	-99411.37673476845	-99325.5898376283	-85.78689714014995	-99325.5898376283	3.8659940836799	1.0	1.0078201028306901	0.5016320267535219	0.4983679732464772	-79.25761611945701	0.51897394875682	0.08000927061572734	0	1.3862943611198906	3.6691097027001	1.2192385893620856
8156000	-99408.96342709988	-99318.46061857215	-90.50280852772664	-99318.46061857215	4.043856841751641	1.0	1.0078201028306901	0.5016320267535219	0.4983679732464772	-83.97352750703371	0.3683853487344829	0.16694832748401234	0	1.3862943611198906	3.737463121051412	1.1326469951491722
8157000	-99410.77292930445	-99322.25911590463	-88.51381339982001	-99322.25911590463	3.9102976140591506	1.0	1.0078201028306901	0.5016320267535219	0.4983679732464772	-81.98453237912707	0.44732984398563413	0.001891685522052498	0	1.3862943611198906	3.705060067758545	1.1689709113534568
8158000	-99404.29036254954	-99315.31312109137	-88.97724145816346	-99315.31312109137	3.913477034046714	1.0	1.0078201028306901	0.5016320267535219	0.4983679732464772	-82.44796043747053	0.550973713682883	0.2599860034287152	0	1.3862943611198906	3.5481446797300507	1.1997104018297489
8159000	-99407.07487756723	-99318.03202437771	-89.04285318951837	-99318.03202437771	4.29380923975341	1.0	1.0078201028306901	0.5016320267535219	0.4983679732464772	-82.51357216882543	0.4837790028785996	0.0036636066217121486	0	1.3862943611198906	3.7315664729906177	1.1672928858677303
8160000	-99413.8575589223	-99325.26407270708	-88.5934862152242	-99325.26407270708	4.197605548548078	1.0	1.0078201028306901	0.5016320267535219	0.4983679732464772	-82.06420519453127	0.49640915157902377	0.0019055953240533143	0	1.3862943611198906	3.6746046837768853	1.1618836697913775
8161000	-99409.70985040936	-99322.94353810504	-86.7663123043182	-99322.94353810504	3.707871419299809	1.0	1.0078201028306901	0.5007908504509406	0.49920914954905854	-80.23703128362527	0.47475338446590665	0.0556317178440027	0	1.3862943611198906	3.535365102119713	1.2464608550694172
8162000	-99402.69225957755	-99312.9021148958	-89.79014468176186	-99312.9021148958	3.803622585413498	1.0	1.0078201028306901	0.5007908504509406	0.49920914954905854	-83.26086366106892	0.43835053354786846	0.2776438763201724	0	1.3862943611198906	3.6178944704329097	1.200947202212476
8163000	-99412.35391007499	-99322.79392590352	-89.55998417147028	-99322.79392590352	4.012970580039111	1.0	1.0078201028306901	0.5007908504509406	0.49920914954905854	-83.03070315077734	0.6327611369784444	0.03163092116469237	0	1.3862943611198906	3.7205234945818413	1.1977255571716077
8164000	-99410.16148740149	-99322.61266605253	-87.54882134896138	-99322.61266605253	3.891049179434584	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-81.01954032826845	0.46042353035498423	0.10921482097694192	0	1.3862943611198906	3.660677917491238	1.2191099862120498
8165000	-99414.72998328581	-99325.79484294925	-88.93514033656082	-99325.79484294925	3.856847610442567	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-82.40585931586789	0.4194213809966125	0.11412480457569346	0	1.3862943611198906	3.6711316104448275	1.1978375416434186
8166000	-99405.68489584782	-99318.43515954845	-87.24973629937507	-99318.43515954845	3.9872086970595904	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-80.72045527868214	0.5873897383276818	0.08086547502809631	0	1.3862943611198906	3.656216848739487	1.2366121552642302
8167000	-99408.79956119013	-99320.74235408015	-88.05720710997284	-99320.74235408015	3.911128700013879	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-81.5279260892799	0.38158644032938593	0.12685042476097302	0	1.3862943611198906	3.6464134035329674	1.198708563716729
8168000	-99405.6560615397	-99316.2547930674	-89.4012684722958	-99316.2547930674	4.0315808303738185	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-82.87198745160286	0.4810549673452093	0.11301763547212632	0	1.3862943611198906	3.7094090732831217	1.17300067652075
8169000	-99413.52208125665	-99327.1579406921	-86.36414056455884	-99327.1579406921	3.7118997658740707	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-79.8348595438659	0.47443462112046064	0.13734930454811423	0	1.3862943611198906	3.5399539848839274	1.246370916336601
8170000	-99415.99942161137	-99329.64525623544	-86.35416537592577	-99329.64525623544	3.853796534441635	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-79.82488435523284	0.5223304191209525	0.030056041906280678	0	1.3862943611198906	3.6031409919769035	1.2534482636689723
8171000	-99413.68200851277	-99325.2312889743	-88.45071953846009	-99325.2312889743	3.8505427093651616	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-81.92143851776716	0.5256489378907662	0.0776240433136009	0	1.3862943611198906	3.7016562227123293	1.2378985665662026
8172000	-99401.72028265728	-99311.74057445554	-89.97970820172652	-99311.74057445554	4.1692949031456505	1.0	1.0078201028306901	0.502199977571884	0.49780002242811516	-83.45042718103359	0.5350251631453418	0.004850657117543328	0	1.3862943611198906	3.642288384898681	1.1486077844232783
8173000	-99408.8854239471	-99319.7382854546	-89.14713849249023	-99319.7382854546	3.961786422724012	1.0	1.0132834751214888	0.502199977571884	0.49780002242811516	-82.6123940995065	0.5215622053038486	0.04471524193349348	0	1.3862943611198906	3.6827148091899713	1.1536568976361543
8174000	-99396.4744771524	-99311.80686091342	-84.6676162389764	-99311.80686091342	3.777309126028363	1.0	1.0132834751214888	0.502199977571884	0.49780002242811516	-78.13287184599267	0.5725689520478354	0.037412287605825316	0	1.3862943611198906	3.55570062329064	1.2837289847810227
8175000	-99408.32555342028	-99317.09761166188	-91.22794175839894	-99317.09761166188	3.9031413962678614	1.0	1.0395543156876965	0.502199977571884	0.49780002242811516	-84.666926524849	0.3101307843271535	0.5325138467589396	0	1.3862943611198906	3.7264899382451087	1.1607497841578398
8176000	-99412.11753349281	-99323.7318607735	-88.38567271930494	-99323.7318607735	4.129392862386652	1.0	1.0395543156876965	0.5042800784673143	0.4957199215326849	-81.824657485755	0.5271385696109924	0.043541984259396524	0	1.3862943611198906	3.709171742079361	1.1549397478598162
8177000	-99415.20519158759	-99325.99603298187	-89.20915860571859	-99325.99603298187	4.294410924788603	1.0	1.0395543156876965	0.5042800784673143	0.4957199215326849	-82.64814337216865	0.5637573797673292	0.008763065268776788	0	1.3862943611198906	3.7498241836801975	1.1049530396266571
8178000	-99420.74157670053	-99330.73529672065	-90.00627997987206	-99330.73529672065	3.8824294635949785	1.0	1.0395543156876965	0.5007367084249665	0.49926329157503263	-83.44526474632212	0.3488244089752033	0.17949404296475482	0	1.3862943611198906	3.5426535067997174	1.1631208482854403
8179000	-99402.2468173966	-99315.16086304245	-87.08595435416291	-99315.16086304245	3.8337691479129097	1.0	1.0395543156876965	0.5044031180795804	0.4955968819204188	-80.52493912061297	0.483672213518441	0.04722604735133238	0	1.3862943611198906	3.7420624692055604	1.1569118832376228
8180000	-99406.11209378294	-99320.41940197405	-85.69269180889202	-99320.41940197405	3.7811359645113436	1.0	1.0527336777958558	0.5001539139012898	0.4998460860987094	-79.11849721323392	0.45668046650415944	0.004547048167208088	0	1.3862943611198906	3.693115347558212	1.1688437120929756
8181000	-99401.49355037206	-99317.20518199763	-84.28836837442702	-99317.20518199763	3.6097206941401523	1.0	1.0527336777958558	0.5056076806047679	0.4943923193952313	-77.71417377876892	0.5528097575536649	0.0147061289598627	0	1.3862943611198906	3.6097206941401523	1.1915264605614815
8182000	-99406.51476766019	-99321.80762248431	-84.70714517588132	-99321.80762248431	3.740548462804175	1.0	1.0527336777958558	0.5056076806047679	0.4943923193952313	-78.13295058022322	0.5908929856840266	6.517304652797207E-4	0	1.3862943611198906	3.717017885326038	1.1598375296653678
8183000	-99408.09260302954	-99320.30491052181	-87.78769250772183	-99320.30491052181	3.9667938764981345	1.0	1.0527336777958558	0.5056076806047679	0.4943923193952313	-81.21349791206373	0.5262891733658419	0.0770100143591614	0	1.3862943611198906	3.6465952329724334	1.149202334057521
8184000	-99412.6507444358	-99321.0784960445	-91.57224839129634	-99321.0784960445	3.921110210371412	1.0	1.0527336777958558	0.5056076806047679	0.4943923193952313	-84.99805379563824	0.5285330570052608	0.3915711348153735	0	1.3862943611198906	3.5250400742563945	1.1731647957098479
8185000	-99406.2860015577	-99312.69948227282	-93.58651928488801	-99312.69948227282	4.513806564520538	1.0	1.0527336777958558	0.5014972421174204	0.4985027578825788	-87.01232468922991	0.4509888622244878	0.14573404314483998	0	1.3862943611198906	3.739990161152318	1.0201203356712931
8186000	-99412.01510197677	-99319.18606691709	-92.82903505968127	-99319.18606691709	4.196133661109786	1.0	1.0527336777958558	0.5014972421174204	0.4985027578825788	-86.25484046402318	0.38500994805073285	0.07823213016507174	0	1.3862943611198906	3.656429225057252	1.0345062550814073
8187000	-99407.78815213691	-99319.09355549616	-88.69459664074508	-99319.09355549616	4.011880679203697	1.0	1.0527336777958558	0.5014972421174204	0.4985027578825788	-82.12040204508698	0.4896522158153737	0.07014304534088166	0	1.3862943611198906	3.638426440397178	1.127621166524795
8188000	-99415.13816920959	-99323.31760749125	-91.8205617183476	-99323.31760749125	4.249072972772829	1.0	1.0527336777958558	0.5052454979988527	0.4947545020011466	-85.2463671226895	0.439420935382124	0.027157591717657817	0	1.3862943611198906	3.73730847571278	1.01815723730078
8189000	-99417.91138635534	-99326.3682134212	-91.5431729341332	-99326.3682134212	4.112287940462668	1.0	1.0527336777958558	0.5052454979988527	0.4947545020011466	-84.9689783384751	0.5038074134611943	0.058220219797155325	0	1.3862943611198906	3.567463827798522	1.0695493002548775
8190000	-99415.3394297574	-99323.94664581376	-91.39278394363993	-99323.94664581376	4.162897981416344	1.0	1.0527336777958558	0.5052454979988527	0.4947545020011466	-84.81858934798183	0.6406109043050423	0.09959502633124902	0	1.3862943611198906	3.519914651168578	1.1158128185104208
8191000	-99410.77944560771	-99321.66966706305	-89.10977854466374	-99321.66966706305	4.168270771425129	1.0	1.0527336777958558	0.5052454979988527	0.4947545020011466	-82.53558394900564	0.4937310425351243	0.07932331635836502	0	1.3862943611198906	3.669617200978751	1.1106745739001338
8192000	-99410.6731211306	-99322.87479571963	-87.79832541097373	-99322.87479571963	3.84015868806758	1.0	1.0527336777958558	0.5066318818712685	0.4933681181287308	-81.22413081531563	0.6116801738551084	0.020636883534883684	0	1.3862943611198906	3.606284242029929	1.0865018461534646
8193000	-99418.70231083347	-99328.60097321549	-90.101337617971	-99328.60097321549	3.9582233099539725	1.0	1.0115983194907465	0.5066318818712685	0.4933681181287308	-83.56827838061801	0.477375022882769	0.12987244916356747	1	1.3862943611198906	3.5963391820480286	1.1584353971881036
8194000	-99415.03851792483	-99323.5527573255	-91.48576059933022	-99323.5527573255	4.14662177441384	1.0	0.9910096145372538	0.5066318818712685	0.4933681181287308	-84.97329006693073	0.5289828714552758	0.1676017513658553	1	1.3862943611198906	3.5115598582821463	1.180800911522677
8195000	-99412.60593291905	-99321.59556623451	-91.01036668453568	-99321.59556623451	4.248296655084436	1.0	0.9910096145372538	0.49970202433640365	0.5002979756635957	-84.49789615213619	0.48764327537983376	0.018556110098717694	1	1.3862943611198906	3.5654336271114655	1.1784867769981742
8196000	-99409.68175539329	-99314.32659357935	-95.3551618139445	-99314.32659357935	4.544880541728722	1.0	0.9910096145372538	0.5013118363463664	0.4986881636536329	-88.84269128154502	0.5836697803145624	0.12858973305073212	0	1.3862943611198906	3.579253233796286	1.127917269452621
8197000	-99419.68868323472	-99326.84297389087	-92.84570934384244	-99326.84297389087	4.61214010661324	1.0	0.9910096145372538	0.5013118363463664	0.4986881636536329	-86.33323881144295	0.40465440180797246	0.11757691773395502	0	1.3862943611198906	3.653577481444925	1.1700382996037113
8198000	-99410.17080867493	-99321.10811644973	-89.06269222519855	-99321.10811644973	4.103764523251688	1.0	0.9910096145372538	0.5013118363463664	0.4986881636536329	-82.55022169279906	0.477937433731297	0.02739023054607749	0	1.3862943611198906	3.704559012944601	1.2264869854555533
8199000	-99413.0941007314	-99323.29005185544	-89.80404887595846	-99323.29005185544	4.236665589390212	1.0	0.9910096145372538	0.5013118363463664	0.4986881636536329	-83.29157834355897	0.4023850465786613	0.340818029292626	0	1.3862943611198906	3.5791345584057708	1.254448583571884
8200000	-99416.61088741988	-99325.81628093649	-90.79460648339905	-99325.81628093649	4.2647454939101	1.0	0.9910096145372538	0.5013118363463664	0.4986881636536329	-84.28213595099956	0.4030217990713422	0.4560586594961021	0	1.3862943611198906	3.7291260720433983	1.2241929075258293
8201000	-99404.62837008323	-99315.7859444607	-88.84242562252066	-99315.7859444607	3.886866332908996	1.0	0.9910096145372538	0.5013118363463664	0.4986881636536329	-82.32995509012117	0.49025201063413554	0.1480998668331097	0	1.3862943611198906	3.7178475900810213	1.2221752498448397
8202000	-99409.84810386984	-99320.6796151739	-89.16848869593649	-99320.6796151739	3.8583494310185666	1.0	0.9910096145372538	0.5013118363463664	0.4986881636536329	-82.656018163537	0.3739536941435579	0.29383022116438623	0	1.3862943611198906	3.5556379363935977	1.1913951379645118
8203000	-99404.47275594986	-99315.50560065293	-88.96715529691737	-99315.50560065293	3.966842455866913	1.0	0.9910096145372538	0.5030445379211655	0.49695546207883384	-82.45468476451788	0.4988448565671421	0.07458669003856179	0	1.3862943611198906	3.6320039910644297	1.2175467573920662
8204000	-99411.54010576631	-99322.2970029886	-89.24310277770925	-99322.2970029886	3.8676182045007845	1.0	0.9910096145372538	0.5040114296051479	0.49598857039485156	-82.73063224530976	0.6140987483400904	0.1102712497841403	0	1.3862943611198906	3.6068185397503343	1.2661955636008446
8205000	-99411.36126886989	-99321.2491756482	-90.11209322169238	-99321.2491756482	4.019266152370972	1.0	0.9952878301844422	0.5034447012498007	0.49655529875019877	-83.5953444736457	0.5898075474595104	0.1274283041347803	0	1.3862943611198906	3.5780651414234965	1.204802364816256
8206000	-99407.12153646526	-99313.81627034544	-93.30526611981642	-99313.81627034544	4.099005067037702	1.0	0.9952878301844422	0.5034447012498007	0.49655529875019877	-86.78851737176974	0.3503288090372562	0.39690890094109704	0	1.3862943611198906	3.57837432998698	1.18429432173034
8207000	-99406.75717989512	-99318.466351694	-88.29082820111718	-99318.466351694	4.3309077810309935	1.0	0.9952878301844422	0.5034447012498007	0.49655529875019877	-81.7740794530705	0.5706543388894939	0.05159041819793159	0	1.3862943611198906	3.6487371408829907	1.2136683655004348
8208000	-99405.0176597601	-99317.09040548219	-87.92725427790137	-99317.09040548219	3.9807376317875574	1.0	0.9952878301844422	0.5031295982142558	0.4968704017857436	-81.41050552985469	0.4358051541568507	0.20976276067579983	0	1.3862943611198906	3.52455883272228	1.2773769523333405
8209000	-99391.75741398387	-99304.54691206383	-87.21050192003418	-99304.54691206383	3.9002516969921737	1.0	0.9882144766156545	0.5031295982142558	0.4968704017857436	-80.70082652555628	0.4689041311554699	0.1304555004254332	0	1.3862943611198906	3.665855419496464	1.3054616315559033
8210000	-99403.54348716326	-99312.32031619716	-91.22317096610062	-99312.32031619716	4.164990165235218	1.0	0.9882144766156545	0.5031295982142558	0.4968704017857436	-84.71349557162273	0.36753088325341843	0.27030294562334656	0	1.3862943611198906	3.6852159639064768	1.2087787187943932
8211000	-99408.16826179303	-99318.9286953206	-89.23956647243523	-99318.9286953206	3.88988287569044	1.0	0.9882144766156545	0.5031295982142558	0.4968704017857436	-82.72989107795733	0.5819221113465118	0.1805801514304443	0	1.3862943611198906	3.675755788619178	1.2288041198076813
8212000	-99408.97258573053	-99316.86675694102	-92.1058287895139	-99316.86675694102	4.05117193529767	1.0	0.9882144766156545	0.5031295982142558	0.4968704017857436	-85.596153395036	0.5142155291589656	0.2756601813840072	0	1.3862943611198906	3.6900940527905326	1.2442707987985049
8213000	-99401.17311087724	-99313.36416786017	-87.80894301706076	-99313.36416786017	3.996882923295074	1.0	0.9882144766156545	0.5031295982142558	0.4968704017857436	-81.29926762258286	0.6101180929315732	0.03572562155789788	0	1.3862943611198906	3.6432308960615996	1.2686736961393466
8214000	-99402.90230063074	-99318.16445974156	-84.73784088917873	-99318.16445974156	3.656235491965689	1.0	0.9882144766156545	0.5031295982142558	0.4968704017857436	-78.22816549470083	0.5149076363631022	0.18727687108941746	0	1.3862943611198906	3.656235491965689	1.3505790853980588
8215000	-99415.46603506104	-99329.37245094421	-86.09358411682089	-99329.37245094421	4.033202883441571	1.0	0.9882144766156545	0.5026133197818524	0.497386680218147	-79.583908722343	0.5671827763441869	0.16332789796115058	0	1.3862943611198906	3.6409119870413713	1.4036142244530647
8216000	-99399.75407120526	-99317.47124721584	-82.2828239894118	-99317.47124721584	3.639927081209899	1.0	0.9882144766156545	0.5026133197818524	0.497386680218147	-75.7731485949339	0.544909498582406	0.09553311409241037	0	1.3862943611198906	3.639927081209899	1.4054240631698642
8217000	-99401.46957778641	-99317.83695704472	-83.63262074168574	-99317.83695704472	3.7035239114778182	1.0	0.9882144766156545	0.5026133197818524	0.497386680218147	-77.12294534720785	0.5819784370546058	0.09338585989572368	0	1.3862943611198906	3.7035239114778182	1.4002254957455296
8218000	-99399.77787234327	-99319.4809355937	-80.29693674956206	-99319.4809355937	3.543411922588354	1.0	0.9882144766156545	0.5026133197818524	0.497386680218147	-73.78726135508417	0.6244266168503869	0.05442472072142401	0	1.3862943611198906	3.543411922588354	1.4494819526702454
8219000	-99397.03404627678	-99315.56249704743	-81.47154922934925	-99315.56249704743	3.5166218455569815	1.0	0.9882144766156545	0.5026133197818524	0.497386680218147	-74.96187383487135	0.48113372293989665	0.04962900886504388	0	1.3862943611198906	3.5166218455569815	1.451662936028255
8220000	-99400.79915790382	-99317.80973945392	-82.98941844990377	-99317.80973945392	3.602784796818993	1.0	0.9882144766156545	0.5026133197818524	0.497386680218147	-76.47974305542587	0.4646449280620143	0.024123162506311722	0	1.3862943611198906	3.602784796818993	1.4534926069170313
8221000	-99401.96938091097	-99320.09725836592	-81.87212254505583	-99320.09725836592	3.5951434931811903	1.0	0.9882144766156545	0.502026232695438	0.49797376730456144	-75.36244715057794	0.5795463661680317	0.07763544249889075	0	1.3862943611198906	3.5951434931811903	1.3990343410061892
8222000	-99399.97370131915	-99315.05071651188	-84.92298480726583	-99315.05071651188	3.706108060586984	1.0	0.9882144766156545	0.502026232695438	0.49797376730456144	-78.41330941278794	0.51468158636024	0.119091728388151	0	1.3862943611198906	3.706108060586984	1.352062416337623
8223000	-99408.70046471916	-99325.0384162525	-83.6620484666647	-99325.0384162525	3.636949623481498	1.0	0.9882144766156545	0.502026232695438	0.49797376730456144	-77.1523730721868	0.5122245333147695	0.14202050881019465	0	1.3862943611198906	3.636949623481498	1.3286430130301838
8224000	-99405.90877630992	-99318.80687952448	-87.10189678544855	-99318.80687952448	3.6440497341680165	1.0	0.9882144766156545	0.502026232695438	0.49797376730456144	-80.59222139097065	0.3764989084061261	0.3958932507204523	0	1.3862943611198906	3.6440497341680165	1.3319747255815797
8225000	-99407.8078007411	-99320.28721814774	-87.52058259335199	-99320.28721814774	3.7045906694940722	1.0	0.9882144766156545	0.502026232695438	0.49797376730456144	-81.0109071988741	0.3404881990428993	0.25384023238910264	0	1.3862943611198906	3.5981197130871196	1.3709862102274128
