#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="11.9" name="distr" upper="12.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
7176000	-103384.46999263542	-103276.55853725034	-107.91145538507413	-103276.55853725034	12.108835895749738	1.0	0.8068491700545394	0.5019978773338871	0.49800212266611704	-100.35936986553524	0.37403748772474743	0.29272806377618643	0	0.16251892949777533	12.108835895749738	6.043710434893271
7177000	-103384.01373262818	-103276.00813887407	-108.0055937541218	-103276.00813887407	12.502773663469767	1.0	0.8068491700545394	0.5041198398898427	0.49588016011016156	-100.45350823458291	0.36437959753863786	0.35610215065873324	0	0.16251892949777533	12.502773663469767	5.510455085177539
7178000	-103389.87633688176	-103277.46068105266	-112.41565582910488	-103277.46068105266	12.067812580616305	1.0	0.8068491700545394	0.5041198398898427	0.49588016011016156	-104.86357030956599	0.34214306132283	0.18954933760513112	0	0.16251892949777533	12.067812580616305	5.886146462590602
7179000	-103395.18001307352	-103277.54185153019	-117.63816154334066	-103277.54185153019	12.349219207963474	1.0	0.8068491700545394	0.5041198398898427	0.49588016011016156	-110.08607602380177	0.23064782466977976	0.2987843472028569	0	0.16251892949777533	12.349219207963474	5.028976115090941
7180000	-103396.58019330628	-103278.8976278236	-117.68256548268609	-103278.8976278236	17.246950383248112	1.0	0.8068491700545394	0.5041198398898427	0.49588016011016156	-110.1304799631472	0.20954290096851114	0.3248841278472163	0	0.16251892949777533	12.597412190985935	5.2982862617716115
7181000	-103405.81381757333	-103285.5776448353	-120.23617273803045	-103285.5776448353	14.842975377677849	1.0	0.8068491700545394	0.5041198398898427	0.49588016011016156	-112.68408721849156	0.21794076465498508	0.21788067891732982	0	0.16251892949777533	12.643382630580135	5.135601631634
7182000	-103398.27848491822	-103283.58642689472	-114.69205802349462	-103283.58642689472	12.511587001459052	1.0	0.8068491700545394	0.5034083633648209	0.4965916366351833	-107.13997250395573	0.16610171746203892	0.6171720719110415	0	0.16251892949777533	12.511587001459052	5.5479209186296465
7183000	-103385.82818167013	-103278.69245411704	-107.13572755308748	-103278.69245411704	11.988010241774866	1.0	0.8068491700545394	0.5034083633648209	0.4965916366351833	-99.58364203354859	0.237305474377735	0.6102988988460113	0	0.16251892949777533	11.988010241774866	6.640797005922487
7184000	-103381.2411454641	-103274.60778450615	-106.63336095794124	-103274.60778450615	12.746701362735783	1.0	0.8068491700545394	0.5034083633648209	0.4965916366351833	-99.08127543840234	0.24114846662668013	0.36278229173451176	0	0.16251892949777533	12.746701362735783	5.496171293562467
7185000	-103398.03297085951	-103284.44527564124	-113.58769521827445	-103284.44527564124	12.36402474705758	1.0	0.8068491700545394	0.5034083633648209	0.4965916366351833	-106.03560969873556	0.19454697831353723	0.4930366209260483	0	0.16251892949777533	12.36402474705758	5.9424464817996006
7186000	-103406.57989463012	-103289.26430765996	-117.3155869701552	-103289.26430765996	12.172092547857927	1.0	0.8447713694476262	0.4985784298590319	0.5014215701409723	-109.72557925122321	0.2074554202489453	0.4236964049585477	0	0.16251892949777533	12.172092547857927	6.046952617839428
7187000	-103400.89065189227	-103287.35633873811	-113.53431315415583	-103287.35633873811	12.072186249222854	1.0	0.8447713694476262	0.4985784298590319	0.5014215701409723	-105.94430543522384	0.26536871434950765	0.14308317441851137	0	0.16251892949777533	12.072186249222854	5.692817481631625
7188000	-103404.81073424856	-103284.73552035945	-120.07521388910475	-103284.73552035945	12.419878527304752	1.0	0.8447713694476262	0.4985784298590319	0.5014215701409723	-112.48520617017276	0.21869801347220771	0.46628566826870255	0	0.16251892949777533	12.419878527304752	5.575547851939275
7189000	-103393.85260576245	-103279.29027256682	-114.56233319563596	-103279.29027256682	12.278059029321001	1.0	0.8773316788754986	0.4985784298590319	0.5014215701409723	-106.93976516727611	0.12791570956265613	0.5996022564504007	0	0.16251892949777533	12.278059029321001	5.758497956123814
7190000	-103402.61283401397	-103285.30296220248	-117.30987181149655	-103285.30296220248	12.268761251865985	1.0	0.8773316788754986	0.4985784298590319	0.5014215701409723	-109.6873037831367	0.2951015700243517	0.2619683517630196	0	0.16251892949777533	12.268761251865985	6.056154902798142
7191000	-103395.6203584005	-103280.61940760158	-115.00095079891271	-103280.61940760158	12.183769230019347	1.0	0.8773316788754986	0.4985784298590319	0.5014215701409723	-107.37838277055286	0.3906037004730062	0.02387568892704646	0	0.16251892949777533	12.183769230019347	5.446887518318557
7192000	-103402.94305742033	-103287.13883754467	-115.80421987566534	-103287.13883754467	12.260947896621987	1.0	0.8773316788754986	0.4996214364970791	0.5003785635029251	-108.18165184730549	0.2908816250849312	0.017511590603240743	0	0.16251892949777533	12.260947896621987	5.806400827077281
7193000	-103390.44885526194	-103279.66024775291	-110.78860750903264	-103279.66024775291	12.101802482297732	1.0	0.8773316788754986	0.5006060452416288	0.49939395475837545	-103.1660394806728	0.34158079533193114	0.11945287485864457	0	0.16251892949777533	12.101802482297732	6.314691650125813
7194000	-103385.53834687023	-103273.84092360556	-111.69742326467954	-103273.84092360556	12.308565962619387	1.0	0.8773316788754986	0.5006060452416288	0.49939395475837545	-104.07485523631969	0.2932289375777342	0.17894588243858414	0	0.16251892949777533	12.308565962619387	6.3139841296869985
7195000	-103396.12773795817	-103274.90616780633	-121.2215701518381	-103274.90616780633	12.37919751668075	1.0	0.8773316788754986	0.5006060452416288	0.49939395475837545	-113.59900212347824	0.24880415082456966	0.37100777551776737	0	0.16251892949777533	12.37919751668075	5.716034636405802
7196000	-103408.00711142199	-103286.1713622531	-121.83574916890197	-103286.1713622531	12.578869829725427	1.0	0.8773316788754986	0.5006060452416288	0.49939395475837545	-114.21318114054212	0.1886772470763555	0.34047829254323103	0	0.16251892949777533	12.578869829725427	5.997225194452574
7197000	-103389.09691568083	-103278.30743023462	-110.78948544620705	-103278.30743023462	12.413909844415468	1.0	0.8773316788754986	0.5017775258419687	0.49822247415803556	-103.1669174178472	0.4307870995825793	0.05202691177489429	0	0.16251892949777533	12.413909844415468	5.898874269109875
7198000	-103381.1450432907	-103277.6747493817	-103.47029390901257	-103277.6747493817	11.935250955342093	1.0	0.8773316788754986	0.5017775258419687	0.49822247415803556	-95.84772588065272	0.4512164083128133	0.03232546870803652	0	0.16251892949777533	11.935250955342093	7.025716705661874
7199000	-103385.38657784065	-103272.4985884785	-112.88798936215291	-103272.4985884785	15.620059978588706	1.0	0.8773316788754986	0.5017775258419687	0.49822247415803556	-105.26542133379306	0.2840496712460296	0.42520447298350983	0	0.16251892949777533	12.124820014984456	6.598288387442646
7200000	-103394.73020021342	-103281.12913834113	-113.60106187229857	-103281.12913834113	12.949724281689868	1.0	0.9281331171272603	0.5017775258419687	0.49822247415803556	-105.92769240568695	0.19901093080561777	0.4087145260662251	0	0.16251892949777533	12.36958652900129	5.566388223815304
7201000	-103391.21806892789	-103274.78378314352	-116.43428578436861	-103274.78378314352	16.738093214692718	1.0	0.9281331171272603	0.5017775258419687	0.49822247415803556	-108.760916317757	0.20327821515931593	0.6105114108006577	0	0.16251892949777533	11.94274372053963	6.0089996865371536
7202000	-103392.46336127825	-103271.96416639967	-120.49919487856846	-103271.96416639967	13.83549413544078	1.0	0.9281331171272603	0.5017775258419687	0.49822247415803556	-112.82582541195684	0.18492991906229536	0.6321227226864549	0	0.16251892949777533	11.995529984740061	6.045179965976153
7203000	-103403.62220885888	-103282.88473044464	-120.73747841424259	-103282.88473044464	14.982549697519918	1.0	0.9281331171272603	0.5017775258419687	0.49822247415803556	-113.06410894763097	0.18972675135028494	0.5203704254485467	0	0.16251892949777533	12.069111585625343	6.392255371410765
7204000	-103397.94385742724	-103280.02472369534	-117.91913373189095	-103280.02472369534	16.499107031333644	1.0	0.9281331171272603	0.5017775258419687	0.49822247415803556	-110.24576426527933	0.09895704683982115	0.7421691581105213	0	0.16251892949777533	12.0432941689309	6.539185961248153
7205000	-103404.6834070604	-103284.85159098379	-119.83181607660234	-103284.85159098379	14.54427940662099	1.0	0.9281331171272603	0.5017775258419687	0.49822247415803556	-112.15844660999072	0.1321334781419017	0.7679241720280848	0	0.16251892949777533	12.724447988692356	7.059632924831371
7206000	-103406.03418089788	-103290.00739812324	-116.02678277464076	-103290.00739812324	12.598667546507814	1.0	0.8888973625167107	0.5017775258419687	0.49822247415803556	-108.39264906263969	0.16699645682875083	0.3430370611983978	0	0.16251892949777533	12.598667546507814	7.08367649933907
7207000	-103401.57648135594	-103288.97606625209	-112.60041510384865	-103288.97606625209	12.649573874188802	1.0	0.8888973625167107	0.5017775258419687	0.49822247415803556	-104.96628139184757	0.28083338629601845	0.562664125358985	0	0.16251892949777533	12.649573874188802	7.366866493915675
7208000	-103400.2805715638	-103288.64281427315	-111.63775729065101	-103288.64281427315	11.943395235811936	1.0	0.8888973625167107	0.5034578292253469	0.49654217077465734	-104.00362357864994	0.1849376216699222	0.5519488606867555	0	0.16251892949777533	11.943395235811936	8.06166935269995
7209000	-103398.4490098354	-103289.36518912343	-109.08382071196884	-103289.36518912343	12.627575339791687	1.0	0.8888973625167107	0.5034578292253469	0.49654217077465734	-101.44968699996777	0.2771776055482371	0.5127666878008071	0	0.16251892949777533	12.486664854048696	7.430451069629717
7210000	-103406.15442829303	-103291.25126737902	-114.9031609140069	-103291.25126737902	12.309630220271552	1.0	0.8888973625167107	0.5002369549014214	0.4997630450985828	-107.26902720200583	0.22908227404809584	0.20525416571080377	0	0.16251892949777533	12.309630220271552	7.542747759863473
7211000	-103403.62397535863	-103292.45564093943	-111.16833441920105	-103292.45564093943	12.276888743873139	1.0	0.8888973625167107	0.5002369549014214	0.4997630450985828	-103.53420070719997	0.3054149438562906	0.3729242649997171	0	0.16251892949777533	12.276888743873139	7.67926932581438
7212000	-103389.94423591884	-103289.63403965054	-100.31019626830528	-103289.63403965054	12.174417449317069	1.0	0.8930686974500334	0.5002369549014214	0.4997630450985828	-92.67189122137088	0.3970788342657995	0.3252690198443621	0	0.16251892949777533	12.174417449317069	8.184080657964614
7213000	-103393.84068341875	-103291.49329707387	-102.34738634486897	-103291.49329707387	12.494247222929461	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-94.69897535573276	0.40206501458129723	0.4401077617518997	0	0.16251892949777533	12.494247222929461	8.599685783378028
7214000	-103389.89558815253	-103288.34563646889	-101.54995168364853	-103288.34563646889	12.247002148464878	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-93.90154069451232	0.33717144907634633	0.0895981728180409	0	0.16251892949777533	12.247002148464878	8.912949998411756
7215000	-103388.81700125484	-103284.63379489192	-104.1832063629099	-103284.63379489192	12.061489521231742	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-96.53479537377369	0.3742054052435238	0.19804180317320547	0	0.16251892949777533	12.061489521231742	8.909403904726021
7216000	-103381.05285290656	-103274.64773689269	-106.40511601387317	-103274.64773689269	13.567345494915033	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-98.75670502473696	0.3018315821068751	0.47188210249410295	0	0.16251892949777533	12.48103052836297	9.625204200229089
7217000	-103385.96103691538	-103281.68814599508	-104.27289092030058	-103281.68814599508	11.96704815524563	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-96.62447993116437	0.19661525183609446	0.7894856035898538	0	0.16251892949777533	11.96704815524563	9.362725792128817
7218000	-103379.23165288438	-103282.06855088143	-97.1631020029522	-103282.06855088143	12.019112337031565	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-89.51469101381599	0.304581562474533	0.6165039687992068	0	0.16251892949777533	12.019112337031565	8.74462326502534
7219000	-103388.90278161876	-103277.77619984647	-111.1265817722893	-103277.77619984647	12.059004885889767	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-103.47817078315309	0.38385682027986984	0.02069324201563658	0	0.16251892949777533	12.059004885889767	9.162697142581408
7220000	-103385.13963776203	-103278.5972119808	-106.54242578122069	-103278.5972119808	12.289118213058494	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-98.89401479208448	0.4025081609679322	0.14798669670367884	0	0.16251892949777533	12.289118213058494	8.382067227485553
7221000	-103387.63948926069	-103282.70015681811	-104.93933244256998	-103282.70015681811	12.61947291785341	1.0	0.9031746396518541	0.5020173505275891	0.4979826494724151	-97.29092145343377	0.2417977416709824	0.42175029391598734	0	0.16251892949777533	12.61947291785341	8.615933210041854
7222000	-103393.1371502552	-103283.34872004816	-109.78843020703901	-103283.34872004816	12.071271534057589	1.0	0.9031746396518541	0.5013829966136119	0.4986170033863924	-102.1400192179028	0.2980624326830883	0.12123800222591392	0	0.16251892949777533	12.071271534057589	8.322542688082263
7223000	-103399.47948805535	-103287.77974572139	-111.69974233396417	-103287.77974572139	12.406529279659315	1.0	0.9031746396518541	0.5013829966136119	0.4986170033863924	-104.05133134482796	0.2611096919953943	0.38603487106976836	0	0.16251892949777533	12.406529279659315	8.761946955347112
7224000	-103393.269298543	-103284.71368893445	-108.55560960854582	-103284.71368893445	11.921132490743139	1.0	0.9276099839815131	0.5025219046292131	0.4974780953707912	-100.88276327507995	0.219979213785941	0.5175129165978904	0	0.16251892949777533	11.921132490743139	8.317786676134544
7225000	-103395.53690564341	-103288.3096875549	-107.22721808852486	-103288.3096875549	11.937607053260376	1.0	0.9276099839815131	0.5025219046292131	0.4974780953707912	-99.554371755059	0.18782216094404194	0.6385770154563188	0	0.16251892949777533	11.937607053260376	7.727572252537035
7226000	-103391.91907656209	-103281.72459090798	-110.19448565411153	-103281.72459090798	12.704871665202377	1.0	0.9276099839815131	0.5025219046292131	0.4974780953707912	-102.52163932064566	0.16265616524414533	0.7433798422084542	0	0.16251892949777533	12.08617251610627	6.855254198543867
7227000	-103391.57911379548	-103276.94152773422	-114.63758606125927	-103276.94152773422	16.67350877877246	1.0	0.9276099839815131	0.5025219046292131	0.4974780953707912	-106.9647397277934	0.10242562321340627	0.7433798422084542	0	0.16251892949777533	12.26450232381948	6.670946806212453
7228000	-103398.63335682283	-103281.76784860375	-116.86550821908759	-103281.76784860375	15.912431125313509	1.0	0.9276099839815131	0.4995033312118475	0.5004966687881568	-109.19266188562172	0.20360887068493844	0.37236188629715006	0	0.16251892949777533	12.730307105543138	7.209937709454594
7229000	-103394.64979611055	-103285.85570336366	-108.79409274688305	-103285.85570336366	12.15090562887247	1.0	0.9276099839815131	0.4995033312118475	0.5004966687881568	-101.12124641341718	0.16888566863395277	0.6861199637733646	0	0.16251892949777533	12.15090562887247	7.46231240453058
7230000	-103393.64292662263	-103285.10060866599	-108.54231795664258	-103285.10060866599	12.474434315159005	1.0	0.9420897512424623	0.5039355907693698	0.4960644092306345	-100.85499185591576	0.20809720053430159	0.6151402627146569	0	0.16251892949777533	12.474434315159005	7.68235489088062
7231000	-103401.39444971124	-103287.11551085435	-114.27893885688903	-103287.11551085435	12.458250379462443	1.0	0.9420897512424623	0.5039355907693698	0.4960644092306345	-106.5916127561622	0.21881370031733574	0.681140354712824	0	0.16251892949777533	12.458250379462443	7.099507652494225
7232000	-103389.78050203242	-103283.6957770537	-106.08472497871844	-103283.6957770537	12.05448240452369	1.0	0.9420897512424623	0.5037169595656302	0.4962830404343741	-98.39739887799162	0.18739795321362968	0.6211179023870206	0	0.16251892949777533	12.05448240452369	8.206859971206724
7233000	-103401.85161898809	-103284.34630526273	-117.50531372535293	-103284.34630526273	12.302166688114008	1.0	0.8926463372001314	0.5037169595656302	0.4962830404343741	-109.86743103866844	0.23726063610377715	0.04533935722196068	0	0.16251892949777533	12.302166688114008	8.595181703197532
7234000	-103390.34987745354	-103287.2977466604	-103.05213079312885	-103287.2977466604	11.944825274096745	1.0	0.8926463372001314	0.5037169595656302	0.4962830404343741	-95.41424810644436	0.3555354428326004	0.10872188221289654	0	0.16251892949777533	11.944825274096745	8.41915903708978
7235000	-103388.59745772625	-103284.98819910367	-103.60925862258662	-103284.98819910367	11.976256000905986	1.0	0.8926463372001314	0.5037169595656302	0.4962830404343741	-95.97137593590213	0.3824176871171453	0.1115044084131875	0	0.16251892949777533	11.976256000905986	8.973190339008083
7236000	-103392.66286726689	-103286.36518087021	-106.29768639667654	-103286.36518087021	12.250951521370308	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-98.65980370999205	0.25533752613726934	0.5293106360719362	0	0.16251892949777533	12.250951521370308	8.311142964102881
7237000	-103394.1424444093	-103286.74426058072	-107.39818382858957	-103286.74426058072	12.427402118494744	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-99.76030114190507	0.2531125394993803	0.5175022701061053	0	0.16251892949777533	12.427402118494744	8.135893013527122
7238000	-103380.77863965399	-103282.411122734	-98.36751691997782	-103282.411122734	16.329287165250566	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-90.72963423329332	0.2044416598233397	0.5175022701061053	0	0.16251892949777533	12.06314986796548	7.803804281454744
7239000	-103384.66043251655	-103283.7441702528	-100.916262263753	-103283.7441702528	13.92284382649982	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-93.2783795770685	0.2980620329200022	0.4784320415065142	0	0.16251892949777533	12.401141237182877	7.917594583243677
7240000	-103389.6545823038	-103283.39813971275	-106.25644259104881	-103283.39813971275	13.644053577890606	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-98.61855990436432	0.2829367831772562	0.5044407566550341	0	0.16251892949777533	12.531247277479752	7.26163410655906
7241000	-103391.0253979478	-103283.78160789749	-107.2437900503093	-103283.78160789749	12.543802658498183	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-99.60590736362481	0.34804578564297295	0.2042620833595005	0	0.16251892949777533	12.543802658498183	7.945100242795219
7242000	-103396.01762390403	-103290.43374859315	-105.58387531088268	-103290.43374859315	12.428922954159127	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-97.94599262419818	0.2968510692772544	0.3359770348234361	0	0.16251892949777533	12.428922954159127	8.829511998553034
7243000	-103404.31180562683	-103287.90396908473	-116.40783654210745	-103287.90396908473	12.40082868014555	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-108.76995385542295	0.2572816475119324	0.28378673711076696	0	0.16251892949777533	12.40082868014555	8.05782075884413
7244000	-103413.41847149114	-103291.99500449424	-121.42346699690006	-103291.99500449424	17.647468661351283	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-113.78558431021557	0.26118110284486534	0.19107918590854756	0	0.16251892949777533	11.908259977924008	8.439701153861632
7245000	-103413.60991865056	-103288.47702796284	-125.13289068771415	-103288.47702796284	18.664008308245215	1.0	0.8926463372001314	0.5019053178631586	0.4980946821368457	-117.49500800102966	0.1715651277025518	0.351998911803824	0	0.16251892949777533	12.055706546135763	7.61601334726979
