tree,tip,age,depth
900,Ulcha,147.49950285820861,5.684341886080802e-14
900,Jurchen,143.49950285820864,4.000000000000028
900,Manchu,146.60950285820866,0.8900000000000148
900,Xibe,147.49950285820867,0
900,Even,147.49950285820864,2.842170943040401e-14
900,Solon,147.49950285820864,2.842170943040401e-14
900,Evenki_Kamnigan,147.49950285820864,2.842170943040401e-14
900,Evenki_PT,147.49950285820864,2.842170943040401e-14
900,Southern_Evenki_Chiringda,147.49950285820864,2.842170943040401e-14
900,Northern_Evenki_Tutonchany,147.49950285820864,2.842170943040401e-14
900,Northern_Evenki_Tura,147.49950285820864,2.842170943040401e-14
900,Negidal,147.49950285820864,2.842170943040401e-14
900,Oroqen,147.49950285820864,2.842170943040401e-14
900,Hwanghae,147.49950285820864,2.842170943040401e-14
900,Southern_Hamgyong,147.49950285820864,2.842170943040401e-14
900,Northern_Hamgyong,147.49950285820864,2.842170943040401e-14
900,Southern_Pyongan,147.49950285820864,2.842170943040401e-14
900,Northern_Pyongan,147.49950285820864,2.842170943040401e-14
900,Jeju,147.49950285820864,2.842170943040401e-14
900,Southern_Jeolla,147.49950285820864,2.842170943040401e-14
900,Northern_Jeolla,147.49950285820864,2.842170943040401e-14
900,Southern_Gyeongsang,147.49950285820864,2.842170943040401e-14
900,Northern_Gyeongsang,147.49950285820864,2.842170943040401e-14
900,Southern_Chungcheong,147.49950285820864,2.842170943040401e-14
900,Northern_Chungcheong,147.49950285820864,2.842170943040401e-14
900,Gyeonggi,147.49950285820864,2.842170943040401e-14
900,Gangwon,147.49950285820864,2.842170943040401e-14
900,Late_Middle_Korean,143.41950285820866,4.0800000000000125
900,Japanese,147.49950285820864,2.842170943040401e-14
900,Old_Japanese,135.49950285820864,12.000000000000028
900,Amami_Yamatohama,147.49950285820861,5.684341886080802e-14
900,Amami_Asama,147.49950285820861,5.684341886080802e-14
900,Amami_Yoron,147.49950285820864,2.842170943040401e-14
900,Okinawa_Yonamine,147.49950285820861,5.684341886080802e-14
900,Okinawa_Shuri,147.49950285820861,5.684341886080802e-14
900,Miyako_Irabu,147.49950285820864,2.842170943040401e-14
900,Yaeyama_Ishigaki,147.49950285820864,2.842170943040401e-14
900,Yaeyama_Hatoma,147.49950285820864,2.842170943040401e-14
900,Yonaguni,147.49950285820864,2.842170943040401e-14
900,Kagoshima,147.49950285820861,5.684341886080802e-14
900,Koshiki_islands,147.49950285820861,5.684341886080802e-14
900,Kumamoto,147.49950285820861,5.684341886080802e-14
900,Fukuoka,147.49950285820861,5.684341886080802e-14
900,Hachijo,147.49950285820864,2.842170943040401e-14
901,BarabaTatar,147.8220351631487,2.842170943040401e-14
901,CodexCumanicus,141.8220351631487,6.000000000000028
901,NorthAltai,147.82203516314868,5.684341886080802e-14
901,OldTurkic,136.82203516314868,11.000000000000057
901,SouthAltai,147.82203516314868,5.684341886080802e-14
901,Azeri,147.82203516314868,5.684341886080802e-14
901,Bashkir,147.8220351631487,2.842170943040401e-14
901,Chuvash,147.8220351631487,2.842170943040401e-14
901,CrimeanTatar,147.82203516314868,5.684341886080802e-14
901,Dolgan,147.8220351631487,2.842170943040401e-14
901,Gagauz,147.82203516314868,5.684341886080802e-14
901,KaraKalpak,147.8220351631487,2.842170943040401e-14
901,KarachayBalkar,147.82203516314868,5.684341886080802e-14
901,Karaim,147.82203516314868,5.684341886080802e-14
901,Kazakh,147.82203516314874,0
901,Khakas,147.82203516314868,5.684341886080802e-14
901,Khalaj,147.8220351631487,2.842170943040401e-14
901,Kirghiz,147.82203516314874,0
901,Kumyk,147.82203516314868,5.684341886080802e-14
901,MiddleChulym,147.82203516314866,8.526512829121202e-14
901,Nogai,147.8220351631487,2.842170943040401e-14
901,Salar,147.82203516314868,5.684341886080802e-14
901,WestYugur,147.82203516314868,5.684341886080802e-14
901,Shor,147.82203516314866,8.526512829121202e-14
901,KazanTatar,147.8220351631487,2.842170943040401e-14
901,Tofa,147.82203516314868,5.684341886080802e-14
901,Turkish,147.82203516314868,5.684341886080802e-14
901,Turkmen,147.8220351631487,2.842170943040401e-14
901,Tuvan,147.82203516314868,5.684341886080802e-14
901,Uyghur,147.82203516314874,0
901,Uzbek,147.82203516314874,0
901,Yakut,147.8220351631487,2.842170943040401e-14
901,Khalkha,147.82203516314866,8.526512829121202e-14
901,Buriat,147.82203516314866,8.526512829121202e-14
901,Kalmyck,147.82203516314866,8.526512829121202e-14
901,Oirat,147.82203516314866,8.526512829121202e-14
901,Kamnigan,147.82203516314866,8.526512829121202e-14
901,Dagur,147.82203516314866,8.526512829121202e-14
901,Shira-Yughur,147.82203516314866,8.526512829121202e-14
901,Baoan,147.82203516314868,5.684341886080802e-14
901,Dongxian,147.82203516314868,5.684341886080802e-14
901,Minhe,147.82203516314868,5.684341886080802e-14
901,Huzhu,147.82203516314868,5.684341886080802e-14
901,Kangjia,147.82203516314868,5.684341886080802e-14
901,Moghol,147.82203516314866,8.526512829121202e-14
901,Middle_Mongolian_Secret_History,140.32203516314868,7.500000000000057
901,Middle_Mongolian_Muqaddimat_al-adab,141.82203516314866,6.000000000000085
901,Hezhe,147.8220351631487,2.842170943040401e-14
901,Oroch,147.8220351631487,2.842170943040401e-14
901,Udihe,147.8220351631487,2.842170943040401e-14
901,Nanai_Middle_Amur,147.8220351631487,2.842170943040401e-14
901,Kur-Urmi,147.8220351631487,2.842170943040401e-14
901,Nanai_Bikin,147.8220351631487,2.842170943040401e-14
901,Orok,147.8220351631487,2.842170943040401e-14
901,Ulcha,147.8220351631487,2.842170943040401e-14
901,Jurchen,143.8220351631487,4.000000000000028
901,Manchu,146.9320351631487,0.8900000000000432
901,Xibe,147.8220351631487,2.842170943040401e-14
901,Even,147.8220351631487,2.842170943040401e-14
901,Solon,147.82203516314874,0
901,Evenki_Kamnigan,147.8220351631487,2.842170943040401e-14
901,Evenki_PT,147.8220351631487,2.842170943040401e-14
901,Southern_Evenki_Chiringda,147.8220351631487,2.842170943040401e-14
901,Northern_Evenki_Tutonchany,147.8220351631487,2.842170943040401e-14
901,Northern_Evenki_Tura,147.8220351631487,2.842170943040401e-14
901,Negidal,147.8220351631487,2.842170943040401e-14
901,Oroqen,147.82203516314874,0
901,Hwanghae,147.82203516314868,5.684341886080802e-14
901,Southern_Hamgyong,147.82203516314868,5.684341886080802e-14
901,Northern_Hamgyong,147.82203516314868,5.684341886080802e-14
901,Southern_Pyongan,147.82203516314868,5.684341886080802e-14
901,Northern_Pyongan,147.82203516314868,5.684341886080802e-14
901,Jeju,147.82203516314868,5.684341886080802e-14
901,Southern_Jeolla,147.8220351631487,2.842170943040401e-14
901,Northern_Jeolla,147.8220351631487,2.842170943040401e-14
901,Southern_Gyeongsang,147.8220351631487,2.842170943040401e-14
901,Northern_Gyeongsang,147.8220351631487,2.842170943040401e-14
901,Southern_Chungcheong,147.82203516314868,5.684341886080802e-14
901,Northern_Chungcheong,147.82203516314868,5.684341886080802e-14
901,Gyeonggi,147.82203516314868,5.684341886080802e-14
901,Gangwon,147.82203516314868,5.684341886080802e-14
901,Late_Middle_Korean,143.7420351631487,4.080000000000041
901,Japanese,147.82203516314868,5.684341886080802e-14
901,Old_Japanese,135.82203516314868,12.000000000000057
901,Amami_Yamatohama,147.8220351631487,2.842170943040401e-14
901,Amami_Asama,147.8220351631487,2.842170943040401e-14
901,Amami_Yoron,147.8220351631487,2.842170943040401e-14
901,Okinawa_Yonamine,147.82203516314868,5.684341886080802e-14
901,Okinawa_Shuri,147.82203516314868,5.684341886080802e-14
901,Miyako_Irabu,147.82203516314868,5.684341886080802e-14
901,Yaeyama_Ishigaki,147.82203516314868,5.684341886080802e-14
901,Yaeyama_Hatoma,147.82203516314868,5.684341886080802e-14
901,Yonaguni,147.82203516314868,5.684341886080802e-14
901,Kagoshima,147.82203516314868,5.684341886080802e-14
901,Koshiki_islands,147.82203516314868,5.684341886080802e-14
901,Kumamoto,147.82203516314868,5.684341886080802e-14
901,Fukuoka,147.82203516314868,5.684341886080802e-14
901,Hachijo,147.82203516314868,5.684341886080802e-14
902,BarabaTatar,148.43293221598265,2.842170943040401e-14
902,CodexCumanicus,142.43293221598265,6.000000000000028
902,NorthAltai,148.43293221598262,5.684341886080802e-14
902,OldTurkic,137.43293221598267,11
902,SouthAltai,148.43293221598262,5.684341886080802e-14
902,Azeri,148.43293221598267,0
902,Bashkir,148.43293221598265,2.842170943040401e-14
902,Chuvash,148.43293221598265,2.842170943040401e-14
902,CrimeanTatar,148.43293221598265,2.842170943040401e-14
902,Dolgan,148.43293221598267,0
902,Gagauz,148.43293221598267,0
902,KaraKalpak,148.43293221598262,5.684341886080802e-14
902,KarachayBalkar,148.43293221598265,2.842170943040401e-14
902,Karaim,148.43293221598262,5.684341886080802e-14
902,Kazakh,148.43293221598262,5.684341886080802e-14
902,Khakas,148.43293221598262,5.684341886080802e-14
902,Khalaj,148.43293221598265,2.842170943040401e-14
902,Kirghiz,148.43293221598262,5.684341886080802e-14
902,Kumyk,148.43293221598265,2.842170943040401e-14
902,MiddleChulym,148.43293221598262,5.684341886080802e-14
902,Nogai,148.43293221598265,2.842170943040401e-14
902,Salar,148.43293221598265,2.842170943040401e-14
902,WestYugur,148.43293221598262,5.684341886080802e-14
902,Shor,148.43293221598262,5.684341886080802e-14
902,KazanTatar,148.43293221598265,2.842170943040401e-14
902,Tofa,148.43293221598262,5.684341886080802e-14
902,Turkish,148.43293221598267,0
902,Turkmen,148.43293221598265,2.842170943040401e-14
902,Tuvan,148.43293221598262,5.684341886080802e-14
902,Uyghur,148.43293221598265,2.842170943040401e-14
902,Uzbek,148.43293221598265,2.842170943040401e-14
902,Yakut,148.43293221598267,0
902,Khalkha,148.43293221598265,2.842170943040401e-14
902,Buriat,148.43293221598265,2.842170943040401e-14
902,Kalmyck,148.43293221598265,2.842170943040401e-14
902,Oirat,148.43293221598265,2.842170943040401e-14
902,Kamnigan,148.43293221598262,5.684341886080802e-14
902,Dagur,148.43293221598265,2.842170943040401e-14
902,Shira-Yughur,148.43293221598265,2.842170943040401e-14
902,Baoan,148.43293221598265,2.842170943040401e-14
902,Dongxian,148.43293221598265,2.842170943040401e-14
902,Minhe,148.43293221598265,2.842170943040401e-14
902,Huzhu,148.43293221598265,2.842170943040401e-14
902,Kangjia,148.43293221598265,2.842170943040401e-14
902,Moghol,148.43293221598265,2.842170943040401e-14
902,Middle_Mongolian_Secret_History,140.93293221598265,7.500000000000028
902,Middle_Mongolian_Muqaddimat_al-adab,142.43293221598265,6.000000000000028
902,Hezhe,148.43293221598265,2.842170943040401e-14
902,Oroch,148.43293221598262,5.684341886080802e-14
902,Udihe,148.43293221598262,5.684341886080802e-14
902,Nanai_Middle_Amur,148.43293221598265,2.842170943040401e-14
902,Kur-Urmi,148.43293221598265,2.842170943040401e-14
902,Nanai_Bikin,148.43293221598265,2.842170943040401e-14
902,Orok,148.43293221598265,2.842170943040401e-14
902,Ulcha,148.43293221598265,2.842170943040401e-14
902,Jurchen,144.43293221598265,4.000000000000028
902,Manchu,147.54293221598263,0.8900000000000432
902,Xibe,148.43293221598265,2.842170943040401e-14
902,Even,148.43293221598265,2.842170943040401e-14
902,Solon,148.43293221598265,2.842170943040401e-14
902,Evenki_Kamnigan,148.43293221598265,2.842170943040401e-14
902,Evenki_PT,148.43293221598262,5.684341886080802e-14
902,Southern_Evenki_Chiringda,148.43293221598262,5.684341886080802e-14
902,Northern_Evenki_Tutonchany,148.43293221598262,5.684341886080802e-14
902,Northern_Evenki_Tura,148.43293221598262,5.684341886080802e-14
902,Negidal,148.43293221598262,5.684341886080802e-14
902,Oroqen,148.43293221598265,2.842170943040401e-14
902,Hwanghae,148.43293221598267,0
902,Southern_Hamgyong,148.43293221598267,0
902,Northern_Hamgyong,148.43293221598267,0
902,Southern_Pyongan,148.43293221598265,2.842170943040401e-14
902,Northern_Pyongan,148.43293221598265,2.842170943040401e-14
902,Jeju,148.43293221598267,0
902,Southern_Jeolla,148.43293221598267,0
902,Northern_Jeolla,148.43293221598267,0
902,Southern_Gyeongsang,148.43293221598265,2.842170943040401e-14
902,Northern_Gyeongsang,148.43293221598265,2.842170943040401e-14
902,Southern_Chungcheong,148.43293221598267,0
902,Northern_Chungcheong,148.43293221598267,0
902,Gyeonggi,148.43293221598267,0
902,Gangwon,148.43293221598267,0
902,Late_Middle_Korean,144.35293221598266,4.0800000000000125
902,Japanese,148.43293221598265,2.842170943040401e-14
902,Old_Japanese,136.43293221598265,12.000000000000028
902,Amami_Yamatohama,148.43293221598265,2.842170943040401e-14
902,Amami_Asama,148.43293221598265,2.842170943040401e-14
902,Amami_Yoron,148.43293221598265,2.842170943040401e-14
902,Okinawa_Yonamine,148.43293221598265,2.842170943040401e-14
902,Okinawa_Shuri,148.43293221598265,2.842170943040401e-14
902,Miyako_Irabu,148.43293221598265,2.842170943040401e-14
902,Yaeyama_Ishigaki,148.43293221598265,2.842170943040401e-14
902,Yaeyama_Hatoma,148.43293221598265,2.842170943040401e-14
902,Yonaguni,148.43293221598262,5.684341886080802e-14
902,Kagoshima,148.43293221598265,2.842170943040401e-14
902,Koshiki_islands,148.43293221598265,2.842170943040401e-14
902,Kumamoto,148.43293221598262,5.684341886080802e-14
902,Fukuoka,148.43293221598262,5.684341886080802e-14
902,Hachijo,148.43293221598262,5.684341886080802e-14
903,BarabaTatar,145.78356540486607,5.684341886080802e-14
903,CodexCumanicus,139.78356540486607,6.000000000000057
903,NorthAltai,145.7835654048661,2.842170943040401e-14
903,OldTurkic,134.7835654048661,11.000000000000028
903,SouthAltai,145.7835654048661,2.842170943040401e-14
903,Azeri,145.78356540486604,8.526512829121202e-14
903,Bashkir,145.78356540486607,5.684341886080802e-14
903,Chuvash,145.7835654048661,2.842170943040401e-14
903,CrimeanTatar,145.78356540486604,8.526512829121202e-14
903,Dolgan,145.7835654048661,2.842170943040401e-14
903,Gagauz,145.78356540486604,8.526512829121202e-14
903,KaraKalpak,145.78356540486607,5.684341886080802e-14
903,KarachayBalkar,145.78356540486607,5.684341886080802e-14
903,Karaim,145.78356540486607,5.684341886080802e-14
903,Kazakh,145.7835654048661,2.842170943040401e-14
903,Khakas,145.78356540486607,5.684341886080802e-14
903,Khalaj,145.7835654048661,2.842170943040401e-14
903,Kirghiz,145.7835654048661,2.842170943040401e-14
903,Kumyk,145.78356540486607,5.684341886080802e-14
903,MiddleChulym,145.78356540486607,5.684341886080802e-14
903,Nogai,145.78356540486607,5.684341886080802e-14
903,Salar,145.78356540486607,5.684341886080802e-14
903,WestYugur,145.7835654048661,2.842170943040401e-14
903,Shor,145.7835654048661,2.842170943040401e-14
903,KazanTatar,145.78356540486607,5.684341886080802e-14
903,Tofa,145.78356540486607,5.684341886080802e-14
903,Turkish,145.78356540486604,8.526512829121202e-14
903,Turkmen,145.78356540486607,5.684341886080802e-14
903,Tuvan,145.78356540486607,5.684341886080802e-14
903,Uyghur,145.78356540486607,5.684341886080802e-14
903,Uzbek,145.78356540486607,5.684341886080802e-14
903,Yakut,145.7835654048661,2.842170943040401e-14
903,Khalkha,145.7835654048661,2.842170943040401e-14
903,Buriat,145.7835654048661,2.842170943040401e-14
903,Kalmyck,145.7835654048661,2.842170943040401e-14
903,Oirat,145.7835654048661,2.842170943040401e-14
903,Kamnigan,145.7835654048661,2.842170943040401e-14
903,Dagur,145.7835654048661,2.842170943040401e-14
903,Shira-Yughur,145.78356540486612,0
903,Baoan,145.78356540486612,0
903,Dongxian,145.78356540486612,0
903,Minhe,145.78356540486612,0
903,Huzhu,145.78356540486612,0
903,Kangjia,145.78356540486612,0
903,Moghol,145.78356540486612,0
903,Middle_Mongolian_Secret_History,138.28356540486612,7.5
903,Middle_Mongolian_Muqaddimat_al-adab,139.78356540486612,6
903,Hezhe,145.7835654048661,2.842170943040401e-14
903,Oroch,145.78356540486607,5.684341886080802e-14
903,Udihe,145.78356540486607,5.684341886080802e-14
903,Nanai_Middle_Amur,145.7835654048661,2.842170943040401e-14
903,Kur-Urmi,145.78356540486607,5.684341886080802e-14
903,Nanai_Bikin,145.78356540486607,5.684341886080802e-14
903,Orok,145.78356540486607,5.684341886080802e-14
903,Ulcha,145.7835654048661,2.842170943040401e-14
903,Jurchen,141.7835654048661,4.000000000000028
903,Manchu,144.89356540486608,0.8900000000000432
903,Xibe,145.78356540486607,5.684341886080802e-14
903,Even,145.78356540486607,5.684341886080802e-14
903,Solon,145.7835654048661,2.842170943040401e-14
903,Evenki_Kamnigan,145.78356540486607,5.684341886080802e-14
903,Evenki_PT,145.7835654048661,2.842170943040401e-14
903,Southern_Evenki_Chiringda,145.7835654048661,2.842170943040401e-14
903,Northern_Evenki_Tutonchany,145.7835654048661,2.842170943040401e-14
903,Northern_Evenki_Tura,145.7835654048661,2.842170943040401e-14
903,Negidal,145.78356540486607,5.684341886080802e-14
903,Oroqen,145.7835654048661,2.842170943040401e-14
903,Hwanghae,145.7835654048661,2.842170943040401e-14
903,Southern_Hamgyong,145.7835654048661,2.842170943040401e-14
903,Northern_Hamgyong,145.7835654048661,2.842170943040401e-14
903,Southern_Pyongan,145.7835654048661,2.842170943040401e-14
903,Northern_Pyongan,145.7835654048661,2.842170943040401e-14
903,Jeju,145.7835654048661,2.842170943040401e-14
903,Southern_Jeolla,145.7835654048661,2.842170943040401e-14
903,Northern_Jeolla,145.7835654048661,2.842170943040401e-14
903,Southern_Gyeongsang,145.7835654048661,2.842170943040401e-14
903,Northern_Gyeongsang,145.7835654048661,2.842170943040401e-14
903,Southern_Chungcheong,145.7835654048661,2.842170943040401e-14
903,Northern_Chungcheong,145.7835654048661,2.842170943040401e-14
903,Gyeonggi,145.7835654048661,2.842170943040401e-14
903,Gangwon,145.7835654048661,2.842170943040401e-14
903,Late_Middle_Korean,141.70356540486608,4.080000000000041
903,Japanese,145.7835654048661,2.842170943040401e-14
903,Old_Japanese,133.7835654048661,12.000000000000028
903,Amami_Yamatohama,145.7835654048661,2.842170943040401e-14
903,Amami_Asama,145.7835654048661,2.842170943040401e-14
903,Amami_Yoron,145.7835654048661,2.842170943040401e-14
903,Okinawa_Yonamine,145.78356540486612,0
903,Okinawa_Shuri,145.78356540486612,0
903,Miyako_Irabu,145.7835654048661,2.842170943040401e-14
903,Yaeyama_Ishigaki,145.78356540486612,0
903,Yaeyama_Hatoma,145.78356540486612,0
903,Yonaguni,145.7835654048661,2.842170943040401e-14
903,Kagoshima,145.78356540486612,0
