#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="10.5" name="distr" upper="11.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
74000	-103212.47578431765	-103114.99128638166	-97.48449793598921	-103114.99128638166	10.665775809668714	1.0	0.9478688474791669	0.5042984338787657	0.49570156612123445	-89.91655588197969	0.3023816982351393	0.40384188170021895	0	0.28768207245178085	10.665775809668714	7.587448956139831
75000	-103211.6511436812	-103115.03591268485	-96.61523099635579	-103115.03591268485	10.930130437221957	1.0	0.9478688474791669	0.5030834782677186	0.49691652173228157	-89.04728894234627	0.34974031242607967	0.6505548163470959	0	0.28768207245178085	10.930130437221957	8.525533596429565
76000	-103202.47702870528	-103113.82859424331	-88.64843446196912	-103113.82859424331	13.27925419079119	1.0	0.8909483121175311	0.5028809321561467	0.4971190678438535	-81.13741294332124	0.32696895451470087	0.5971465627483747	0	0.28768207245178085	10.649980334619364	9.324455140155894
77000	-103204.4010038365	-103114.908033719	-89.49297011750558	-103114.908033719	10.688334650025482	1.0	0.9146174799638768	0.5028809321561467	0.4971190678438535	-81.95827943101135	0.1922495857141038	0.8317545829798149	0	0.28768207245178085	10.688334650025482	9.141690761457907
78000	-103220.12353336562	-103119.47360612996	-100.64992723565308	-103119.47360612996	12.645101492051854	1.0	0.9146174799638768	0.5042200875745049	0.49577991242549535	-93.11523654915885	0.09829084893927409	0.8317545829798149	0	0.28768207245178085	11.242412938891823	8.163249571272466
79000	-103216.34635671675	-103119.46924269512	-96.8771140216239	-103119.46924269512	10.867629452093372	1.0	0.9146174799638768	0.5037010532893421	0.4962989467106581	-89.34242333512967	0.23168555186474774	0.6521224545499529	0	0.28768207245178085	10.867629452093372	7.042303349980305
80000	-103221.41945812808	-103115.1825024467	-106.23695568137967	-103115.1825024467	10.958742749039633	1.0	0.9146174799638768	0.5037010532893421	0.4962989467106581	-98.70226499488544	0.18729695664722973	0.5984246362857872	0	0.28768207245178085	10.958742749039633	7.278220809096077
81000	-103214.08364795799	-103122.79709213115	-91.28655582683507	-103122.79709213115	10.885429155876581	1.0	0.9146174799638768	0.5037010532893421	0.4962989467106581	-83.75186514034084	0.35215407280759636	0.44165958862865184	0	0.28768207245178085	10.885429155876581	7.659587904160104
82000	-103212.73043485892	-103118.56200607233	-94.16842878659426	-103118.56200607233	11.187064998561139	1.0	0.9146174799638768	0.5037010532893421	0.4962989467106581	-86.63373810010003	0.3112799755625613	0.3767049669635803	0	0.28768207245178085	11.187064998561139	7.479391443686359
83000	-103219.48452269041	-103124.04713821152	-95.43738447888933	-103124.04713821152	10.732452142015699	1.0	0.9146174799638768	0.5037010532893421	0.4962989467106581	-87.9026937923951	0.1477754430481591	0.8427543505423349	0	0.28768207245178085	10.732452142015699	7.380203193344098
84000	-103220.68887127742	-103119.88435292311	-100.80451835430749	-103119.88435292311	10.644547857707563	1.0	0.9146174799638768	0.5009035329850466	0.4990964670149536	-93.26982766781326	0.16256180649983423	0.8107093056563144	0	0.28768207245178085	10.644547857707563	7.789505507961132
85000	-103221.612671203	-103118.12139201614	-103.4912791868586	-103118.12139201614	10.775521627381847	1.0	0.9146174799638768	0.5027282643060194	0.4972717356939808	-95.95658850036438	0.1025014702355619	0.8107093056563144	0	0.28768207245178085	10.775521627381847	7.778408033278658
86000	-103212.31807601886	-103111.92111624518	-100.39695977367435	-103111.92111624518	10.807703145095768	1.0	0.9146174799638768	0.5027282643060194	0.4972717356939808	-92.86226908718012	0.2544138517268508	0.5666131028210233	0	0.28768207245178085	10.807703145095768	7.3821057222337245
87000	-103217.97360033037	-103119.11656753196	-98.85703279840193	-103119.11656753196	10.587604149857839	1.0	0.9146174799638768	0.5027282643060194	0.4972717356939808	-91.3223421119077	0.2568173614444317	0.44780068572642995	0	0.28768207245178085	10.587604149857839	6.976341308659158
88000	-103221.33184516814	-103123.17158971715	-98.16025545098466	-103123.17158971715	10.59545005775579	1.0	0.9021974238479864	0.5027282643060194	0.4972717356939808	-90.63798482060633	0.33922539903603166	0.6140429486318055	0	0.28768207245178085	10.59545005775579	7.0041518715626925
89000	-103219.93989519346	-103124.911349742	-95.02854545144932	-103124.911349742	10.76809420986526	1.0	0.9021974238479864	0.5027282643060194	0.4972717356939808	-87.50627482107099	0.29198419495511213	0.46279322383808275	0	0.28768207245178085	10.76809420986526	6.840659567906346
90000	-103227.33186641599	-103125.51612048171	-101.81574593428	-103125.51612048171	11.010488175734867	1.0	0.9021974238479864	0.5027282643060194	0.4972717356939808	-94.29347530390167	0.3471499633204791	0.13949964635828285	0	0.28768207245178085	11.010488175734867	7.2677834809106585
91000	-103216.97536969646	-103121.42680114618	-95.54856855027495	-103121.42680114618	11.83750444764159	1.0	0.9278625556697307	0.5027282643060194	0.4972717356939808	-88.00063278807487	0.29074161086348205	0.4866111294804899	0	0.28768207245178085	10.587402554194727	6.9783063824077445
92000	-103225.5986512937	-103121.76795491703	-103.83069637666812	-103121.76795491703	11.06480719992878	1.0	0.9278625556697307	0.5025125908310988	0.49748740916890144	-96.28276061446803	0.20302699706099495	0.627643924069281	0	0.28768207245178085	11.06480719992878	6.693352533522389
93000	-103231.91800171413	-103120.75309619393	-111.1649055202055	-103120.75309619393	11.035816006925792	1.0	0.9278625556697307	0.5028447558284185	0.49715524417158174	-103.61696975800541	0.3074903338571281	0.37379489882791955	0	0.28768207245178085	11.035816006925792	7.3060890060071175
94000	-103234.72311460567	-103124.16048985576	-110.56262474990984	-103124.16048985576	11.002043927946806	1.0	0.9278625556697307	0.5028447558284185	0.49715524417158174	-103.01468898770976	0.31817039347739706	0.057199830778005535	0	0.28768207245178085	11.002043927946806	6.7238880236414635
95000	-103230.93405194613	-103124.05886617884	-106.87518576728942	-103124.05886617884	10.646497440971583	1.0	0.9278625556697307	0.5024619148448086	0.4975380851551916	-99.32725000508934	0.3288561500532188	0.06813185272173512	0	0.28768207245178085	10.646497440971583	6.334385533498271
96000	-103241.91359272067	-103132.26139395354	-109.65219876713465	-103132.26139395354	10.634401874275982	1.0	0.9278625556697307	0.5034242767253327	0.4965757232746674	-102.10426300493457	0.34923245285490806	0.0020504926764345357	0	0.28768207245178085	10.634401874275982	6.402376929491173
97000	-103232.19063829316	-103126.06131344735	-106.12932484580735	-103126.06131344735	10.861417385426202	1.0	0.9278625556697307	0.5025615509772257	0.49743844902277445	-98.58138908360726	0.32070180449258356	0.0011199390849128636	0	0.28768207245178085	10.861417385426202	6.514035265853431
98000	-103224.55573527866	-103123.91433789913	-100.64139737953107	-103123.91433789913	10.581037603339706	1.0	0.9278625556697307	0.5025615509772257	0.49743844902277445	-93.09346161733099	0.33557852133921223	0.5485969601898268	0	0.28768207245178085	10.581037603339706	6.983225932126454
99000	-103220.42345137366	-103121.99399326422	-98.42945810944006	-103121.99399326422	10.77251693251415	1.0	0.9278625556697307	0.5025615509772257	0.49743844902277445	-90.88152234723998	0.30265383632031506	0.415455787065248	0	0.28768207245178085	10.77251693251415	7.046209453283028
100000	-103215.04554318576	-103116.70755075247	-98.33799243327954	-103116.70755075247	11.017279722429976	1.0	0.9278625556697307	0.5011197699718937	0.49888023002810644	-90.79005667107945	0.23903677453396258	0.5868511117198656	0	0.28768207245178085	11.017279722429976	6.3395717478128875
101000	-103229.32808976251	-103121.85721408205	-107.47087568046832	-103121.85721408205	10.853486071840468	1.0	0.9278625556697307	0.5011197699718937	0.49888023002810644	-99.92293991826824	0.2535395107036359	0.5470883016536388	0	0.28768207245178085	10.853486071840468	6.5951898902331605
102000	-103227.63525435167	-103124.64993781761	-102.9853165340544	-103124.64993781761	10.686716263882822	1.0	0.9278625556697307	0.5011197699718937	0.49888023002810644	-95.43738077185432	0.3312309446691722	0.08878632013198383	0	0.28768207245178085	10.686716263882822	6.759617208484255
103000	-103226.3080796816	-103121.61345380593	-104.69462587567469	-103121.61345380593	10.756240519051186	1.0	0.9278625556697307	0.5011197699718937	0.49888023002810644	-97.1466901134746	0.31408188666946063	0.42509281606990496	0	0.28768207245178085	10.756240519051186	6.308124778001453
104000	-103223.18877221599	-103113.90295334732	-109.28581886866344	-103113.90295334732	10.898845772676223	1.0	0.9278625556697307	0.5011197699718937	0.49888023002810644	-101.73788310646336	0.21788891261865959	0.4623071249236194	0	0.28768207245178085	10.898845772676223	5.201738775791939
105000	-103230.39211256133	-103113.02905003264	-117.36306252869575	-103113.02905003264	13.08137582516946	1.0	0.9278625556697307	0.5023070478228967	0.4976929521771034	-109.81512676649567	0.331704188873066	0.14815795056747072	0	0.28768207245178085	11.224388389339419	4.884828113255355
106000	-103223.25461954132	-103118.09243430948	-105.16218523183818	-103118.09243430948	10.929724495727903	1.0	0.9278625556697307	0.5023070478228967	0.4976929521771034	-97.6142494696381	0.3000183523941486	0.2945254467855967	0	0.28768207245178085	10.915741067722525	5.02858467511013
107000	-103226.5915662386	-103119.89027994503	-106.7012862935613	-103119.89027994503	10.514734953720145	1.0	0.9278625556697307	0.502593124087225	0.4974068759127751	-99.15335053136121	0.2806537128058567	0.3964923605960017	0	0.28768207245178085	10.514734953720145	5.317206045474399
108000	-103226.01129486416	-103116.12720755658	-109.88408730757578	-103116.12720755658	10.965515321143352	1.0	0.9278625556697307	0.502593124087225	0.4974068759127751	-102.3361515453757	0.36071008188234877	0.14107673323053538	0	0.28768207245178085	10.965515321143352	5.237376678953188
109000	-103233.8375348419	-103121.8285931744	-112.0089416675048	-103121.8285931744	10.844757340892635	1.0	0.9278625556697307	0.502065794165219	0.4979342058347811	-104.46100590530472	0.297858008260447	0.2173437810258375	0	0.28768207245178085	10.844757340892635	5.596712668361224
110000	-103230.227900617	-103117.14232203856	-113.08557857843333	-103117.14232203856	11.061346248999312	1.0	0.9278625556697307	0.502065794165219	0.4979342058347811	-105.53764281623324	0.317118899569717	0.2221072954753192	0	0.28768207245178085	11.061346248999312	4.3278435767338745
111000	-103232.7781227189	-103121.94690170181	-110.83122101708007	-103121.94690170181	10.576746043564004	1.0	0.9278625556697307	0.502065794165219	0.4979342058347811	-103.28328525487998	0.2886515609231133	0.41670862910031237	0	0.28768207245178085	10.576746043564004	4.7463356472976495
112000	-103234.62222075675	-103121.40055109412	-113.22166966263366	-103121.40055109412	11.007553471806558	1.0	0.9278625556697307	0.5026421720953123	0.49735782790468785	-105.67373390043358	0.20651444212668135	0.5441907938534091	0	0.28768207245178085	11.007553471806558	4.699037301630906
113000	-103226.36301776557	-103119.11938842673	-107.24362933884271	-103119.11938842673	10.71656125660369	1.0	0.9274318233278771	0.5026421720953123	0.49735782790468785	-99.69612430898448	0.2726853802712853	0.3355891519853772	0	0.28768207245178085	10.71656125660369	4.598602423930945
114000	-103221.11790266489	-103115.45095847863	-105.66694418626174	-103115.45095847863	10.663284986439141	1.0	0.9274318233278771	0.5026421720953123	0.49735782790468785	-98.11943915640352	0.3668977701895899	0.05218757930832273	0	0.28768207245178085	10.663284986439141	4.646257740941061
115000	-103245.06418715646	-103125.8827954496	-119.181391706864	-103125.8827954496	11.239123366896443	1.0	0.9444758842317007	0.5026421720953123	0.49735782790468785	-111.61684261610195	0.2752745183278506	0.10254047620264888	0	0.28768207245178085	11.239123366896443	4.677159478357951
116000	-103235.97020681504	-103124.22662967793	-111.74357713710756	-103124.22662967793	10.882526911506456	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-104.2576625209453	0.3258992643882984	0.18128110931483946	0	0.28768207245178085	10.882526911506456	5.813105559198747
117000	-103232.37436316459	-103123.75281671334	-108.62154645125057	-103123.75281671334	10.720008438613295	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-101.1356318350883	0.29393298022439085	0.17144365731841565	0	0.28768207245178085	10.720008438613295	6.172794609045228
118000	-103229.07672155961	-103124.84467356527	-104.23204799434838	-103124.84467356527	10.812216754162089	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-96.74613337818612	0.31596567976928847	0.2264080796999808	0	0.28768207245178085	10.812216754162089	6.0355240505947565
119000	-103227.13043034254	-103119.16540682368	-107.96502351886622	-103119.16540682368	10.943575431867021	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-100.47910890270396	0.32092481510094695	0.130158334287103	0	0.28768207245178085	10.943575431867021	5.951887916953417
120000	-103237.83202675046	-103125.48852753991	-112.34349921054948	-103125.48852753991	11.044739747734893	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-104.85758459438722	0.31062428353946914	0.5217181723762945	0	0.28768207245178085	11.044739747734893	6.418480534364798
121000	-103240.9122312964	-103130.90260845206	-110.0096228443406	-103130.90260845206	10.719666499285507	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-102.52370822817834	0.3295423128933684	0.1939960225841022	0	0.28768207245178085	10.719666499285507	5.896567392909179
122000	-103239.85693359334	-103122.73023583934	-117.12669775401037	-103122.73023583934	12.528313229690449	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-109.6407831378481	0.33865688213639666	0.3045552784804321	0	0.28768207245178085	10.745355639575992	6.381565401024618
123000	-103248.24706295138	-103137.3969931847	-110.85006976668876	-103137.3969931847	10.540406074804906	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-103.3641551505265	0.3741215328478778	0.0052890690896022175	0	0.28768207245178085	10.540406074804906	6.201009273951221
124000	-103245.48234013	-103133.66144037984	-111.82089975015246	-103133.66144037984	10.882587672973672	1.0	0.8658414096319165	0.5026421720953123	0.49735782790468785	-104.3349851339902	0.3421269417107606	0.2167582723496315	0	0.28768207245178085	10.882587672973672	6.4153254032430205
125000	-103244.5956441566	-103138.13378699927	-106.4618571573229	-103138.13378699927	10.875052536922011	1.0	0.8658414096319165	0.504238335230655	0.49576166476934513	-98.97594254116063	0.42726093601892484	0.056450824382518104	0	0.28768207245178085	10.875052536922011	7.072858870883216
126000	-103236.3587245024	-103133.24744373657	-103.11128076581855	-103133.24744373657	10.616271333764894	1.0	0.8658414096319165	0.504238335230655	0.49576166476934513	-95.62536614965629	0.3011475487132238	0.49094672288415614	0	0.28768207245178085	10.616271333764894	7.428811566979751
127000	-103225.07665904143	-103127.45418290727	-97.62247613415543	-103127.45418290727	11.24228533388056	1.0	0.8658414096319165	0.504238335230655	0.49576166476934513	-90.13656151799317	0.4011237835616553	0.10830824949123788	0	0.28768207245178085	11.24228533388056	6.258254186217738
128000	-103237.85860465388	-103130.16384416538	-107.69476048851048	-103130.16384416538	11.244718286799959	1.0	0.8658414096319165	0.504238335230655	0.49576166476934513	-100.20884587234822	0.415891761242338	0.09168062081192678	0	0.28768207245178085	11.244718286799959	5.705229995145112
129000	-103247.77916400819	-103137.64213173247	-110.13703227571605	-103137.64213173247	10.744575170398619	1.0	0.8658414096319165	0.502256688707118	0.4977433112928821	-102.65111765955379	0.2771143326463168	0.11210091332900239	0	0.28768207245178085	10.585808054777425	7.845467540290597
130000	-103249.5247844888	-103136.46229582609	-113.06248866271504	-103136.46229582609	11.172106309689532	1.0	0.8710829881095681	0.502256688707118	0.4977433112928821	-105.57133246807513	0.34870437393327924	0.003625386511888376	0	0.28768207245178085	10.769344164965997	7.100688462761802
131000	-103255.45807652801	-103129.25829312282	-126.19978340519226	-103129.25829312282	17.47019094997159	1.0	0.8710829881095681	0.502256688707118	0.4977433112928821	-118.70862721055235	0.2516540418048799	0.009967957408584919	0	0.28768207245178085	10.68051640115082	6.550016295035524
132000	-103249.53346651891	-103130.7105279915	-118.82293852741364	-103130.7105279915	11.538809961777176	1.0	0.8710829881095681	0.5013654359274806	0.49863456407251944	-111.33178233277373	0.28268706228048657	0.15169182501711215	0	0.28768207245178085	10.766451562170555	6.80762058004338
133000	-103239.56502875735	-103128.21515304231	-111.34987571504121	-103128.21515304231	11.209967721910566	1.0	0.8710829881095681	0.5013654359274806	0.49863456407251944	-103.8587195204013	0.14143567880042568	0.6867994944191032	0	0.28768207245178085	11.209967721910566	6.580127417118385
134000	-103243.1264447141	-103126.025789399	-117.10065531508793	-103126.025789399	10.559172440460015	1.0	0.8971426400143082	0.5013654359274806	0.49863456407251944	-109.58343946854328	0.1652335288259429	0.5333191405423623	0	0.28768207245178085	10.559172440460015	6.717320289824408
135000	-103242.28171975755	-103129.96995530785	-112.31176444970214	-103129.96995530785	10.816784157804063	1.0	0.8971426400143082	0.5013654359274806	0.49863456407251944	-104.79454860315748	0.32484794934794875	0.0996601854960969	0	0.28768207245178085	10.816784157804063	6.596851698498967
136000	-103230.62702656368	-103121.7462653996	-108.88076116407738	-103121.7462653996	10.893218246348344	1.0	0.8971426400143082	0.5013654359274806	0.49863456407251944	-101.36354531753273	0.17559914959894385	0.5667946925226396	0	0.28768207245178085	10.893218246348344	6.804914900235585
137000	-103239.3797609702	-103130.65159089808	-108.72817007212687	-103130.65159089808	10.526829822579122	1.0	0.8971426400143082	0.5013654359274806	0.49863456407251944	-101.21095422558221	0.3230585440099942	0.35598220949282594	0	0.28768207245178085	10.526829822579122	6.680594463174655
138000	-103246.2471711617	-103131.47892181117	-114.76824935052997	-103131.47892181117	11.080876890038523	1.0	0.8971426400143082	0.5013654359274806	0.49863456407251944	-107.25103350398531	0.219202735620086	0.5303841600316531	0	0.28768207245178085	11.080876890038523	6.341325242602571
139000	-103240.98784732027	-103122.78178530895	-118.2060620113243	-103122.78178530895	10.800155470177176	1.0	0.8971426400143082	0.5013654359274806	0.49863456407251944	-110.68884616477965	0.23109470833530518	0.44106042222000214	0	0.28768207245178085	10.800155470177176	5.615279410078125
140000	-103242.17167577322	-103127.41039506135	-114.7612807118745	-103127.41039506135	11.06374388103217	1.0	0.8971426400143082	0.5013654359274806	0.49863456407251944	-107.24406486532985	0.16850043544722682	0.5750452297123477	0	0.28768207245178085	11.06374388103217	5.883676264814686
141000	-103231.78909342167	-103124.70333516922	-107.08575825244688	-103124.70333516922	11.00773171399039	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-99.56854240590222	0.326376882538155	0.2736145238051909	0	0.28768207245178085	11.00773171399039	5.693227782148412
142000	-103232.89513025622	-103120.65117639402	-112.24395386220338	-103120.65117639402	11.034002284844462	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-104.72673801565873	0.28618079301170046	0.21086472088735897	0	0.28768207245178085	11.034002284844462	5.198301797200516
143000	-103238.39054263587	-103127.89380162647	-110.4967410093892	-103127.89380162647	10.680742833446777	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-102.97952516284454	0.3280432422993642	0.21143337393533576	0	0.28768207245178085	10.680742833446777	5.156796080080998
144000	-103243.21414149764	-103131.63025416901	-111.58388732862595	-103131.63025416901	10.695922107126032	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-104.06667148208129	0.26008893021981294	0.05806312036864138	0	0.28768207245178085	10.695922107126032	5.16093719040529
145000	-103245.9293168644	-103144.38392897333	-101.54538789107507	-103144.38392897333	10.739729524491104	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-94.02817204453041	0.3645860850733753	0.023746822830788696	0	0.28768207245178085	10.739729524491104	5.294068028903544
146000	-103248.42105528881	-103132.8439145212	-115.57714076761464	-103132.8439145212	12.143210057847458	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-108.05992492106998	0.24691498320023433	0.17711941187926195	0	0.28768207245178085	10.74847178133457	5.799946911646818
147000	-103249.85072372506	-103132.38951003017	-117.461213694891	-103132.38951003017	12.832568088631938	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-109.94399784834634	0.16457177212382615	0.4881074006691824	0	0.28768207245178085	11.053353537390265	5.617626650295666
148000	-103244.9151985139	-103133.01853148034	-111.89666703355874	-103133.01853148034	13.425816565366107	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-104.37945118701408	0.2702195497347149	0.22901835810021068	0	0.28768207245178085	10.629476755751256	5.587800937566762
149000	-103246.21496354959	-103130.19158431413	-116.02337923546172	-103130.19158431413	17.025194355646114	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-108.50616338891706	0.1958819049474473	0.4981693968666603	0	0.28768207245178085	11.212488156963058	4.918998731179039
150000	-103260.25918566044	-103129.17413271949	-131.08505294094584	-103129.17413271949	19.956475941499395	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-123.56783709440121	0.21308780476795103	0.05694006722842292	0	0.28768207245178085	10.82027939319568	4.926484693771777
151000	-103259.08016781516	-103135.11737182683	-123.96279598834184	-103135.11737182683	21.098433583499236	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-116.44558014179718	0.19289409519774045	0.4118515992854645	0	0.28768207245178085	11.065668546385245	4.923792462949675
152000	-103254.40052382961	-103130.94453806069	-123.45598576891564	-103130.94453806069	12.72542690926443	1.0	0.8971426400143082	0.5002433915604878	0.49975660843951225	-115.93876992237098	0.21840228405395984	0.3003244002690951	0	0.28768207245178085	11.020058454041779	4.621976318025448
153000	-103264.9808074941	-103133.02763920446	-131.95316828963206	-103133.02763920446	23.66201400621069	1.0	0.8971426400143082	0.5015418882413466	0.4984581117586534	-124.43595244308743	0.09822232285989349	0.6605449874754612	0	0.28768207245178085	11.195894598146024	4.935715486497605
154000	-103261.26199467349	-103132.62461366974	-128.6373810037495	-103132.62461366974	15.460733507324239	1.0	0.8971426400143082	0.5015418882413466	0.4984581117586534	-121.12016515720488	0.11245010977671421	0.6374231822200342	0	0.28768207245178085	10.855126737848654	4.625237705328047
155000	-103265.60490572231	-103131.51906646916	-134.0858392531515	-103131.51906646916	18.33324168717227	1.0	0.9040225585589634	0.5015418882413466	0.4984581117586534	-126.56174348806219	0.11854208423304986	0.7026070385124158	0	0.28768207245178085	11.139560411969239	4.4859050633368245
156000	-103243.48334058256	-103118.44436289884	-125.03897768372994	-103118.44436289884	16.150599734559634	1.0	0.9040225585589634	0.5015418882413466	0.4984581117586534	-117.51488191864063	0.12655018258774445	0.6931761432957717	0	0.28768207245178085	10.647117381615281	4.826377181013089
157000	-103254.40703911212	-103124.89948136895	-129.5075577431735	-103124.89948136895	15.233715382600687	1.0	0.8775696419525536	0.50506366489847	0.49493633510153	-122.00991489469057	0.1827307943331555	0.17775471700226503	0	0.28768207245178085	10.740716195676146	5.118887602479059
158000	-103260.59055686982	-103121.4123920377	-139.17816483211357	-103121.4123920377	26.973308507132284	1.0	0.8775696419525536	0.5032419519105741	0.4967580480894259	-131.68052198363065	0.16799097890991235	0.06257529022334517	0	0.28768207245178085	11.040574061474775	4.85139468006416
159000	-103241.26101405949	-103123.21517667834	-118.04583738115323	-103123.21517667834	15.744057232547831	1.0	0.8690924724092308	0.5006385727173917	0.4993614272826084	-110.55667170221365	0.21552447038764186	0.29632081486779216	0	0.28768207245178085	10.800724698785896	5.150422019010656
