#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="2.1" name="distr" upper="2.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
3349000	-95129.35797838178	-95056.07286302358	-73.28511535819722	-95056.07286302358	3.0866312422175066	1.0	0.981208946445211	0.5008210276558512	0.4991789723441502	-67.29327111765575	0.839874695695438	0.055608185647572805	1	1.897119984885882	2.1342209131906102	1.0651299977003292
3350000	-95136.77813181866	-95061.80415415997	-74.9739776586928	-95061.80415415997	3.1445898630242253	1.0	0.981208946445211	0.5017838752658375	0.49821612473416405	-68.98213341815134	0.7480195805424176	0.028113553827412305	1	1.897119984885882	2.1569748561313284	0.9985599845512015
3351000	-95132.96637758745	-95056.54484904428	-76.4215285431697	-95056.54484904428	3.376267050478735	1.0	0.981208946445211	0.5017838752658375	0.49821612473416405	-70.42968430262823	0.5793972574055645	0.12862712670239385	1	1.897119984885882	2.1941420638052858	0.9525003019256949
3352000	-95131.71321507148	-95054.54651394469	-77.16670112678496	-95054.54651394469	3.310808630351442	1.0	0.9711071630772362	0.4997513032578894	0.5002486967421121	-71.18495866961146	0.6706288223402915	0.02879078176374866	1	1.897119984885882	2.2486234429377694	0.9272920532093203
3353000	-95137.4203425748	-95060.34782529461	-77.0725172801916	-95060.34782529461	3.3581576562799773	1.0	0.9711071630772362	0.4997513032578894	0.5002486967421121	-71.09077482301811	0.6384164915918042	0.14185689682083763	1	1.897119984885882	2.24120245351071	0.9729234959607237
3354000	-95136.18816971235	-95059.19142082824	-76.99674888410048	-95059.19142082824	3.1603587448124486	1.0	0.9711071630772362	0.4985622979213794	0.5014377020786221	-71.01500642692699	0.48964466963850406	0.2791779885470003	1	1.897119984885882	2.108188581776268	0.9949910544958909
3355000	-95140.38750683845	-95061.93420024491	-78.45330659353243	-95061.93420024491	3.450209697967143	1.0	0.9711071630772362	0.4985622979213794	0.5014377020786221	-72.47156413635894	0.517062736274112	0.12471260659303221	1	1.897119984885882	2.235448937329204	0.9632646846458418
3356000	-95134.52798799706	-95057.5300731027	-76.99791489436618	-95057.5300731027	3.4598186709056433	1.0	0.9577332935388003	0.4985622979213794	0.5014377020786221	-71.02954630673112	0.5544826439518149	0.004352699100843121	1	1.897119984885882	2.161135955684114	1.000181228297956
3357000	-95133.89297501712	-95058.21165864349	-75.68131637363116	-95058.21165864349	3.2337821570712126	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-69.7129477859961	0.6807863942527502	0.014286059840137573	1	1.897119984885882	2.117761682258017	0.97603072871396
3358000	-95136.06708195852	-95059.78152219384	-76.285559764682	-95059.78152219384	3.168627926695589	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-70.31719117704695	0.5198989351583532	0.01717253488259183	1	1.897119984885882	2.1633169513466965	1.01691812925127
3359000	-95134.71978962881	-95058.49821253862	-76.22157709018943	-95058.49821253862	3.2307647657584377	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-70.25320850255437	0.7657911046510217	0.06802010856393746	1	1.897119984885882	2.163402479425943	1.028342707749833
3360000	-95131.88180607649	-95054.92683931744	-76.95496675904182	-95054.92683931744	3.452327408059271	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-70.98659817140677	0.6003603689466855	0.05193747271512987	1	1.897119984885882	2.2321478681954288	0.9827665916576602
3361000	-95131.32797133012	-95058.4888682099	-72.83910312022296	-95058.4888682099	3.068960008613207	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-66.8707345325879	0.5769704769124153	0.14391338329555786	0	1.897119984885882	2.1341067153079107	1.090794104917099
3362000	-95128.63478866372	-95056.12008538726	-72.51470327646236	-95056.12008538726	2.996163598358397	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-66.5463346888273	0.689478232584496	0.06327780564083749	1	1.897119984885882	2.1606208682830634	1.0687018867259386
3363000	-95124.63803770355	-95050.53620938835	-74.1018283152149	-95050.53620938835	2.964033312433577	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-68.13345972757985	0.45272266439139003	0.3203627203564383	1	1.897119984885882	2.109034692790625	1.096471376900319
3364000	-95125.76244783936	-95055.89032470922	-69.87212313012712	-95055.89032470922	2.8646232117606845	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-63.90375454249207	0.6511178659447068	0.009496068433108799	1	1.897119984885882	2.110153075669596	1.0942219477355322
3365000	-95127.78904119175	-95058.28895239635	-69.50008879539367	-95058.28895239635	2.911339641439441	1.0	0.9577332935388003	0.5021254394918935	0.4978745605081081	-63.53172020775862	0.7366604054496205	0.03681563980119258	1	1.897119984885882	2.1714151027303203	1.1350211881216887
3366000	-95133.14257536671	-95055.84506271771	-77.29751264900933	-95055.84506271771	3.3597982341804267	1.0	0.9577332935388003	0.5010050432929684	0.4989949567070332	-71.32914406137428	0.40841103867765194	0.26520601633501456	1	1.897119984885882	2.2491426570531226	1.0522820133323743
3367000	-95130.96671664635	-95056.79538208924	-74.17133455710606	-95056.79538208924	3.0834169907898064	1.0	0.9577332935388003	0.5010050432929684	0.4989949567070332	-68.20296596947101	0.6181386156989759	0.2774826484293143	1	1.897119984885882	2.1208195487501658	1.0632144855661554
3368000	-95130.28026275612	-95055.60858041538	-74.67168234072768	-95055.60858041538	3.2111298850187446	1.0	0.9577332935388003	0.5010050432929684	0.4989949567070332	-68.70331375309263	0.5587417172367192	0.07309603830564006	1	1.897119984885882	2.192222594863843	1.0042226020476308
3369000	-95129.32748614915	-95056.87717338529	-72.45031276385478	-95056.87717338529	3.063913838604274	1.0	0.9577332935388003	0.5010050432929684	0.4989949567070332	-66.48194417621973	0.738879175411603	0.0721339501009302	1	1.897119984885882	2.138565973524036	1.077891492589881
3370000	-95135.44495943109	-95060.96797109807	-74.47698833301074	-95060.96797109807	3.0827792136758556	1.0	0.9577332935388003	0.5010050432929684	0.4989949567070332	-68.50861974537568	0.8125746360292802	0.09754653937967506	1	1.897119984885882	2.1768262652009898	1.0200041826121826
3371000	-95128.98181297805	-95057.41478168825	-71.56703128979487	-95057.41478168825	2.976928577707138	1.0	0.9577332935388003	0.498925743397832	0.5010742566021695	-65.59866270215981	0.601625130156723	0.09354976756076334	1	1.897119984885882	2.176288984833666	1.1445560887908288
3372000	-95130.00558824227	-95057.71565733163	-72.28993091064011	-95057.71565733163	2.943711162845515	1.0	0.9577332935388003	0.498925743397832	0.5010742566021695	-66.32156232300505	0.5588590573621114	0.271612768785416	1	1.897119984885882	2.126510873692773	1.10849969949762
3373000	-95130.48569492616	-95057.58205760086	-72.90363732530876	-95057.58205760086	3.010483044320251	1.0	0.9577332935388003	0.498925743397832	0.5010742566021695	-66.93526873767371	0.9007574980227178	0.05672421357745337	1	1.897119984885882	2.1156367474386886	1.0837509048979257
3374000	-95130.39100733712	-95057.19356614997	-73.19744118715396	-95057.19356614997	3.118823360894671	1.0	0.9578270316881513	0.5023042370002402	0.49769576299976137	-67.22897886136954	0.5940898906001792	0.13291042637236689	1	1.897119984885882	2.1705448403415346	1.0348750197957497
3375000	-95133.42728720767	-95059.46100840223	-73.96627880544806	-95059.46100840223	3.0881424782319624	1.0	0.9578270316881513	0.5023042370002402	0.49769576299976137	-67.99781647966364	0.7741656490562148	0.04500968009244937	1	1.897119984885882	2.2076723416372954	1.0439888429677833
3376000	-95139.61154668174	-95066.2015838559	-73.40996282583741	-95066.2015838559	3.205108035856336	1.0	0.9578270316881513	0.5023042370002402	0.49769576299976137	-67.441500500053	0.6560566444221941	0.04496996592310898	1	1.897119984885882	2.148688749871764	1.0043482697052535
3377000	-95124.09579769366	-95047.93364105554	-76.16215663812439	-95047.93364105554	3.2580853846392372	1.0	0.9578270316881513	0.5023042370002402	0.49769576299976137	-70.19369431233997	0.611084017142128	0.2635444020352367	1	1.897119984885882	2.183707168566973	1.029551562028679
3378000	-95132.13757737423	-95055.40786676576	-76.72971060847424	-95055.40786676576	3.2468652262367996	1.0	0.9578270316881513	0.5023042370002402	0.49769576299976137	-70.76124828268982	0.8570339546242036	0.05752550914891952	1	1.897119984885882	2.1754211570927815	1.0515043889509779
3379000	-95130.44501510507	-95055.91732343793	-74.52769166713735	-95055.91732343793	3.1672525870000814	1.0	0.9578270316881513	0.5023042370002402	0.49769576299976137	-68.55922934135293	0.5925699004830994	4.6825514911960636E-4	1	1.897119984885882	2.18954097345366	1.0195792532632653
3380000	-95139.56755465994	-95067.64513399346	-71.92242066647772	-95067.64513399346	3.0167477447262447	1.0	0.9578270316881513	0.5023042370002402	0.49769576299976137	-65.9539583406933	0.6402962263293327	0.018756025711666183	1	1.897119984885882	2.14748365507623	1.0428272144414663
3381000	-95141.24922052285	-95068.19773770835	-73.05148281449543	-95068.19773770835	3.0224825501836734	1.0	0.9854830692139209	0.5023042370002402	0.49769576299976137	-67.05536445118524	0.8962746068661755	0.09990553043793055	1	1.897119984885882	2.1883382803870397	1.1069355125088507
3382000	-95127.51974942934	-95054.56880490747	-72.95094452186534	-95054.56880490747	2.8303591854666585	1.0	0.9854830692139209	0.5023042370002402	0.49769576299976137	-66.95482615855515	0.49416034004619813	0.06279384795445003	1	1.897119984885882	2.129260937218889	1.078410080404658
3383000	-95127.73739785251	-95057.03646981326	-70.70092803925782	-95057.03646981326	2.899129099159328	1.0	0.9854830692139209	0.5023042370002402	0.49769576299976137	-64.70480967594763	0.684356883259106	0.04349292274644469	1	1.897119984885882	2.1535474189120287	1.094671108102719
3384000	-95131.36134118288	-95059.10248160872	-72.25885957416514	-95059.10248160872	2.947283023792547	1.0	0.9854830692139209	0.5023042370002402	0.49769576299976137	-66.26274121085495	0.8075521158949431	0.06356975555147514	1	1.897119984885882	2.1532619717949824	1.059412736974046
3385000	-95123.25262046204	-95051.89864488959	-71.3539755724489	-95051.89864488959	2.9056381484000924	1.0	0.9854830692139209	0.5023042370002402	0.49769576299976137	-65.35785720913871	0.6239483576161202	0.1860967784164723	1	1.897119984885882	2.1575137616880293	1.060064522768035
3386000	-95130.1992854659	-95055.87239540581	-74.32689006009285	-95055.87239540581	2.884628279331055	1.0	0.9854830692139209	0.5023042370002402	0.49769576299976137	-68.33077169678266	1.0794741383516564	0.029203501627978593	1	1.897119984885882	2.1076764541446846	1.0602886167049872
3387000	-95137.35006590822	-95063.6630329278	-73.68703298042402	-95063.6630329278	3.0972750651669756	1.0	0.9854830692139209	0.4975465909925175	0.502453409007484	-67.69091461711383	0.5423912187699806	0.3197187550415083	1	1.897119984885882	2.1897292864925966	1.0486051239958678
3388000	-95139.52813630337	-95067.987751533	-71.54038477036657	-95067.987751533	3.01574403734381	1.0	0.9854830692139209	0.49880972955547603	0.5011902704445256	-65.54426640705638	0.6670193133541498	0.06684726729700045	1	1.897119984885882	2.2302580921379564	1.0544525475264468
3389000	-95142.03272908248	-95070.11052631511	-71.92220276736678	-95070.11052631511	2.978850123360056	1.0	0.9854830692139209	0.49880972955547603	0.5011902704445256	-65.9260844040566	0.553539708835352	0.04807521143951705	1	1.897119984885882	2.108680524989843	1.112303397208255
3390000	-95127.71435264293	-95056.46665129557	-71.24770134735788	-95056.46665129557	2.977349077153644	1.0	0.967485404673764	0.49880972955547603	0.5011902704445256	-65.26958064858785	0.8321699016125187	0.027329722895734054	1	1.897119984885882	2.134811572178943	1.0936745057407817
3391000	-95135.8991748384	-95060.74907357898	-75.15010125941907	-95060.74907357898	3.1504624164909143	1.0	0.967485404673764	0.49880972955547603	0.5011902704445256	-69.17198056064905	0.6694310313540458	0.15574270288935693	1	1.897119984885882	2.1449384299701992	1.0246466321239192
3392000	-95134.86039703197	-95058.87899043711	-75.98140659485796	-95058.87899043711	3.1669212341879356	1.0	0.9699276502659918	0.49702346340636705	0.5029765365936345	-70.00084365049571	0.5438742641850469	0.14774018188390373	1	1.897119984885882	2.205662453469096	1.0097238457910245
3393000	-95140.43718836425	-95064.05582312902	-76.38136523522775	-95064.05582312902	3.18168003333911	1.0	0.9699276502659918	0.49972537760313507	0.5002746223968666	-70.4008022908655	0.4802533371446478	0.024760335989468356	1	1.897119984885882	2.21768767519684	1.0072910249812228
3394000	-95134.28624442733	-95058.24049531845	-76.04574910889345	-95058.24049531845	3.392498981857251	1.0	0.9699276502659918	0.49972537760313507	0.5002746223968666	-70.0651861645312	0.5800722935064223	0.1259136459313456	1	1.897119984885882	2.142319537558238	0.987407369606811
3395000	-95133.26115281819	-95056.64015582638	-76.62099699181717	-95056.64015582638	3.3914437935492057	1.0	0.9699276502659918	0.4994496132968158	0.5005503867031859	-70.64043404745492	0.6995817807472663	0.11552667309030096	1	1.897119984885882	2.114665850579629	1.010607056667626
3396000	-95136.67497019116	-95061.98258749383	-74.69238269733333	-95061.98258749383	3.27815587183353	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-68.71181975297108	0.6832478522412729	0.14357484093920242	1	1.897119984885882	2.145832218074535	1.016924438030847
3397000	-95124.95824437783	-95052.2582673722	-72.6999770056229	-95052.2582673722	3.0737124900187114	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-66.71941406126065	0.6515409381730752	6.971149035424542E-4	1	1.897119984885882	2.1360247761573388	1.0560614810481024
3398000	-95136.19362097577	-95061.14669146431	-75.0469295114627	-95061.14669146431	3.1973356426220083	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-69.06636656710045	0.579353765665163	0.12168789132077057	1	1.897119984885882	2.212938469116668	0.9989532039866971
3399000	-95126.64906306613	-95055.8881136195	-70.76094944663537	-95055.8881136195	2.9728317666107187	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-64.78038650227312	0.6830086288297649	0.018040647896228477	1	1.897119984885882	2.1518244423200192	1.0970158137381847
3400000	-95130.74098873178	-95058.6949191318	-72.04606959997902	-95058.6949191318	2.90996699098838	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-66.06550665561677	0.6744016868143767	0.037888380795792605	1	1.897119984885882	2.2181702225761213	1.0410609028946247
3401000	-95126.61534510952	-95054.90921584298	-71.70612926653399	-95054.90921584298	2.837536176303232	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-65.72556632217174	0.6899855207738319	0.08022608136775822	1	1.897119984885882	2.1130933605637114	1.0522143890500795
3402000	-95126.34070835488	-95054.58616899708	-71.75453935780435	-95054.58616899708	2.9950414069976623	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-65.7739764134421	0.6314599845572904	0.08074984223833588	1	1.897119984885882	2.1355493932570715	1.0569536905272499
3403000	-95142.45272689052	-95067.38950758577	-75.06321930474303	-95067.38950758577	3.047336029517698	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-69.08265636038078	0.49960503807038187	0.020848663704825625	1	1.897119984885882	2.192224960785745	1.0152415476186227
3404000	-95137.39678460402	-95063.32353629614	-74.07324830787516	-95063.32353629614	3.0591268001257745	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-68.09268536351291	0.5547646660564451	0.12525039558157103	1	1.897119984885882	2.173103613350136	1.0476475806620429
3405000	-95133.72169933756	-95057.79848780054	-75.92321153702002	-95057.79848780054	3.362819996917373	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-69.94264859265778	0.6582002547376928	0.12865878484088858	1	1.897119984885882	2.20684811661843	1.0112863727438575
3406000	-95129.39958665417	-95052.18510574968	-77.2144809044825	-95052.18510574968	3.0416489362063235	1.0	0.9699276502659918	0.4987327718330329	0.5012672281669688	-71.23391796012025	0.7284071169391558	0.2565267725786359	1	1.897119984885882	2.1415246837259927	1.0302951409485739
3407000	-95126.13969560442	-95054.4621630844	-71.67753252002052	-95054.4621630844	2.936623186750107	1.0	0.9699276502659918	0.4963666279139096	0.503633372086092	-65.69696957565827	0.6869691915036369	0.11841701945193248	1	1.897119984885882	2.11521679614606	1.0568972338184237
3408000	-95132.10751014641	-95056.60878187972	-75.49872826668197	-95056.60878187972	3.296350823782874	1.0	0.9699276502659918	0.4963666279139096	0.503633372086092	-69.51816532231972	0.6771874134803066	0.07925906164374824	1	1.897119984885882	2.2263977031885527	1.0209855989992733
3409000	-95130.82884798462	-95057.43039153314	-73.39845645148628	-95057.43039153314	3.1355472791006087	1.0	0.9699276502659918	0.4963666279139096	0.503633372086092	-67.41789350712403	0.6167038210332751	0.02583050063370521	1	1.897119984885882	2.119005894916946	1.065591869172872
3410000	-95140.03090037697	-95062.14956668246	-77.88133369449739	-95062.14956668246	3.2725370244750644	1.0	0.9699276502659918	0.4963666279139096	0.503633372086092	-71.90077075013514	0.6872156336376622	0.13811728289327854	1	1.897119984885882	2.2222182078831842	0.9902125842024685
3411000	-95133.47264090908	-95057.73428550863	-75.738355400447	-95057.73428550863	3.2176209770765243	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-69.75779245608476	0.5111363785098597	0.11009628471196686	1	1.897119984885882	2.180640176887119	0.9971696652334826
3412000	-95133.31863091432	-95061.8255615331	-71.49306938122034	-95061.8255615331	2.9875178008254584	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-65.51250643685809	0.7137278897615226	0.06453966695389125	1	1.897119984885882	2.1768211725063966	1.0668235072160428
3413000	-95139.10962487212	-95067.43101373792	-71.67861113418991	-95067.43101373792	2.734966841461146	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-65.69804818982766	0.5737371384161178	0.4301911766581056	1	1.897119984885882	2.1211933074679434	1.1364036530712278
3414000	-95131.13784217405	-95057.11861791363	-74.01922426042783	-95057.11861791363	3.0445276694787125	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-68.03866131606559	0.6365787313008119	0.2960651304617959	1	1.897119984885882	2.156126886977438	1.0693393754050988
3415000	-95136.56065499323	-95059.71603027324	-76.84462471998467	-95059.71603027324	3.3089199001009173	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-70.86406177562242	0.7263065167435467	0.0613706816625359	1	1.897119984885882	2.2399638119230345	0.9765846983472698
3416000	-95129.37278219032	-95056.91335936308	-72.45942282723664	-95056.91335936308	3.119907736956929	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-66.47885988287439	0.6245224581410855	0.13014028315695653	1	1.897119984885882	2.124372114980221	1.0359134206471348
3417000	-95128.5026415058	-95056.33793739743	-72.16470410835667	-95056.33793739743	2.9844146019353497	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-66.18414116399443	0.6183223813170176	0.02041545682437025	1	1.897119984885882	2.129732879449442	1.0619695607313757
3418000	-95130.6920141793	-95056.12709404837	-74.56492013092871	-95056.12709404837	3.196881669544657	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-68.58435718656646	0.6354653332230121	0.03643914740890631	1	1.897119984885882	2.2306400384092706	1.0394703629958018
3419000	-95132.17825580433	-95058.01117758373	-74.1670782206016	-95058.01117758373	3.107469827220212	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-68.18651527623935	0.7487992179957449	0.018717620344438003	1	1.897119984885882	2.1775103912559177	0.982453515631342
3420000	-95129.23099868918	-95054.94950948226	-74.28148920692	-95054.94950948226	3.0791560312976998	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-68.30092626255775	0.690780142321885	0.01113566681309286	1	1.897119984885882	2.11083343739789	1.0361005672263537
3421000	-95132.35623867273	-95058.72245932599	-73.63377934673514	-95058.72245932599	3.1384840752585816	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-67.65321640237289	0.6267784366108873	0.08016660878362358	1	1.897119984885882	2.159927085236774	1.0454306995914002
3422000	-95127.35356254685	-95055.5955633208	-71.75799922603812	-95055.5955633208	2.9328224059423675	1.0	0.9699276502659918	0.5004198933523457	0.49958010664765595	-65.77743628167588	0.5551701871231115	0.18492364480884313	1	1.897119984885882	2.110158447287184	1.0955604820300582
