#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
730000	-91234.74523776979	-91165.75528175643	-68.9899560133594	-91165.75528175643	3.466509480357699	1.0	1.0257688037063855	0.4978188431379555	0.5021811568620448	-61.74957911123083	0.5752700065232279	0.11120520033584497	0.6931471805599453	0.8429703258766834	1.0723771129817377
740000	-91234.6681045259	-91164.82449831314	-69.84360621276555	-91164.82449831314	3.5888965864179116	1.0	1.0198460975669177	0.5006791967995265	0.4993208032004738	-62.60915201677645	0.6072556413727319	0.26528346087068355	0.6931471805599453	0.9060277838536156	0.9864322681094543
750000	-91232.97420051009	-91173.65285785115	-59.321342658935556	-91173.65285785115	3.0168401861663683	1.0	1.0196017110962612	0.4996015189252627	0.5003984810747374	-52.0871328494171	0.8413276493462621	0.30406702084159537	0.6931471805599453	0.8004200455823343	1.3422886683823831
760000	-91254.66849354308	-91177.16553035151	-77.50296319156384	-91177.16553035151	4.0668003524903344	1.0	1.027216814589621	0.49774952480164253	0.5022504751983575	-70.26113827855202	0.6692704013117796	0.056966355396690246	0.6931471805599453	1.1472856040218669	0.8513467207666277
770000	-91241.51758786246	-91170.17456036537	-71.3430274970899	-91170.17456036537	3.565827070481933	1.0	0.9982032382725319	0.4988504536561292	0.501149546343871	-64.13021616039518	0.6024553653746894	0.002764566855962849	0.6931471805599453	0.82262324265591	1.0515245738688344
780000	-91258.85643071523	-91172.63329758008	-86.22313313515045	-91172.63329758008	4.7517956779872375	1.0	1.0418538061350637	0.4991092884651815	0.5008907115348185	-78.96667123059319	0.5411122953016595	0.09466666946682287	0.6931471805599453	1.1228111863453296	0.7380023432537808
790000	-91251.66060241112	-91170.62702389542	-81.0335785157123	-91170.62702389542	4.804372529449218	1.0	0.9978122637415453	0.49631284204137766	0.5036871579586223	-73.82115815354857	0.6568173701964667	0.06374471485575822	0.6931471805599453	1.0657347940279929	0.8413899430540275
800000	-91235.412705587	-91166.91095975022	-68.50174583678618	-91166.91095975022	3.538429345227642	1.0	0.9978122637415453	0.49631284204137766	0.5036871579586223	-61.289325474622444	0.714087337669309	0.27493175686442817	0.6931471805599453	0.809300574759503	1.0754634257544102
810000	-91242.71199816442	-91169.69047848611	-73.02151967830854	-91169.69047848611	3.8007467797273473	1.0	1.0436706145056147	0.49915868961888743	0.5008413103811128	-65.76324096538073	0.6257816199609321	0.2081584475464535	0.6931471805599453	0.8699842628139349	0.9079525894650099
820000	-91248.62917419948	-91175.55993482788	-73.06923937159559	-91175.55993482788	3.9615407344444513	1.0	1.0534836543288097	0.4999595268310398	0.5000404731689603	-65.80114761884458	0.6383286627273492	0.1821233831524971	0.6931471805599453	0.8345718988605901	0.9530501337646198
830000	-91242.81357839158	-91165.6975540189	-77.11602437267733	-91165.6975540189	4.297413355992957	1.0	1.0534836543288097	0.4989836355766072	0.5010163644233929	-69.84793261992633	0.5851269166591343	0.09150883060333122	0.6931471805599453	0.9352351884246796	0.8668781351534566
840000	-91238.5584611635	-91170.28445858067	-68.27400258282105	-91170.28445858067	3.5579817204713136	1.0	1.0718763663486688	0.4993913141405638	0.5006086858594364	-60.98751811805018	0.8847029624418269	0.08233400543335154	0.6931471805599453	0.8274958632309702	1.0203332529597389
850000	-91246.00139528028	-91177.03690547842	-68.9644898018558	-91177.03690547842	3.3803249687599255	1.0	1.0534836543288097	0.4996382727073138	0.5003617272926864	-61.69639804910481	0.5001000078838211	0.4009954227230008	0.6931471805599453	0.8109323983208866	1.0543570708957106
860000	-91238.28260017936	-91164.89750785728	-73.38509232207916	-91164.89750785728	3.8988942504789046	1.0	1.0425294288249527	0.49443167744047045	0.5055683225595298	-66.12795479483202	0.8574533713278613	0.059303100682084865	0.6931471805599453	0.9089629411076695	0.9582881822178875
870000	-91240.62720587188	-91162.0945677544	-78.5326381174753	-91162.0945677544	4.346372230227846	1.0	1.0425294288249527	0.4960616716766889	0.5039383283233112	-71.27550059022816	0.4675208588711936	0.4176402343814234	0.6931471805599453	1.0305054908506424	0.8296743236860202
880000	-91248.47288248505	-91162.68998726501	-85.7828952200334	-91162.68998726501	5.090768931377488	1.0	1.0167176294603093	0.4997952748856402	0.5002047251143599	-78.5515694921509	0.3970943682875647	0.3287340538216489	0.6931471805599453	1.1040500369260926	0.7481588255326548
890000	-91238.85936408507	-91162.53632812572	-76.3230359593585	-91162.53632812572	4.057714885116495	1.0	1.0167176294603093	0.49784136092144365	0.5021586390785564	-69.09171023147601	0.4212518083090192	0.6564279642183609	0.6931471805599453	0.9541948075707154	0.9665104180523459
900000	-91251.78826262167	-91173.95408260917	-77.83418001250202	-91173.95408260917	4.145991014354771	1.0	0.9941838379688999	0.500625813764477	0.4993741862355234	-70.62538807611092	0.403794157465986	0.6402754518970766	0.6931471805599453	0.9844402504921477	0.9488687794920232
910000	-91243.17035271124	-91166.0221561676	-77.14819654364432	-91166.0221561676	4.1758155270206085	1.0	1.0085976113702662	0.4962251240542853	0.503774875945715	-69.92499083385187	0.5666856239752517	0.5214826703589005	0.6931471805599453	0.9118901454534277	0.9099933175026439
920000	-91251.37332504572	-91173.5648677645	-77.80845728122145	-91173.5648677645	4.427241855722952	1.0	0.9513928394480268	0.500099767779382	0.4999002322206183	-70.64245634335123	0.6605348242958441	0.08178685605438686	0.6931471805599453	1.0200233772097171	0.9350459230290569
930000	-91246.6843696741	-91170.09398180187	-76.5903878722367	-91170.09398180187	4.075613330118265	1.0	0.9513928394480268	0.4948883437530745	0.5051116562469259	-69.42438693436648	0.4016427845786524	0.48798605037334425	0.6931471805599453	1.035684051217881	1.0085508297027728
940000	-91254.72031588349	-91176.18243169002	-78.53788419347751	-91176.18243169002	4.503393691274723	1.0	1.0490949041135083	0.49876489357438053	0.5012351064256197	-71.27418119094182	0.6682902014127484	0.005546196009376345	0.6931471805599453	1.0992545429618985	0.8345120408767556
950000	-91235.54855112107	-91167.03917624807	-68.50937487300094	-91167.03917624807	3.515141364874897	1.0	1.039540686766706	0.49876489357438053	0.5012351064256197	-61.25522608781204	0.6316939735947645	0.036390722009901566	0.6931471805599453	0.8349110030931325	1.0537113026783336
960000	-91243.73195198458	-91167.10705169203	-76.624900292548	-91167.10705169203	4.067027727911061	1.0	1.039540686766706	0.4962258916673617	0.5037741083326385	-69.37075150735912	0.5919304851903942	0.3334699458502481	0.6931471805599453	1.0119742815195727	0.8799943564420227
970000	-91240.2304416088	-91173.69067329301	-66.5397683157969	-91173.69067329301	3.325874595241264	1.0	1.0268148538184376	0.49724749705919424	0.502752502940806	-59.29834536355627	0.8561483595163012	0.04635621391646687	0.6931471805599453	0.8117775276805064	1.1299791296314903
980000	-91242.05512642038	-91171.49189274588	-70.56323367450405	-91171.49189274588	3.6792894322501524	1.0	1.047419831884147	0.49797697568794774	0.5020230243120525	-63.30120574419771	0.7455144587378455	0.005627559129949326	0.6931471805599453	0.9305699199676645	0.9354195814175629
990000	-91249.03971271389	-91176.07537967162	-72.96433304226437	-91176.07537967162	3.6657327291943713	1.0	1.0813898744373918	0.498982351512541	0.5010176484874592	-65.66833506940479	0.42087733955857304	0.3919946790234557	0.6931471805599453	0.9626199217858668	0.9370654413431058
1000000	-91229.4004752148	-91167.15242585799	-62.24804935680787	-91167.15242585799	3.0459360573783805	1.0	1.0813898744373918	0.49626443739696474	0.5037355626030355	-54.95205138394829	0.7652259484420587	0.4794087838944182	0.6931471805599453	0.8759359108584012	1.129023830353423
1010000	-91253.48365964802	-91175.86909503087	-77.61456461715527	-91175.86909503087	4.1009813719363875	1.0	1.0827048395430707	0.49613610117971163	0.5038638988202886	-70.31725167919001	0.702928953004482	0.10946846336759819	0.6931471805599453	0.9848959633923148	0.8339751509634651
1020000	-91252.56537876515	-91175.3594586754	-77.20592008975022	-91175.3594586754	4.080985228421951	1.0	1.0827048395430707	0.49720027822727714	0.5027997217727231	-69.90860715178496	0.5439413994943133	0.09230956764842853	0.6931471805599453	1.0325606752492438	0.8377735978040887
1030000	-91237.77154906704	-91168.59308758816	-69.17846147887111	-91168.59308758816	3.5757393205877963	1.0	1.0827048395430707	0.4980334013432214	0.501966598656779	-61.88114854090586	0.5290433773919573	0.48986863703870115	0.6931471805599453	0.9098424145036059	1.021301553157311
1040000	-91235.62687304412	-91159.33805184193	-76.28882120219065	-91159.33805184193	4.4471655627848445	1.0	1.0138049708627694	0.49853763561937464	0.5014623643806256	-69.06040813290569	0.6586004034475986	0.1033850038450609	0.6931471805599453	0.9750761865093333	0.9239945669744981
1050000	-91241.17111203434	-91173.33925482046	-67.83185721387576	-91173.33925482046	3.4302932498986554	1.0	0.9843260802066953	0.4968631933141824	0.5031368066858178	-60.63292303524687	0.8156551061784355	0.06210085345973937	0.6931471805599453	0.8443807738955651	1.1285574816365924
1060000	-91260.85475431457	-91176.09644055275	-84.75831376182086	-91176.09644055275	4.783528391540929	1.0	0.9843260802066953	0.4936753003784614	0.5063246996215388	-77.55937958319197	0.36426377937712323	0.446034867028764	0.6931471805599453	1.136668518938037	0.8086358508405693
1070000	-91248.62396928966	-91170.50962878454	-78.1143405051273	-91170.50962878454	4.200518360345901	1.0	0.9937352356883876	0.49800801908439724	0.5019919809156027	-70.90599717101672	0.3832163511476882	0.31117358430727227	0.6931471805599453	0.9152381298017325	0.9291438416833219
1080000	-91257.00878525694	-91175.37419840462	-81.63458685232618	-91175.37419840462	4.589471745542801	1.0	1.0048981999970112	0.49830067859946	0.5016993214005394	-74.41508055390698	0.5331927161007364	0.023241574559833722	0.6931471805599453	0.9805798103207328	0.8225133261139954
1090000	-91238.184517007	-91165.5899396369	-72.59457737009654	-91165.5899396369	3.8662582831305867	1.0	1.0290922984569768	0.4976310791032939	0.5023689208967066	-65.35087697321738	0.5566019649589933	0.323462248941672	0.6931471805599453	0.8579868192004672	0.9963163593315925
1100000	-91253.86164660328	-91168.07415419118	-85.78749241210392	-91168.07415419118	5.0845818245230765	1.0	0.9791865463623454	0.49851047774881335	0.5014895222511867	-78.59369776731938	0.356561226134516	0.6249854217535206	0.6931471805599453	1.0898822552224072	0.7985033232362132
1110000	-91251.72814378572	-91173.86082788299	-77.86731590272584	-91173.86082788299	4.377254083322255	1.0	0.9910500525543787	0.4974222786652292	0.5025777213347711	-70.66165775174926	0.6762497229047747	0.2186357048016016	0.6931471805599453	1.031093738388741	0.9024127706441112
1120000	-91237.29416635125	-91166.99912224559	-70.2950441056544	-91166.99912224559	3.819433681486969	1.0	1.0178724293781853	0.5003274181521531	0.499672581847847	-63.06256357785402	0.5739948715584612	0.20496389638822493	0.6931471805599453	0.9312024814782297	0.9881435312757291
1130000	-91243.4948677121	-91168.03753287536	-75.45733483674384	-91168.03753287536	4.058820335232655	1.0	1.0453907349271965	0.4974344077024313	0.5025655922975688	-68.19733600339445	0.6838082534077008	0.16227859363059233	0.6931471805599453	0.9310212319698175	0.9168844228075537
1140000	-91251.32358615684	-91171.65129906854	-79.67228708828974	-91171.65129906854	4.612961954469211	1.0	1.0437234152653136	0.4956238630145778	0.5043761369854224	-72.41395557460223	0.41618806762215005	0.4575940787765648	0.6931471805599453	1.0561155187664204	0.825950557218773
1150000	-91249.06443773479	-91168.35316310803	-80.71127462676405	-91168.35316310803	4.4941457245172485	1.0	1.0260268559717294	0.4956238630145778	0.5043761369854224	-73.47063967237013	0.5365472484744473	0.17290301424575508	0.6931471805599453	1.076384790047608	0.8029985114094274
1160000	-91245.604628833	-91166.27594970004	-79.328679132966	-91166.27594970004	4.783081914833127	1.0	1.007194276858888	0.4977318641624863	0.5022681358375138	-72.10687675768493	0.6637252866699048	0.17413420079941722	0.6931471805599453	0.9963590696119139	0.8624936160737857
1170000	-91239.18991841636	-91167.30345954381	-71.88645887255186	-91167.30345954381	3.5677063082808265	1.0	1.0272740116305337	0.4998057800458294	0.5001942199541708	-64.64457676249913	0.4075351845407519	0.34708656574387403	0.6931471805599453	0.8268748289559827	1.0061455463766915
1180000	-91240.06511162932	-91159.76300483059	-80.30210679872991	-91159.76300483059	4.448086423635878	1.0	1.0183310764665756	0.4981501373116452	0.501849862688355	-73.06916762384114	0.4631846168738417	0.381391442112954	0.6931471805599453	1.065088475437096	0.820752173245939
1190000	-91244.86886728236	-91162.01966831382	-82.84919896853636	-91162.01966831382	4.516341499008906	1.0	1.0555225783774453	0.4952232395934769	0.5047767604065232	-75.57906829173672	0.2691434594418941	0.7549327424646065	0.6931471805599453	1.056364205052778	0.7797112449662925
1200000	-91238.53657459734	-91159.88168961421	-78.65488498312617	-91159.88168961421	4.3203106635033866	1.0	1.0555225783774453	0.4989345083388598	0.5010654916611403	-71.38475430632653	0.5716015577774552	0.36732384484030234	0.6931471805599453	0.9951896676232637	0.8417514964890983
1210000	-91253.36841145136	-91166.14705120986	-87.22136024150132	-91166.14705120986	5.586219863044806	1.0	1.0555225783774453	0.4986316883172659	0.5013683116827342	-79.95122956470168	0.48282415779294996	0.1336054997010255	0.6931471805599453	1.2728456880552916	0.7013665589654778
1220000	-91233.0873542698	-91163.30338220073	-69.78397206906726	-91163.30338220073	3.655240148913909	1.0	1.050339977724662	0.4982720880082384	0.5017279119917616	-62.5190239929204	0.47240244266304643	0.5158863812683544	0.6931471805599453	0.8335166863231767	0.9966736545500533
1230000	-91236.15466857793	-91159.68045045168	-76.4742181262531	-91159.68045045168	4.205344425542306	1.0	1.026396487087459	0.49794550021001965	0.5020544997899805	-69.23321354074346	0.6946041653627536	0.08295389734225156	0.6931471805599453	0.9698445324899851	0.8614029219722662
1240000	-91245.43892686428	-91165.1438861268	-80.29504073749091	-91165.1438861268	4.20855347705077	1.0	1.0630655020600617	0.4985716363012213	0.5014283636987787	-73.01736713700866	0.5994578174510768	0.34465613918299287	0.6931471805599453	1.0098840134830267	0.8011256567957433
1250000	-91242.00882203197	-91158.87755908965	-83.13126294232256	-91158.87755908965	4.974118358235483	1.0	1.062646026522139	0.4977708795158246	0.5022291204841755	-75.85400881737823	0.5146588556862881	0.12752677393507017	0.6931471805599453	1.1261660360456776	0.7467081266675213
1260000	-91243.87722480689	-91170.32657635408	-73.5506484527966	-91170.32657635408	3.9561769529848676	1.0	1.0348214015386772	0.499021441670878	0.5009785583291221	-66.30121895283573	0.6992041272404647	0.13800153471852733	0.6931471805599453	0.9378370265937954	0.8964028772286629
1270000	-91246.9642097031	-91165.03262379664	-81.93158590646537	-91165.03262379664	4.609324815194281	1.0	1.0684345115905276	0.493592162348548	0.5064078376514519	-74.64854329645266	0.5968817031149335	0.008633577441967985	0.6931471805599453	1.1607041289315883	0.7308629112955949
1280000	-91255.50220078797	-91168.52221398303	-86.9799868049384	-91168.52221398303	5.054295127757327	1.0	1.0546979385675674	0.4976190140354058	0.5023809859645941	-79.71068076794865	0.4677530830821187	0.04418420173605015	0.6931471805599453	1.2246415279393137	0.6953804438091225
1290000	-91238.40926306097	-91166.85781559856	-71.55144746241045	-91166.85781559856	3.776534421236045	1.0	1.0072499432747206	0.5007620996427231	0.4992379003572775	-64.32958942071355	0.5996689806760355	0.24356350045501768	0.6931471805599453	0.8655306606758281	1.011951720777239
1300000	-91252.62898482209	-91168.7827498193	-83.84623500279125	-91168.7827498193	5.109013577469761	1.0	1.01943687403094	0.4978477322988273	0.5021522677011729	-76.61219003033811	0.562885908633747	0.18209849168285092	0.6931471805599453	1.0562912345968767	0.7925679447583895
1310000	-91263.90589360523	-91173.67156080763	-90.23433279759496	-91173.67156080763	4.972400819390281	1.0	1.0072499432747206	0.4985741570683667	0.5014258429316338	-83.01247475589805	0.8557567324485654	0.03332567321818143	0.6931471805599453	1.0529137817731296	0.7524347857245518
1320000	-91255.5373173645	-91171.58710460241	-83.95021276210127	-91171.58710460241	4.956020483939302	1.0	1.0072499432747206	0.49590569730101425	0.5040943026989863	-76.72835472040437	0.5716259205655618	0.12981536059008977	0.6931471805599453	1.1743951791490252	0.7773659824193064
1330000	-91266.41228971738	-91175.0599734021	-91.35231631528596	-91175.0599734021	5.926345915911696	1.0	1.0114255931077007	0.4983020672649738	0.5016979327350266	-84.12628262375607	0.36849361480327125	0.30511469485067794	0.6931471805599453	1.2333751140751694	0.6749126065355227
1340000	-91237.97431784538	-91162.86281833993	-75.11149950545641	-91162.86281833993	4.096414715236593	1.0	1.0198472749465735	0.4999196703404855	0.5000803296595151	-67.87704413208765	0.4543192926195305	0.45384204753973323	0.6931471805599453	0.9464941211756009	0.9335276824815445
1350000	-91241.88894058003	-91164.9093028229	-76.97963775713639	-91164.9093028229	3.9228308323209164	1.0	1.0302764730241936	0.5019009655344024	0.4980990344655981	-69.73475318569001	0.740889021180772	0.3011599460614063	0.6931471805599453	0.97366068545308	0.887503905223777
1360000	-91242.74376248925	-91171.54997864545	-71.19378384380464	-91171.54997864545	3.673019184983552	1.0	1.0302764730241936	0.49683459503753563	0.5031654049624649	-63.94889927235827	0.6141809639429844	0.20019715002638813	0.6931471805599453	0.9106740064942516	1.0250640306906182
1370000	-91251.44105800572	-91178.84700816698	-72.59404983873883	-91178.84700816698	4.044542299953067	1.0	1.0306568338280944	0.49571477025437183	0.5042852297456287	-65.34878490648855	0.5993993888001707	0.33781461488741443	0.6931471805599453	0.9128696633715063	0.9292480420545911
1380000	-91258.26541639565	-91169.53658540004	-88.72883099560133	-91169.53658540004	5.360987816706325	1.0	1.0306568338280944	0.49809977173578673	0.5019002282642139	-81.48356606335105	0.561035780075128	0.2886435448436407	0.6931471805599453	1.268249226849195	0.7304033664739759
1390000	-91233.54261327897	-91167.71031658088	-65.83229669808766	-91167.71031658088	3.1113119795673385	1.0	1.0370832238054468	0.49809977173578673	0.5019002282642139	-58.580605375860024	0.5446293747873299	0.4711539142409308	0.6931471805599453	0.8163100284253403	1.1504144666700213
1400000	-91250.23334744369	-91163.6110443874	-86.62230305628633	-91163.6110443874	5.1284056072351465	1.0	1.021381050710764	0.5008069218841674	0.4991930781158332	-79.38631390715338	0.37754568168356695	0.37408861066207943	0.6931471805599453	1.123966981765095	0.7442440105317165
1410000	-91246.82881742685	-91176.69700009612	-70.13181733073951	-91176.69700009612	3.6493225124808526	1.0	1.005792331480206	0.49941028397992504	0.5005897160200756	-62.911416900837104	0.6850252062261142	0.24982651695512798	0.6931471805599453	0.8470747989999798	1.019930208688465
1420000	-91240.6482526197	-91161.03018942034	-79.61806319936076	-91161.03018942034	4.580306557551021	1.0	0.992762330875721	0.5000753147435552	0.49992468525644546	-72.41069277006285	0.45724509737909397	0.24441832300923072	0.6931471805599453	0.9399451515774369	0.8749906175768577
1430000	-91253.313487552	-91174.01739892487	-79.29608862713741	-91174.01739892487	4.337971701807788	1.0	1.0043090132119732	0.4971623242379667	0.502837675762034	-72.07717151550324	0.5919036098788014	0.06903931196314254	0.6931471805599453	1.056119870954937	0.8790132836884551
1440000	-91254.98294762117	-91171.33543818192	-83.64750943925272	-91171.33543818192	5.034485473552971	1.0	0.9892468797492516	0.49901419036133615	0.5009858096386635	-76.44365446108128	0.5564293422377014	0.12738757194081432	0.6931471805599453	1.239540880538905	0.7823870712316117
1450000	-91234.50776509046	-91161.18753485764	-73.3202302328155	-91161.18753485764	3.925293286937351	1.0	1.0285302206122142	0.49717084752309343	0.5028291524769062	-66.0770919137811	0.5512064977304809	0.436482570110088	0.6931471805599453	0.9023827565901058	0.9517844712370015
1460000	-91248.80222089126	-91172.15236925599	-76.64985163527014	-91172.15236925599	4.197756494123186	1.0	1.050380221899049	0.4969137818475637	0.5030862181524359	-69.3848633149489	0.4360892426724251	0.4793617710633736	0.6931471805599453	0.9509402137877756	0.888555150243989
1470000	-91240.18459428882	-91172.72944225105	-67.45515203777643	-91172.72944225105	3.651843100340585	1.0	1.050380221899049	0.5015894332614185	0.4984105667385812	-60.19016371745519	0.7389938254879731	0.1465657174928691	0.6931471805599453	0.8295426050137026	1.021008846538871
1480000	-91261.4846291252	-91174.66882686225	-86.81580226295394	-91174.66882686225	5.549481514276163	1.0	0.9500641546258991	0.4979507852833305	0.5020492147166692	-79.65113000990584	0.4760860199453295	0.1168236383755692	0.6931471805599453	1.1154189116640552	0.8055905443926297
1490000	-91240.5577588653	-91165.93660271575	-74.62115614954612	-91165.93660271575	3.963046892733275	1.0	1.025655522959503	0.49504935291235236	0.5049506470876479	-67.38089252816444	0.5806177271325028	0.2907662100643879	0.6931471805599453	0.955048231168169	0.9403732877931129
1500000	-91253.81304696629	-91167.69358770817	-86.11945925811867	-91167.69358770817	4.8809779666516135	1.0	1.025655522959503	0.49455699699811734	0.5054430030018828	-78.87919563673698	0.5815336315479358	0.1728198300957848	0.6931471805599453	1.1904437463597568	0.7350544777104493
1510000	-91237.96057945152	-91168.70124922387	-69.25933022764379	-91168.70124922387	3.7702527323814037	1.0	1.025655522959503	0.49831434616963655	0.5016856538303637	-62.01906660626209	0.7022249283508917	0.2373658208060862	0.6931471805599453	0.9714010075758933	1.033275427816255
1520000	-91241.33499209449	-91168.2079697456	-73.12702234887955	-91168.2079697456	3.907787304853724	1.0	0.9751340112321022	0.4973487318267397	0.5026512681732602	-65.93728023922526	0.8181302024773134	0.004545706720546691	0.6931471805599453	0.9608402630192716	0.9910635490103417
1530000	-91261.58245795377	-91171.71564920551	-89.86680874826835	-91171.71564920551	5.339211795226578	1.0	1.0125259347973898	0.4987182940907362	0.5012817059092638	-82.63967471504877	0.4128465511567611	0.6099688299727797	0.6931471805599453	1.1287206684349562	0.7087429445736161
1540000	-91240.78955718153	-91173.08714939468	-67.70240778685162	-91173.08714939468	3.609353066222215	1.0	1.0262503575308337	0.49628716766608794	0.5037128323339122	-60.46154933089861	0.9549606276708288	0.0854613809905474	0.6931471805599453	0.8673526076671597	1.0645333947008695
1550000	-91238.83145845859	-91167.954039918	-70.8774185405889	-91167.954039918	3.6262227429882183	1.0	0.9793408730345018	0.49628716766608794	0.5037128323339122	-63.683469569132214	0.5264420468865729	0.3329231234105811	0.6931471805599453	0.8447540505011167	1.0754338527822984
1560000	-91246.73325371362	-91168.51403058451	-78.21922312910631	-91168.51403058451	4.221873975383945	1.0	0.9793408730345018	0.4984432952801063	0.5015567047198939	-71.02527415764962	0.6573659728062543	0.4606879023500351	0.6931471805599453	0.9287816954560916	1.0034137191232602
1570000	-91257.78336235187	-91177.68821882174	-80.09514353012284	-91177.68821882174	4.537432473960407	1.0	0.974923659900003	0.49928757787818523	0.5007124221218149	-72.90561177180065	0.5682802687877672	0.00583172366936469	0.6931471805599453	1.1070132508223929	0.8794479947912164
1580000	-91238.89999485796	-91165.8421454998	-73.05784935816273	-91165.8421454998	3.8734275093546846	1.0	0.9956496316220038	0.4995633326475948	0.5004366673524053	-65.84759162811854	0.8199255845399307	0.1820181271708703	0.6931471805599453	0.971237757889832	0.9962033416562613
1590000	-91245.1760713673	-91172.02346503297	-73.15260633433692	-91172.02346503297	3.9762705469691277	1.0	0.9997562331624069	0.4987321063703849	0.5012678936296148	-65.93824200275233	0.6126191903905938	0.1615621174640943	0.6931471805599453	0.8845335442982439	1.0301077227173998
1600000	-91250.30552924504	-91168.82598272755	-81.47954651749808	-91168.82598272755	4.775949964044376	1.0	0.9634922739514147	0.4976549546637807	0.5023450453362194	-74.30144614512447	0.6426054588447349	0.11685595029043483	0.6931471805599453	1.136973597106888	0.8927534205459913
1610000	-91243.54183221344	-91166.21409071994	-77.3277414934954	-91166.21409071994	4.022657805127797	1.0	1.0118021856975252	0.5004559609919743	0.49954403900802574	-70.10133120937569	0.4142286759600778	0.35064903440478357	0.6931471805599453	1.0670276280150541	0.9052641779446887
