#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2.5" name="distr" upper="3.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
57880000	-99609.13764513473	-99462.91452040785	-146.22312472688603	-99462.91452040785	43.66967959598908	1.0	1.0119731824374583	0.5038380303563675	0.49616196964362896	-138.99654344602638	0.08058738638699482	0.7513488201638356	0.6931471805599453	2.564672029183881	0.8149969800722112
57890000	-99631.13752648905	-99470.85436730618	-160.28315918286913	-99470.85436730618	38.21868086951295	1.0	0.9024558114526309	0.5022297949466464	0.4977702050533564	-153.1660952729943	0.09548449364486655	0.6671549399091115	0.6931471805599453	2.9093468957421695	0.8638843379065495
57900000	-99597.18639237422	-99454.2336929041	-142.95269947012176	-99454.2336929041	24.23146417512567	1.0	0.9021906641560858	0.5035822196913262	0.4964177803086771	-135.8359007075435	0.1324219390628354	0.37247709469909523	0.6931471805599453	2.6348856267483387	0.8938301152180128
57910000	-99603.29858892642	-99461.88902383234	-141.40956509409193	-99461.88902383234	28.313951692534385	1.0	0.9598927220277346	0.4979370153635181	0.5020629846364854	-134.235064273642	0.12493177162018403	0.36348142414479834	0.6931471805599453	2.8135857720328135	0.8721739387874586
57920000	-99592.67939944236	-99445.09859938065	-147.5808000617068	-99445.09859938065	29.359673054748914	1.0	0.9552254350825842	0.5013048256121792	0.4986951743878244	-140.41096652820204	0.12492315293805314	0.4913816801714151	0.6931471805599453	2.7660208044476993	0.8634583771289891
57930000	-99602.47052352014	-99457.75445262638	-144.71607089375763	-99457.75445262638	20.528918482507795	1.0	0.9663940134161803	0.5027130391982154	0.4972869608017882	-137.53506878191925	0.07610962724468161	0.7147539387864151	0.6931471805599453	2.5074032852945685	0.8405485490259187
57940000	-99615.48221974392	-99457.41403327623	-158.06818646768878	-99457.41403327623	76.12126013817971	1.0	0.9404230170318751	0.5036812125101447	0.4963187874898589	-150.91315535223472	0.043752262485941225	0.7886831185629426	0.6931471805599453	2.815486009720899	0.7532343363037947
57950000	-99605.87053344274	-99460.54714350367	-145.32338993906376	-99460.54714350367	32.32779308105585	1.0	0.9397295672668713	0.5030599334574705	0.49694006654253325	-138.1690522733747	0.09568450486065765	0.462802441007833	0.6931471805599453	2.5200818453101133	0.937963277327563
57960000	-99595.0882841764	-99459.52595015873	-135.5623340176742	-99459.52595015873	26.57709643559819	1.0	0.9397295672668713	0.5012241039384778	0.49877589606152584	-128.40799635198513	0.08371424793373157	0.5747460570957789	0.6931471805599453	2.5924979629836398	0.9656454633201388
57970000	-99593.78897687767	-99453.31398465639	-140.47499222127806	-99453.31398465639	18.07081414809109	1.0	0.9707434528743021	0.5012241039384778	0.49877589606152584	-133.28964066998157	0.13252590792673188	0.2945468345543327	0.6931471805599453	2.7125823178911204	0.7874060486658232
57980000	-99613.99974700568	-99457.57166012138	-156.42808688430344	-99457.57166012138	59.10518279108253	1.0	0.9076737375995475	0.5014384205324786	0.4985615794675302	-149.3058050482817	0.006718054541118044	0.9692938763043292	0.6931471805599453	2.913811229057847	0.8290345065909157
57990000	-99594.13446162648	-99455.9622346491	-138.17222697738904	-99455.9622346491	28.253474064826136	1.0	0.9915904034722123	0.5015262746459568	0.4984737253540469	-130.96602847549465	0.14592273460987068	0.4699400453526907	0.6931471805599453	2.579026054799693	0.9639758816255001
58000000	-99598.44465488609	-99456.9210016934	-141.52365319268702	-99456.9210016934	21.350613235277397	1.0	0.9317362329901219	0.5001213278417688	0.4998786721582349	-134.3773088612747	0.05073085297346707	0.7960396912672586	0.6931471805599453	2.5122552229764805	0.8731415851551306
58010000	-99606.56791933533	-99455.61601801736	-150.95190131796846	-99455.61601801736	31.137609396285377	1.0	0.9453010480667373	0.5006978884527375	0.499302111547266	-143.79199217147954	0.06830794827959476	0.6916614298353189	0.6931471805599453	2.715128786148414	0.788419957304104
58020000	-99602.00603970948	-99458.17945882681	-143.82658088266194	-99458.17945882681	19.063580693740146	1.0	0.9407636500157058	0.5029992269523754	0.49700077304762813	-136.67120913422406	0.09692697917992966	0.579142145216645	0.6931471805599453	2.7626721631979074	0.7861382179323948
58030000	-99594.33645491349	-99448.91632534603	-145.42012956746387	-99448.91632534603	27.726735918129712	1.0	0.9171253269994353	0.5020554631312846	0.4979445368687191	-138.28839614204225	0.07414987167491066	0.8032939809813769	0.6931471805599453	2.6285798038071584	0.8275033272847138
58040000	-99598.41985780737	-99457.1368450676	-141.28301273977192	-99457.1368450676	22.85443278077922	1.0	0.9428685007111904	0.4994775521028694	0.5005224478971271	-134.12553614063853	0.0439357311220947	0.8434427960665636	0.6931471805599453	2.7777652971192217	0.8373276264199087
58050000	-99604.09610150053	-99457.30464039852	-146.79146110201154	-99457.30464039852	25.015600616056037	1.0	0.9428685007111904	0.5035851396639969	0.4964148603359996	-139.63398450287815	0.14605266049494164	0.05599475908027225	0.6931471805599453	2.7478235381210605	0.8131902807942212
58060000	-99588.43177547892	-99456.40373755166	-132.0280379272542	-99456.40373755166	14.267283771787703	1.0	1.0062461083341891	0.502935463987394	0.49706453601260914	-124.80718372049783	0.2102270213317935	0.2870106046398249	0.6931471805599453	2.6615980092183404	0.7993827173960666
58070000	-99607.25556710798	-99458.99881414743	-148.2567529605463	-99458.99881414743	29.018555344010075	1.0	0.9815330463786881	0.5018330073302545	0.49816699266974934	-141.0606118157454	0.12202878072002077	0.5204352270161079	0.6931471805599453	2.5713169020903113	0.8441155714043105
58080000	-99608.49238049348	-99464.83817367465	-143.65420681882188	-99464.83817367465	24.725231227009466	1.0	0.9997551942338082	0.5040139846524604	0.4959860153475434	-136.43984352616587	0.16939136616589104	0.16671040129435014	0.6931471805599453	2.5142797664674945	0.865128803789075
58090000	-99598.56324443399	-99459.12248002723	-139.4407644067514	-99459.12248002723	21.15099990097338	1.0	0.9796227992031934	0.5036494911785175	0.49635050882148624	-132.24653350912604	0.1316644919199402	0.32426519809655846	0.6931471805599453	2.6383874537905436	0.8995232810054529
58100000	-99595.98916131604	-99457.86428662491	-138.12487469113557	-99457.86428662491	17.377976270367867	1.0	1.0073534117092726	0.49959470901414965	0.5004052909858541	-130.90291318100412	0.1449671812757717	0.3862125757894354	0.6931471805599453	2.608221066697119	0.7587150437289678
58110000	-99600.96510308035	-99461.0391530408	-139.92595003955537	-99461.0391530408	17.05450039695837	1.0	0.9744389011673368	0.5050213269486954	0.4949786730513084	-132.73690303996585	0.1896752732156009	0.07534818175338995	0.6931471805599453	2.775343030590269	0.7447962834100914
58120000	-99602.9613195641	-99464.43896980867	-138.52234975542518	-99464.43896980867	22.401495059632506	1.0	0.9391190384634739	0.5055722445422157	0.4944277554577879	-131.36862261853952	0.16431583353408252	0.009030201436213116	0.6931471805599453	2.544491230217199	0.9631748334618002
58130000	-99606.14033650716	-99462.32607354342	-143.81426296374715	-99462.32607354342	23.84621486633592	1.0	0.9791981363887245	0.5012261499423161	0.49877385005768765	-136.62045672893623	0.12650571707036076	0.4165121090994506	0.6931471805599453	2.600976795038134	0.8716167455458553
58140000	-99604.16673422401	-99461.79564629204	-142.37108793197564	-99461.79564629204	67.85107838833368	1.0	0.962526525014848	0.5021257575349111	0.4978742424650922	-135.1939533085386	0.04541151603505962	0.8880308135503342	0.6931471805599453	2.5324039276966572	1.045693619934555
58150000	-99598.29310816797	-99461.38658248867	-136.90652567929908	-99461.38658248867	25.060913913104304	1.0	1.0147669132865977	0.5033766785588317	0.4966233214411776	-129.6771506675903	0.07786005275923734	0.7718978482008392	0.6931471805599453	2.646618914767971	0.8996358735644723
58160000	-99615.12113548239	-99467.98176635682	-147.13936912556474	-99467.98176635682	33.38950046685237	1.0	1.00889314426794	0.5010617078596228	0.4989382921403865	-139.9158678828746	0.027318007319385742	0.9245925588624431	0.6931471805599453	2.50774149393809	0.8897743960909439
58170000	-99604.77414878008	-99457.34692855875	-147.42722022133518	-99457.34692855875	30.344948221085133	1.0	0.9461891200302327	0.5024761014104666	0.4975238985895366	-140.26642300288276	0.09784200582051093	0.7296120494881848	0.6931471805599453	2.9342319681565048	0.800545271149968
58180000	-99608.69808500576	-99459.665227036	-149.03285796975743	-99459.665227036	30.647273704583093	1.0	0.9523386537949103	0.5009526290087712	0.4990473709912322	-141.86591121754034	0.08284481311556689	0.6513281592171838	0.6931471805599453	2.93772526511387	0.7015523950602884
58190000	-99594.8093528988	-99455.0567485545	-139.75260434428546	-99455.0567485545	21.334720099231188	1.0	0.9180737621122914	0.5010501597749906	0.49894984022501276	-132.61992248375097	0.12327865152775375	0.5696777769144223	0.6931471805599453	2.7455023395027873	0.9211220995349297
58200000	-99613.0032672206	-99458.18078507937	-154.822482141231	-99458.18078507937	50.0140201819055	1.0	0.934432616372525	0.5030262591102365	0.49697374088976687	-147.67344142643628	0.0584605058304313	0.754980263084433	0.6931471805599453	2.95465785673268	0.7931333224703971
58210000	-99606.89773046646	-99466.98294503162	-139.9147854348421	-99466.98294503162	23.67042542367007	1.0	0.9372078868014462	0.5009705938021969	0.49902940619780656	-132.76296944961845	0.05293255959397622	0.8439986425291465	0.6931471805599453	2.574651180661275	0.9620325815420663
58220000	-99600.00924629184	-99463.2763945024	-136.73285178943829	-99463.2763945024	23.715564193658054	1.0	0.9235689996461529	0.504149507616963	0.49585049238304013	-129.59467469136993	0.12613242063720514	0.2551779265068565	0.6931471805599453	2.5162615526567644	1.0303302824686336
58230000	-99595.94459454322	-99453.97680718315	-141.96778736007732	-99453.97680718315	30.346569413923696	1.0	0.9149331840920967	0.504149507616963	0.49585049238304013	-134.83824607756304	0.2007327011765293	0.028284433748796547	0.6931471805599453	2.693008226667235	1.0204570237247859
58240000	-99597.42283671495	-99454.56703790906	-142.85579880588264	-99454.56703790906	24.011667313402906	1.0	0.8964603742177245	0.5016244259119577	0.4983755740880454	-135.74473033324273	0.08052110554677831	0.6981578166615791	0.6931471805599453	2.930328216628236	0.9647154459526757
58250000	-99593.88432299411	-99453.66939175941	-140.21493123469833	-99453.66939175941	24.262974655050662	1.0	0.935628855027971	0.501294339258563	0.49870566074144	-133.06469428124817	0.13874357301505708	0.29384167711717096	0.6931471805599453	2.5518918316751824	0.9078779922895169
58260000	-99605.57457181207	-99453.51585403107	-152.05871778101024	-99453.51585403107	55.338976325760406	1.0	0.9331022677837456	0.501294339258563	0.49870566074144	-144.91100741480432	0.025028721364047605	0.8915904102461515	0.6931471805599453	2.7555292456780833	0.9041677746948101
58270000	-99603.79448208366	-99454.09242782665	-149.70205425701238	-99454.09242782665	27.705284291738973	1.0	0.9749241495948882	0.5019630110513692	0.49803698894863385	-142.5125220089953	0.0527498795719068	0.7360848440932238	0.6931471805599453	2.883220019265119	0.7561275970216512
58280000	-99618.84629057896	-99457.42126277063	-161.42502780833365	-99457.42126277063	52.63446446790623	1.0	0.9680848368092699	0.5011793341595957	0.4988206658404006	-154.24233487310218	0.03997480446178188	0.7466742554565461	0.6931471805599453	2.5662345651137226	0.7892899753037711
58290000	-99609.24903409928	-99457.74918175416	-151.4998523451194	-99457.74918175416	66.43938801714772	1.0	0.964224564492078	0.5025176016306988	0.4974823983692974	-144.32101968220513	0.027507640746224044	0.9054155114273903	0.6931471805599453	2.632862693364229	0.8824322105543089
58300000	-99618.44262576156	-99460.89837268712	-157.54425307442602	-99460.89837268712	45.377420497850004	1.0	0.9869300100624772	0.5015690954001769	0.49843090459982636	-150.34271496594135	0.06804764066749638	0.8218946011753231	0.6931471805599453	2.597443568708299	0.8132116085402156
58310000	-99610.60664609045	-99460.83470357128	-149.771942519179	-99460.83470357128	30.680355904939002	1.0	0.963534506202675	0.5008628388717231	0.4991371611282732	-142.59379991455413	0.10847087886734112	0.5949982806561516	0.6931471805599453	2.523767148560792	0.8253026364232561
58320000	-99587.2756964364	-99455.21222327318	-132.06347316321367	-99455.21222327318	20.91311346423145	1.0	0.9416493698237918	0.5020524104952696	0.49794758950472673	-124.9072156949677	0.10015356532650527	0.645193907078171	0.6931471805599453	2.632094526282722	1.0508741723708466
58330000	-99628.32964339342	-99457.84389629286	-170.48574710054973	-99457.84389629286	91.28001626781516	1.0	0.9393845652054502	0.5033475107090242	0.49665248929097217	-163.3317544369221	0.037351414648311244	0.8877501283165476	0.6931471805599453	2.806046329170257	0.9110415846868891
58340000	-99606.07214762626	-99454.94224819525	-151.1298994310069	-99454.94224819525	57.297240434520134	1.0	0.9666836187829677	0.5021939818158933	0.4978060181841031	-143.94860771380172	0.05550275265973662	0.8548682022669778	0.6931471805599453	2.5439590097012164	0.9378461528831001
58350000	-99597.76821446972	-99454.07028795646	-143.69792651326088	-99454.07028795646	33.1128328621402	1.0	0.9832626076029555	0.5049708404452827	0.49502915955471366	-136.50005580723573	0.056539857664308954	0.8430012075002159	0.6931471805599453	2.5784528536744116	0.8862983387370712
58360000	-99600.51022483839	-99463.37175757068	-137.1384672677083	-99463.37175757068	17.990608627328044	1.0	0.9182718178909213	0.49967094348416896	0.5003290565158275	-130.0055873513952	0.04815196657535824	0.8429071836031149	0.6931471805599453	2.659217021779226	0.9363815521831282
58370000	-99598.08034272061	-99456.06670280595	-142.01363991465146	-99456.06670280595	20.414339469853466	1.0	0.9182718178909213	0.5028485227338264	0.49715147726616987	-134.88075999833836	0.15037515606518417	0.6248669800715563	0.6931471805599453	2.9177811215765734	0.9260123061992426
58380000	-99599.28649135075	-99453.61201185905	-145.67447949170028	-99453.61201185905	30.40796833714372	1.0	0.9182718178909213	0.501751591921187	0.4982484080788092	-138.54159957538718	0.11180017129608215	0.6392781668762963	0.6931471805599453	2.533562593463467	0.9678630102854635
58390000	-99606.5326761365	-99452.23320294784	-154.2994731886506	-99452.23320294784	40.372754961376074	1.0	0.9249262177040801	0.5023132812252601	0.4976867187747362	-147.15993887252435	0.036818601265560295	0.8902978345496119	0.6931471805599453	2.6406435418185703	0.9377459655858629
58400000	-99589.33670726093	-99452.40446967563	-136.9322375852869	-99452.40446967563	16.572150299166058	1.0	0.9017489983535566	0.5018785268687643	0.49812147313123195	-129.81588048851117	0.12353550821976059	0.5033626686023694	0.6931471805599453	2.803592056740299	0.985847354159706
58410000	-99603.1160334216	-99462.66362821385	-140.45240520775116	-99462.66362821385	23.485471188355316	1.0	0.9659273369238729	0.5049379469810419	0.4950620530189668	-133.2718697724051	0.09094618786545498	0.6561258918144011	0.6931471805599453	2.593140381101119	0.7793358882428307
58420000	-99602.84267131475	-99454.58273572539	-148.25993558936472	-99454.58273572539	35.56890519338746	1.0	0.9532913862542567	0.5036240386527304	0.49637596134727824	-141.09203610468828	0.09948180552263657	0.5655010196759109	0.6931471805599453	2.5200997109265866	0.9041700709753451
58430000	-99598.17609606322	-99458.6378665877	-139.53822947552155	-99458.6378665877	20.132172851199147	1.0	0.9484886238126651	0.5048136297006571	0.49518637029935153	-132.3751327532867	0.1445871771415506	0.4608932040975153	0.6931471805599453	2.67897599982319	0.8432981571333823
58440000	-99586.53223422702	-99453.40581072633	-133.12642350070146	-99453.40581072633	17.867885879435903	1.0	0.9224168006054067	0.5007185937408916	0.49928140625911704	-125.98939860167384	0.26491510348846165	0.100412793269458	0.6931471805599453	2.5946143305074965	0.9579933910955748
58450000	-99612.83465382301	-99452.23320678482	-160.60144703818642	-99452.23320678482	62.21118425098011	1.0	0.9713474257984954	0.5016745467343061	0.49832545326569705	-153.41549151396575	0.03268094214440069	0.9025937977381642	0.6931471805599453	2.9517268443106555	0.6629440179172075
58460000	-99617.75586131388	-99461.53787518287	-156.217986131017	-99461.53787518287	42.40402483263574	1.0	0.9394628967194094	0.5017862465019353	0.49821375349807334	-149.0639151358754	0.05968502911933759	0.5255420561248441	0.6931471805599453	2.9859718305656777	0.8319398916911069
58470000	-99621.58278817395	-99460.46104696151	-161.12174121243598	-99460.46104696151	131.2085822118276	1.0	0.9514177619665615	0.5004176970394361	0.499582302960567	-153.95571535204724	0.02212602818268292	0.9138928521779874	0.6931471805599453	2.7578712115977453	0.8490703675017441
58480000	-99609.90144057207	-99458.75833653029	-151.14310404178747	-99458.75833653029	29.67276595815129	1.0	0.9867085010769233	0.5011950838331818	0.4988049161668268	-143.94178744228836	0.08079655632748377	0.526783659614069	0.6931471805599453	2.705821243982074	0.8238807514325676
58490000	-99603.33113894529	-99456.63407968557	-146.69705925972013	-99456.63407968557	42.1149281422231	1.0	0.9932309297959981	0.5027710522863355	0.49722894771367326	-139.48922023150195	0.073074110559989	0.6968995903028193	0.6931471805599453	2.5978728153025874	0.7483791576537963
58500000	-99600.89164480536	-99459.53177298896	-141.359871816405	-99459.53177298896	34.7128958876964	1.0	0.9415908750512366	0.5023015762128257	0.49769842378717727	-134.20367284293155	0.11670255293385005	0.6616182103455355	0.6931471805599453	2.591315304884091	0.9200628960095965
58510000	-99622.87620981174	-99452.08589642138	-170.7903133903643	-99452.08589642138	67.13655282093097	1.0	0.9408158564540859	0.5037004441928038	0.4962995558071991	-163.63488943548802	0.05913965226885759	0.7245107622051681	0.6931471805599453	2.988318740938046	0.7529552587825357
58520000	-99614.13988104062	-99458.80481690334	-155.33506413728162	-99458.80481690334	43.23198684700292	1.0	0.9048080144978592	0.502061555183594	0.4979384448164148	-148.21564802436157	0.04490780323722774	0.8125106256136818	0.6931471805599453	2.629584863583459	0.8597010148202228
58530000	-99606.2717512565	-99458.97372400701	-147.29802724949673	-99458.97372400701	38.99514070406058	1.0	0.9308359411757854	0.502395044385709	0.4976049556142938	-140.15258320989875	0.09097378907484795	0.6216942114310152	0.6931471805599453	2.711884973617112	0.8825385825362009
58540000	-99614.08724095364	-99460.13955714932	-153.94768380432103	-99460.13955714932	32.74526435421796	1.0	0.9761532572291151	0.5046672585867011	0.4953327414133075	-146.7569224486697	0.07965048889753336	0.50783073135159	0.6931471805599453	2.8852520866155555	0.7660219025711885
58550000	-99609.9294066926	-99454.10788370631	-155.82152298628716	-99454.10788370631	41.394780693021495	1.0	0.9689138497004366	0.5019152763296315	0.49808472367037715	-148.63800103816453	0.16231052551736014	0.49476130440903915	0.6931471805599453	2.925383943505003	0.7439684295003772
58560000	-99605.51025483062	-99460.51286775044	-144.9973870801759	-99460.51286775044	26.302999545651524	1.0	1.001127134473678	0.5029219806594972	0.49707801934051143	-137.78165184728005	0.085596274124636	0.7097700026839977	0.6931471805599453	2.7649293492912292	0.8442068604626191
58570000	-99612.0494804871	-99462.64075611171	-149.40872437538607	-99462.64075611171	27.659247408317366	1.0	0.9882166547393723	0.5021515673615469	0.4978484326384559	-142.2058996222245	0.1490983335365032	0.04859840204360654	0.6931471805599453	2.8596743892251917	0.6979787751154591
58580000	-99618.82150684597	-99462.63336320964	-156.18814363633487	-99462.63336320964	72.59865621213261	1.0	0.9882166547393723	0.5026052788307883	0.4973947211692145	-148.9853188831733	0.022782800242355298	0.9123154242892088	0.6931471805599453	2.5192445332937967	0.7988648105575152
58590000	-99616.67675046054	-99456.45146643704	-160.22528402350108	-99456.45146643704	36.23033730935794	1.0	1.0179204341312011	0.5037899689282826	0.49621003107172607	-152.99275549094767	0.06859706492849132	0.5980866630093757	0.6931471805599453	2.9488941894379663	0.5732809074771931
