#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="0.8" name="distr" upper="1.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
64470000	-88211.53267465119	-88128.22693937735	-83.30573527384384	-88128.22693937735	4.704368673161608	1.0	0.9852700856892547	0.5050702838647815	0.4949297161352136	-76.1058570897324	0.5949836751007032	0.18161689346604115	0.6931471805599453	1.0191220502718856	0.6523350872352696
64480000	-88205.8886317166	-88135.48717906233	-70.40145265427	-88135.48717906233	3.5350484866637917	1.0	1.056724049105292	0.4998673635313651	0.5001326364686361	-63.130120506742514	0.4803231446489401	0.5804445075753052	0.6931471805599453	0.9007322824930305	0.8133586182603659
64490000	-88197.81636069411	-88130.59443683857	-67.22192385553996	-88130.59443683857	3.3582432822856854	1.0	0.9967488988461843	0.5003799095203595	0.49962009047963585	-60.01056685827159	0.6587700713987698	0.04677949921763972	0.6931471805599453	0.8676226745442958	0.8817379376204868
64500000	-88198.15370489933	-88127.2771958934	-70.87650900592863	-88127.2771958934	3.6774971169540427	1.0	1.0098703787233685	0.5015470542769733	0.4984529457230219	-63.65203052878307	0.8524039519592392	0.18806136436135543	0.6931471805599453	0.8602486905562197	0.7890085921029609
64510000	-88196.19839074615	-88131.07277682798	-65.12561391817147	-88131.07277682798	3.3027297480614273	1.0	1.020522452390941	0.5005506689995856	0.499449331000407	-57.890483367358335	0.8123500298960082	0.18526308847319628	0.6931471805599453	0.8201259993250645	0.9077535497831586
64520000	-88197.97059635457	-88127.00212922931	-70.96846712526848	-88127.00212922931	3.4486067115665775	1.0	1.0346854851819571	0.503463593683688	0.4965364063163045	-63.719173541664325	0.6252477384557203	0.5155831045920294	0.6931471805599453	0.8265979207439161	0.8326674507209276
64530000	-88213.72257291626	-88139.13013957441	-74.592433341852	-88139.13013957441	4.026889990872434	1.0	1.0351740056267666	0.5015737959241486	0.4984262040758439	-67.34265123780304	0.5078122836918425	0.48961141496481614	0.6931471805599453	0.8650050253483026	0.7617549707874932
64540000	-88195.2421357166	-88121.15044094411	-74.09169477249186	-88121.15044094411	3.9071357344101227	1.0	1.0305960967478722	0.5011626365030499	0.49883736349695135	-66.8464905773218	0.6213231719296144	0.2955281521244964	0.6931471805599453	0.9378137865489428	0.7434475920949456
64550000	-88213.99826942697	-88137.61134500791	-76.38692441905327	-88137.61134500791	3.826910570335761	1.0	1.0351740056267666	0.5000047050734376	0.4999952949265549	-69.13714231500431	0.830497081022033	0.09542882022704013	0.6931471805599453	0.9120839223387925	0.7352338621565869
64560000	-88202.98554702384	-88131.25635904694	-71.72918797690204	-88131.25635904694	3.552605962954171	1.0	1.0339925178826228	0.5031685210900814	0.4968314789099112	-64.48058736059723	0.9411745941895372	0.07480922960491859	0.6931471805599453	0.8522536126926058	0.8078912815700735
64570000	-88206.6888190727	-88139.16486696043	-67.5239521122692	-88139.16486696043	3.3666205867251464	1.0	1.0331778301405983	0.4985533748563429	0.5014466251436526	-60.27616618370641	0.6280301186300947	0.2761622578797451	0.6931471805599453	0.8545217624251842	0.8203182546901677
64580000	-88216.9111644871	-88138.063766698	-78.8473977890932	-88138.063766698	4.291763241649697	1.0	1.0622876014123999	0.5013568461354277	0.49864315386456765	-71.57050208925861	0.5238476541738494	0.33529168412904203	0.6931471805599453	1.0683123470080695	0.6499133835722551
64590000	-88214.69379692165	-88137.49060521634	-77.20319170531226	-88137.49060521634	4.079643988137211	1.0	1.0544291279932132	0.503998832493577	0.49600116750642437	-69.93415447889686	0.5163815800862904	0.3254807072643995	0.6931471805599453	0.9791932700390478	0.6639742328997545
64600000	-88225.85054057567	-88136.78610001552	-89.06444056014249	-88136.78610001552	5.210289403853932	1.0	1.0544291279932132	0.5022100351880754	0.4977899648119261	-81.79540333372708	0.5593300798833314	0.09185663237460155	0.6931471805599453	1.227406255496619	0.5279263237892043
64610000	-88221.13950428207	-88138.91998572781	-82.21951855425654	-88138.91998572781	4.662332393347957	1.0	1.065678759240661	0.5008072217543719	0.49919277824562347	-74.9392316965937	0.5154970048690279	0.1656082959725803	0.6931471805599453	1.0270281928551037	0.6353532975149948
64620000	-88213.85536972147	-88134.940438518	-78.9149312034729	-88134.940438518	4.171321632324898	1.0	1.0637599289266677	0.5002280384895454	0.4997719615104499	-71.63656317612404	0.7883938048120768	0.19155304560817513	0.6931471805599453	0.9261308846177504	0.6671895638229928
64630000	-88208.1628995301	-88141.32898178275	-66.83391774735085	-88141.32898178275	3.4350310201001033	1.0	1.0594215208006958	0.4978431562695789	0.5021568437304164	-59.55988812812797	0.7474659594790352	0.3600934397338079	0.6931471805599453	0.8431991109760575	0.8253501221023126
64640000	-88201.59980376692	-88127.05389996579	-74.54590380113386	-88127.05389996579	3.9698837164948357	1.0	1.0818362922110816	0.5053131512669359	0.4946868487330594	-67.24945941050059	0.628480468633898	0.08461896000539362	0.6931471805599453	0.9366508633638324	0.6903177813885344
64650000	-88226.12745879457	-88134.98721670933	-91.14024208524066	-88134.98721670933	5.4500313576417065	1.0	1.077756084098328	0.4995944218738777	0.5004055781261176	-83.84787790272014	0.414008886907146	0.12600423188306778	0.6931471805599453	1.2463876208799671	0.49895263188380545
64660000	-88220.21722791546	-88133.92664179453	-86.29058612093009	-88133.92664179453	4.81742372065954	1.0	1.077756084098328	0.4997625389184695	0.5002374610815258	-78.99822193840957	0.3945421481043276	0.1595969860227944	0.6931471805599453	1.2212092475144687	0.5549316053283753
64670000	-88202.1902403031	-88130.13419938911	-72.05604091399208	-88130.13419938911	3.625378305687713	1.0	1.077756084098328	0.4956802045661634	0.5043197954338318	-64.76367673147156	0.6244120416372037	0.24344587478889804	0.6931471805599453	0.8989854759016053	0.7360653053455908
64680000	-88197.84626842385	-88124.78372971917	-73.06253870467754	-88124.78372971917	3.726129959949207	1.0	1.0851523471767865	0.5049037551822573	0.49509624481774417	-65.76277825907856	0.5010078242975721	0.5009218615862742	0.6931471805599453	0.9361555592323169	0.7312310120207897
64690000	-88203.40739664136	-88134.09718264145	-69.31021399990736	-88134.09718264145	3.371005558565948	1.0	1.0851523471767865	0.5021826185790118	0.49781738142098964	-62.010453554308384	0.7252025909101744	0.23747641222534122	0.6931471805599453	0.8059023772276948	0.7971559317599884
64700000	-88202.97508802415	-88139.22594459233	-63.74914343181621	-88139.22594459233	3.0052732270625833	1.0	1.055641314961901	0.5025948385135288	0.4974051614864664	-56.478894018432115	0.8367331666251884	0.039540641799508384	0.6931471805599453	0.8415466002932656	0.8754623591912153
64710000	-88207.49209444792	-88126.03862722388	-81.4534672240477	-88126.03862722388	4.552266266962658	1.0	1.035528948140994	0.5027273939907165	0.49727260600927875	-74.20333017748452	0.4731268055181798	0.007454635833713304	0.6931471805599453	0.9433050500455791	0.6496812668325078
64720000	-88204.15910358136	-88127.70784607698	-76.45125750437873	-88127.70784607698	3.9916064323194984	1.0	1.035528948140994	0.49731724874524474	0.5026827512547505	-69.20112045781555	0.4414940268276032	0.5951326188566085	0.6931471805599453	0.9281439827159497	0.6959854223300516
64730000	-88215.18263463106	-88136.05810423438	-79.12453039666701	-88136.05810423438	4.391675252373408	1.0	1.035528948140994	0.49820528173266576	0.5017947182673295	-71.87439335010383	0.7353762294259961	0.003112772528845832	0.6931471805599453	1.0349781601929755	0.6515524207455745
64740000	-88203.39736811009	-88133.04204216505	-70.35532594504132	-88133.04204216505	3.686544448686731	1.0	1.0433784666159973	0.49988859709895994	0.5001114029010352	-63.097339380003135	0.5354442288298966	0.24852070945590726	0.6931471805599453	0.843646221878347	0.8206679377377221
64750000	-88221.50622241154	-88134.29165111916	-87.21457129238752	-88134.29165111916	5.20929143597129	1.0	1.0357320549841353	0.4986916430864268	0.5013083569135744	-79.96423113898119	0.4693968495738639	0.2296822218002744	0.6931471805599453	1.276736343123837	0.5603436853726733
64760000	-88198.55175122367	-88124.32994844177	-74.22180278190639	-88124.32994844177	3.7294082719478805	1.0	1.0357320549841353	0.5001066702218093	0.49989332977819184	-66.97146262850006	0.543904562932323	0.4621277323668335	0.6931471805599453	0.8899401366624485	0.7515466511156006
64770000	-88198.31260715467	-88129.45658143771	-68.85602571696218	-88129.45658143771	3.4642650229266767	1.0	1.0236240308583926	0.5023582942384223	0.497641705761579	-61.617793587681604	0.6398253690758886	0.10336182358640067	0.6931471805599453	0.8858593064728584	0.8197067481483101
64780000	-88218.35539038567	-88132.17420185925	-86.18118852642175	-88132.17420185925	5.202873843828004	1.0	1.0078496735771778	0.5028220374506822	0.4971779625493103	-78.95873075442238	0.4685645970297537	0.27360647969458374	0.6931471805599453	1.1922097919742503	0.5891304944094728
64790000	-88211.89568604037	-88126.15720999367	-85.73847604670294	-88126.15720999367	5.031335949529287	1.0	1.0426274506086086	0.49989904640374294	0.5001009535962496	-78.48124049767215	0.45610082647045247	0.2722045902561871	0.6931471805599453	1.1762962230411906	0.5896423811646112
64800000	-88218.20122827397	-88129.30906314887	-88.89216512510181	-88129.30906314887	5.060131154236526	1.0	1.0746255755601573	0.49797745384790726	0.502022546152088	-81.60293145111946	0.635610774562966	0.11748875792934184	0.6931471805599453	1.2587016902409947	0.5358608143079888
64810000	-88226.57739792307	-88152.19131112465	-74.3860867984246	-88152.19131112465	3.7959802347781904	1.0	1.09396492336815	0.5060371492777873	0.493962850722208	-67.07751377663426	0.6125576462515585	0.15213491663430964	0.6931471805599453	0.8144031280057018	0.6918422230435415
64820000	-88206.35940032126	-88133.62792777171	-72.73147254955076	-88133.62792777171	3.646567263894836	1.0	1.0808216205073244	0.5022925237594501	0.49770747624054523	-65.43604283062125	0.7163495395141013	0.012193389619879966	0.6931471805599453	1.0623426126937658	0.7222388106576834
64830000	-88228.27770453312	-88137.64531210762	-90.63239242549712	-88137.64531210762	5.435188871159121	1.0	1.0808216205073244	0.5007479614454162	0.4992520385545791	-83.3369627065676	0.28411375017825935	0.47796125708124576	0.6931471805599453	1.26523620340959	0.5165939412761756
64840000	-88219.16488375976	-88135.07313657824	-84.091747181515	-88135.07313657824	4.870749582717536	1.0	1.013926452460118	0.4985777100119723	0.5014222899880291	-76.8632126306327	0.4377312954779736	0.32964425131835484	0.6931471805599453	1.1308352363251675	0.6118899758456591
64850000	-88219.95913977503	-88134.06368369845	-85.89545607658233	-88134.06368369845	5.098104930395152	1.0	1.0423687853285957	0.49722236610833276	0.5027776338916686	-78.63847919283155	0.4949501301555444	0.3877052957755554	0.6931471805599453	1.2516025262613206	0.5763557135005407
64860000	-88197.06943065484	-88129.23993670581	-67.82949394903306	-88129.23993670581	3.2588529755264637	1.0	1.0432749542555297	0.4998874724100794	0.5001125275899155	-60.57161089635535	0.8652871355586317	0.17815711507595097	0.6931471805599453	0.8090401036970495	0.8331072322998803
64870000	-88218.02782179532	-88134.25459220221	-83.77322959311097	-88134.25459220221	4.702045059122232	1.0	1.0315487536462669	0.4998588106774155	0.5001411893225794	-76.52707274104252	0.49426732004214363	0.1356288075554894	0.6931471805599453	1.2019195474096542	0.5907019851105024
64880000	-88202.40104196857	-88132.83852501294	-69.56251695562567	-88132.83852501294	3.550571350552651	1.0	1.0830177775334768	0.4985563887345143	0.501443611265481	-62.26489107967001	0.4236776359966089	0.4949052119905445	0.6931471805599453	0.8723709321278589	0.7965068802207238
64890000	-88201.03560431678	-88130.61459697939	-70.42100733739487	-88130.61459697939	3.6473759501346517	1.0	1.0110576330242715	0.5010622315464488	0.4989377684535463	-63.19534160594841	0.6664213439668538	0.2550131906234561	0.6931471805599453	0.8816854775265924	0.8478166954637634
64900000	-88221.04687853734	-88144.3443541251	-76.70252441223133	-88144.3443541251	4.043012945157085	1.0	1.0696888338456234	0.49909472872866284	0.5009052712713322	-69.41822747996352	0.7117100396681427	0.10325296185967488	0.6931471805599453	0.9229313710614175	0.7057694973580759
64910000	-88202.33690687186	-88133.25024744455	-69.08665942731523	-88133.25024744455	3.551098024914412	1.0	1.0420435952632645	0.5006591084497234	0.4993408915502716	-61.83000773362978	0.6780255581590905	0.2519988715202925	0.6931471805599453	0.8101273852796421	0.8219792967255357
64920000	-88217.11071471164	-88131.7075832417	-85.40313146994549	-88131.7075832417	4.726551945248764	1.0	1.0420435952632645	0.5056809046212224	0.49431909537877256	-78.14647977626004	0.4065210245536951	0.38483824706884984	0.6931471805599453	1.1486676014451689	0.5735425538021456
64930000	-88218.96733664739	-88140.70282493823	-78.26451170915702	-88140.70282493823	4.2005362000203075	1.0	1.021406408530219	0.4986473960598192	0.5013526039401732	-71.0284972022046	0.5963520170970016	0.02945594579824875	0.6931471805599453	0.9514475138372573	0.6854574073430648
64940000	-88224.21569193431	-88144.77943460035	-79.43625733395513	-88144.77943460035	4.327223725133149	1.0	1.0608394347343149	0.49854261289713886	0.5014573871028561	-72.16080980079862	0.7362703848007424	0.006030949256113027	0.6931471805599453	0.9425152097506402	0.6812819205104903
64950000	-88223.16602614804	-88137.39347791385	-85.77254823419761	-88137.39347791385	4.8081498103710745	1.0	1.0478206235621117	0.5050606393633209	0.49493936063667415	-78.51011951221331	0.38960552073303173	0.28558733296532224	0.6931471805599453	1.1909671796906829	0.5954935917797249
64960000	-88219.8781570591	-88148.54683039202	-71.33132666708028	-88148.54683039202	3.844128016568293	1.0	1.0410105526656677	0.5032602573651804	0.4967397426348151	-64.07570801599242	0.7448969411954379	0.24234059940212224	0.6931471805599453	0.8618064416762031	0.7626731078329242
64970000	-88229.2003319532	-88145.15453122211	-84.045800731086	-88145.15453122211	4.646315880233354	1.0	1.0715672836526182	0.5021795745339089	0.49782042546608624	-76.7596253490112	0.47309585171117974	0.10739285039196503	0.6931471805599453	1.1000521978117381	0.6045167977583623
64980000	-88201.37855004855	-88131.35154305611	-70.02700699244443	-88131.35154305611	3.582466959145278	1.0	1.0888982735410477	0.501451471693244	0.4985485283067512	-62.7235006204812	0.5751201140419298	0.3156505791083439	0.6931471805599453	0.8884391921674566	0.79181130452414
64990000	-88190.79491085201	-88121.26649495005	-69.5284159019664	-88121.26649495005	3.577009429776644	1.0	1.023098281680085	0.49906886871974837	0.5009311312802469	-62.290709521864116	0.8067797158266241	0.12637193858801896	0.6931471805599453	0.806443390198695	0.8089570363816072
65000000	-88205.38038180362	-88131.1846712498	-74.19571055383477	-88131.1846712498	3.8709438920652426	1.0	1.023098281680085	0.4989481714194649	0.5010518285805303	-66.95800417373249	0.7252918568791499	0.3315483171522963	0.6931471805599453	0.9461683778130171	0.768507962368377
65010000	-88204.80429056134	-88131.09171262309	-73.71257793825188	-88131.09171262309	3.6124051492674236	1.0	1.0869373510385827	0.499980425337042	0.5000195746629532	-66.41103248879111	0.5197936770976376	0.5960710763727641	0.6931471805599453	0.9515556078273559	0.7182607429272883
65020000	-88197.066683679	-88125.84140584555	-71.2252778334517	-88125.84140584555	3.6719831588027	1.0	1.0656173996897202	0.49806709160862006	0.5019329083913752	-63.9450523353398	0.6794945475403522	0.131955452874922	0.6931471805599453	0.8978542032665154	0.7644840294718113
65030000	-88200.53298800589	-88124.28388066513	-76.24910734075894	-88124.28388066513	4.148407781044407	1.0	1.0656173996897202	0.4998501442637189	0.5001498557362763	-68.96888184264704	0.424685376095323	0.46287219451183353	0.6931471805599453	0.987614654322739	0.6949285801006795
65040000	-88203.33241632597	-88130.63666361976	-72.69575270619785	-88130.63666361976	3.6396494462441114	1.0	1.0363862934473118	0.49782800041667724	0.5021719995833244	-65.44475831432835	0.4916171125374068	0.19888055748363623	0.6931471805599453	0.8449605948219279	0.7771270827840205
65050000	-88206.82957496283	-88133.24006250982	-73.5895124530084	-88133.24006250982	3.7587670986892405	1.0	1.0363862934473118	0.5017858252028099	0.49821417479719166	-66.3385180611389	0.7209507276545788	0.3211230816039752	0.6931471805599453	1.032185147579427	0.7455995199457595
65060000	-88213.07231467539	-88132.68700833539	-80.3853063400023	-88132.68700833539	4.368695685398204	1.0	1.0376202946354764	0.5009102649415957	0.49908973505840576	-73.13307794694464	0.6616759272894812	0.1761577193157557	0.6931471805599453	1.0577922896558887	0.6740595523993186
65070000	-88197.89805281718	-88132.86817295795	-65.0298798592325	-88132.86817295795	3.2772933065230494	1.0	1.0428760317683763	0.49854903849745136	0.5014509615025502	-57.772395729041925	0.52622087014248	0.4380493731490997	0.6931471805599453	0.8317824052092812	0.9023324307906543
65080000	-88195.55964117908	-88126.38868437326	-69.17095680580962	-88126.38868437326	3.547670665586286	1.0	1.0426990366260596	0.5000192675664056	0.49998073243358965	-61.91364967076138	0.7451074699204547	0.18843025045531148	0.6931471805599453	0.855422280716778	0.7991711534079046
65090000	-88225.93392884026	-88137.60022283229	-88.3337060079591	-88137.60022283229	4.9419414445309275	1.0	1.0426990366260596	0.5009524171050559	0.4990475828949394	-81.07639887291084	0.3519521511394946	0.34091431397668426	0.6931471805599453	1.1774270915084128	0.5331322398381508
65100000	-88205.58685983076	-88141.35781199248	-64.2290478382829	-88141.35781199248	3.264693974040832	1.0	1.0264698563150836	0.4999918687012538	0.5000081312987416	-56.987969883545624	0.69854540911821	0.23038079022002741	0.6931471805599453	0.8411062067105831	0.8949563380429084
65110000	-88212.33944123237	-88136.79397871686	-75.545462515515	-88136.79397871686	3.845161378678318	1.0	1.077236694616275	0.5014381720095331	0.4985618279904622	-68.25361772247653	0.49140860327326097	0.4126200357576067	0.6931471805599453	1.0671725545551307	0.6658834144801344
65120000	-88228.07111964253	-88140.1979367424	-87.87318290012377	-88140.1979367424	5.051372234388437	1.0	1.077236694616275	0.5007366879165153	0.49926331208348007	-80.5813381070853	0.6278496427396439	0.03384102922946764	0.6931471805599453	1.1702847941358572	0.537883597089834
65130000	-88210.71842728285	-88137.09034105203	-73.62808623081499	-88137.09034105203	3.8250548910035382	1.0	1.0209217548050527	0.5025309757828837	0.4974690242171092	-66.39255637758774	0.5928035650478697	0.2612235891055696	0.6931471805599453	0.9001416348783553	0.7297464087848942
65140000	-88232.0688519863	-88140.20242924297	-91.86642274333897	-88140.20242924297	5.492468073323296	1.0	1.0431504126720228	0.5016546040484815	0.49834539595152005	-84.60866423224476	0.4167088052619005	0.14827415701516677	0.6931471805599453	1.2918811586968422	0.5240724425234092
65150000	-88191.34046919808	-88123.32918949885	-68.01127969923517	-88123.32918949885	3.4396304232998576	1.0	1.037826357187326	0.5004381885248593	0.4995618114751423	-60.75884524362566	0.8626042134616567	0.09282883747442273	0.6931471805599453	0.8305791042578439	0.8384724864664116
65160000	-88204.51698792813	-88134.97569573448	-69.54129219364647	-88134.97569573448	3.570563804643089	1.0	1.074035390329717	0.5001198675665209	0.49988013243348056	-62.252648704894575	0.5900296728744597	0.41753489658843806	0.6931471805599453	0.8345057572402456	0.7871522875001558
65170000	-88201.06837759912	-88126.82643826341	-74.24193933571534	-88126.82643826341	3.7143824690961056	1.0	1.080214312258576	0.5022349986326571	0.4977650013673384	-66.94711692503458	0.8476970748648219	0.23430967132522246	0.6931471805599453	0.9576205081600886	0.7197874942512779
65180000	-88215.94719829682	-88127.69936536932	-88.24783292751083	-88127.69936536932	5.19107983995983	1.0	1.0284141915758074	0.4999886894543536	0.5000113105456419	-81.00481063751283	0.3764602926252419	0.2510106621899564	0.6931471805599453	1.1669673778301528	0.574959196301285
65190000	-88201.00474770911	-88131.63544644877	-69.36930126034758	-88131.63544644877	3.5588128716982657	1.0	1.022980739696898	0.4994682109883938	0.5005317890116016	-62.1317124222285	0.7156007255881669	0.07972532511741277	0.6931471805599453	0.8199240686249607	0.8312821189986163
