#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="4.9" name="distr" upper="5.25"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
73000	-101103.59112696597	-101008.26085332372	-95.3302736422433	-101008.26085332372	5.681607259260156	1.0	1.32347223968072	0.5014028483568295	0.49859715164317087	-88.14886824807911	0.5117523882030103	0.08377666338503711	0	1.0498221244986787	5.043778113982589	1.0461963367801481
74000	-101098.06975022862	-101000.78098360302	-97.28876662559544	-101000.78098360302	6.169074503485751	1.0	1.32347223968072	0.5014028483568295	0.49859715164317087	-90.10736123143126	0.3409163449556043	0.12015876509157515	0	1.0498221244986787	5.032278130625814	1.0188205882692671
75000	-101096.7748769539	-101001.40797131808	-95.36690563581752	-101001.40797131808	5.1780597640538	1.0	1.32347223968072	0.5035816614852838	0.49641833851471656	-88.18550024165333	0.3628496000647637	0.005176635871196825	0	1.0498221244986787	5.1780597640538	1.0151056570695605
76000	-101116.8262271626	-101022.26919467225	-94.5570324903481	-101022.26919467225	4.930400599525337	1.0	1.32347223968072	0.5035816614852838	0.49641833851471656	-87.37562709618392	0.5798787243842476	0.037129603754171965	0	1.0498221244986787	4.930400599525337	1.0816928849097127
77000	-101105.56799676175	-101007.7259000578	-97.84209670394253	-101007.7259000578	5.156853067556033	1.0	1.32347223968072	0.5035816614852838	0.49641833851471656	-90.66069130977834	0.36999313683657015	0.12479124242380776	0	1.0498221244986787	5.156853067556033	0.9421950794317479
78000	-101120.75134847108	-101021.71818166396	-99.03316680711158	-101021.71818166396	5.894056680909751	1.0	1.32347223968072	0.5043252455191579	0.4956747544808425	-91.8517614129474	0.38013748246142764	0.17950040052070546	0	1.0498221244986787	4.904938692673273	0.9620306253180613
79000	-101112.199712693	-101013.78995363736	-98.4097590556336	-101013.78995363736	4.936234018804225	1.0	1.32347223968072	0.5043252455191579	0.4956747544808425	-91.22835366146941	0.3315051139636088	0.11562141745184694	0	1.0498221244986787	4.936234018804225	0.9606773482785484
80000	-101114.06324379277	-101013.58689985554	-100.47634393722704	-101013.58689985554	4.977607841734749	1.0	1.32347223968072	0.49813986788117187	0.5018601321188285	-93.29493854306286	0.3933821241319656	0.08026411682383103	0	1.0498221244986787	4.958377616508295	0.9255668021297074
81000	-101115.57888590694	-101011.46919968814	-104.10968621879296	-101011.46919968814	5.130733517198012	1.0	1.32347223968072	0.49813986788117187	0.5018601321188285	-96.92828082462877	0.5618286404957078	0.0024612789766472886	0	1.0498221244986787	5.130733517198012	0.8984154927750986
82000	-101112.47906118052	-101010.92602953335	-101.55303164716413	-101010.92602953335	5.028608278392785	1.0	1.32347223968072	0.49813986788117187	0.5018601321188285	-94.37162625299995	0.35307221409622913	0.17538445765764368	0	1.0498221244986787	5.028608278392785	0.8858317397505495
83000	-101127.4594063014	-101022.16843201376	-105.29097428763485	-101022.16843201376	5.406825884875155	1.0	1.32347223968072	0.49813986788117187	0.5018601321188285	-98.10956889347067	0.2134683169875401	0.25725216787873245	0	1.0498221244986787	5.212724010367628	0.9138375990324225
84000	-101106.81976526855	-101005.95758149821	-100.86218377033465	-101005.95758149821	5.368569241080731	1.0	1.32347223968072	0.4983482136038404	0.50165178639616	-93.68077837617047	0.35227809535127735	0.13955103138223882	0	1.0498221244986787	5.214525693375127	0.9015214535019151
85000	-101098.56282253891	-101000.47517365859	-98.08764888032186	-101000.47517365859	5.138526706920836	1.0	1.32347223968072	0.499466730270049	0.5005332697299514	-90.90624348615768	0.3808592049956992	0.17764507093245535	0	1.0498221244986787	5.138526706920836	0.9392470333456947
86000	-101107.0214802698	-101008.9261279605	-98.09535230929909	-101008.9261279605	5.128674472492338	1.0	1.32347223968072	0.499466730270049	0.5005332697299514	-90.9139469151349	0.32204826290048355	0.05467364355438714	0	1.0498221244986787	5.128674472492338	0.9824902758858547
87000	-101112.07916093219	-101011.6546522045	-100.42450872769022	-101011.6546522045	5.245428096974301	1.0	1.32347223968072	0.499466730270049	0.5005332697299514	-93.24310333352604	0.29401456769516127	0.2680309972229907	0	1.0498221244986787	5.245428096974301	0.9297459914774567
88000	-101112.3016059876	-101013.2969239923	-99.0046819952995	-101013.2969239923	5.13534974527127	1.0	1.32347223968072	0.499466730270049	0.5005332697299514	-91.82327660113532	0.4126583393900899	0.006938733652272372	0	1.0498221244986787	5.092405549537436	0.9461972292323138
89000	-101112.67680427874	-101010.16490105195	-102.51190322679798	-101010.16490105195	5.447441892900508	1.0	1.32347223968072	0.499466730270049	0.5005332697299514	-95.3304978326338	0.4765578767724931	0.018269969665659358	0	1.0498221244986787	5.095862796378996	0.8654214387609821
90000	-101105.22668876532	-101006.50965820166	-98.7170305636754	-101006.50965820166	5.032474312390282	1.0	1.32347223968072	0.499466730270049	0.5005332697299514	-91.5356251695112	0.4343028126120879	0.01500571590510201	0	1.0498221244986787	5.032474312390282	0.9192134198401729
91000	-101109.84850866885	-101013.33854444337	-96.50996422548288	-101013.33854444337	4.920263191114747	1.0	1.32347223968072	0.5015290468222151	0.4984709531777853	-89.32855883131869	0.3805759029916177	0.07704265482734184	0	1.0498221244986787	4.920263191114747	0.9488161324234864
92000	-101100.70587179031	-101002.7497884819	-97.95608330841598	-101002.7497884819	4.924186959098387	1.0	1.32347223968072	0.5015290468222151	0.4984709531777853	-90.7746779142518	0.34237345251040247	0.10176357225404152	0	1.0498221244986787	4.924186959098387	0.9587217987516713
93000	-101103.44926036993	-101000.22658447153	-103.22267589839734	-101000.22658447153	5.172685843196243	1.0	1.32347223968072	0.5015290468222151	0.4984709531777853	-96.04127050423315	0.4803482788939788	0.07401406935697201	0	1.0498221244986787	5.172685843196243	0.8415902390800439
94000	-101102.47555506387	-101001.72248388894	-100.75307117492729	-101001.72248388894	4.9564635027521255	1.0	1.32347223968072	0.5015290468222151	0.4984709531777853	-93.5716657807631	0.3513607183140694	0.12984398506686723	0	1.0498221244986787	4.9564635027521255	0.9134297517387665
95000	-101103.85305315827	-101001.64752589923	-102.20552725903104	-101001.64752589923	5.16486673712471	1.0	1.32347223968072	0.5021362234110658	0.4978637765889346	-95.02412186486686	0.4408854005497544	0.04349066913867942	0	1.0498221244986787	5.138316646481964	0.8803738484671788
96000	-101105.01242827941	-101002.83369929825	-102.17872898115519	-101002.83369929825	5.456721964976943	1.0	1.32347223968072	0.5021362234110658	0.4978637765889346	-94.997323586991	0.36845917990057375	0.12531043547007392	0	1.0498221244986787	5.077828196328515	0.9015780947489811
97000	-101098.6820261545	-100997.06445210977	-101.6175740447389	-100997.06445210977	4.991386709452172	1.0	1.32347223968072	0.5021362234110658	0.4978637765889346	-94.43616865057471	0.30972458741457337	0.15670924133511283	0	1.0498221244986787	4.991386709452172	0.8834240666541955
98000	-101114.29576231842	-101010.16812080814	-104.12764151027419	-101010.16812080814	5.224066250251058	1.0	1.32347223968072	0.5039710909204372	0.4960289090795632	-96.94623611611	0.32346821486690075	0.045765132914822516	0	1.0498221244986787	4.978803724160382	0.8539405510967646
99000	-101101.22043318686	-100999.83510240844	-101.38533077841275	-100999.83510240844	5.170820919252355	1.0	1.32347223968072	0.5039710909204372	0.4960289090795632	-94.20392538424856	0.3425442671454116	0.1187594504805468	0	1.0498221244986787	5.170820919252355	0.8998085358866652
100000	-101104.05727692715	-101003.00352280881	-101.05375411833808	-101003.00352280881	5.0456134519371485	1.0	1.32347223968072	0.5039710909204372	0.4960289090795632	-93.87234872417389	0.3481848471875773	0.10759399205642742	0	1.0498221244986787	5.0456134519371485	0.8915781530679229
101000	-101112.11297521814	-101011.49071270609	-100.6222625120586	-101011.49071270609	5.254674186226688	1.0	1.32347223968072	0.5032804990987134	0.4967195009012871	-93.44085711789441	0.35889488464102726	0.08151405264896301	0	1.0498221244986787	5.022734456480778	0.9091859404206315
102000	-101104.64809163258	-101006.53791624306	-98.11017538952193	-101006.53791624306	5.20267901842562	1.0	1.32347223968072	0.5032804990987134	0.4967195009012871	-90.92876999535774	0.3749421683090452	0.04296315436501731	0	1.0498221244986787	5.20267901842562	0.9371459478222531
103000	-101108.68709585781	-101010.69262227694	-97.99447358086566	-101010.69262227694	4.965128068741891	1.0	1.32347223968072	0.503646652933416	0.4963533470665844	-90.81306818670147	0.4836146121392687	0.011509717283259011	0	1.0498221244986787	4.965128068741891	0.947319212947344
104000	-101116.98031261451	-101019.0204592289	-97.95985338561223	-101019.0204592289	5.180786882293426	1.0	1.32347223968072	0.5025268698887841	0.4974731301112163	-90.77844799144805	0.3870380026928319	0.01398470252886172	0	1.0498221244986787	5.180786882293426	0.9603792366232871
105000	-101119.83734914809	-101023.61907350016	-96.21827564793176	-101023.61907350016	4.918629373291689	1.0	1.32347223968072	0.5025268698887841	0.4974731301112163	-89.03687025376757	0.526224645972456	0.022227017164165107	0	1.0498221244986787	4.918629373291689	0.981763978196779
106000	-101109.18487003172	-101010.37844014433	-98.80642988738911	-101010.37844014433	5.010489549811243	1.0	1.32347223968072	0.5022484532358745	0.4977515467641259	-91.62502449322493	0.5341254402361421	0.023361514990846627	0	1.0498221244986787	5.010489549811243	0.9568610527997322
107000	-101109.67065088477	-101012.49735124757	-97.1732996372057	-101012.49735124757	4.972209564097387	1.0	1.32347223968072	0.5022484532358745	0.4977515467641259	-89.99189424304151	0.47364200022672925	0.00974683670192542	0	1.0498221244986787	4.972209564097387	0.9607877152280184
108000	-101101.99607806404	-101002.92342336861	-99.0726546954306	-101002.92342336861	5.0339082046155035	1.0	1.32347223968072	0.5038533584523665	0.496146641547634	-91.89124930126641	0.45764334893380515	0.1991007019271249	0	1.0498221244986787	5.0339082046155035	0.9503587061518819
109000	-101125.9371612877	-101024.90328642284	-101.03387486486724	-101024.90328642284	6.365594381029062	1.0	1.32347223968072	0.5038533584523665	0.496146641547634	-93.85246947070306	0.36836256945834994	0.007724714158958836	0	1.0498221244986787	5.246004204547182	0.9279512983104049
110000	-101110.63149879972	-101011.78394769506	-98.8475511046549	-101011.78394769506	4.960967495154866	1.0	1.32347223968072	0.5038533584523665	0.496146641547634	-91.66614571049071	0.3632052734906389	8.22020144027505E-4	0	1.0498221244986787	4.946055213441168	0.9414218146138694
111000	-101117.29570745556	-101012.65233940394	-104.64336805162343	-101012.65233940394	5.5023517974716105	1.0	1.32347223968072	0.5038533584523665	0.496146641547634	-97.46196265745924	0.3571492680623414	0.21922177312467472	0	1.0498221244986787	5.15440475143154	0.8678877673585192
112000	-101107.4273127762	-101003.67538476175	-103.7519280144407	-101003.67538476175	5.147692730654122	1.0	1.32347223968072	0.5037670724279513	0.49623292757204923	-96.5705226202765	0.33025497438582446	0.2939039128924384	0	1.0498221244986787	5.147692730654122	0.8661887094775665
113000	-101106.92008758517	-101006.89975497342	-100.02033261175482	-101006.89975497342	5.432984851813194	1.0	1.3108109449747078	0.5037670724279513	0.49623292757204923	-92.85158851229666	0.42534027062180685	0.017180367313669318	0	1.0498221244986787	5.1299641133393035	0.9183948385602947
114000	-101112.31339192319	-101009.3448926067	-102.96849931649163	-101009.3448926067	6.187228367561634	1.0	1.3108109449747078	0.5037670724279513	0.49623292757204923	-95.79975521703346	0.30281045792164385	0.06041993199791987	0	1.0498221244986787	5.084317280501079	0.8970370017486881
115000	-101109.81434485581	-101008.20248427303	-101.61186058278167	-101008.20248427303	5.440966313556542	1.0	1.3108109449747078	0.4993929256308225	0.5006070743691781	-94.44311648332351	0.424581950562216	0.09294094269121542	0	1.0498221244986787	4.980567927912178	0.8832024344127969
116000	-101114.89578602427	-101010.70458041829	-104.19120560598613	-101010.70458041829	5.534675356095112	1.0	1.3108109449747078	0.5013691046130693	0.4986308953869313	-97.02246150652796	0.3140380994464097	0.04574165075458617	0	1.0498221244986787	5.176838951039282	0.84337308268589
117000	-101104.91764241959	-101002.57714223028	-102.34050018930941	-101002.57714223028	5.09550725001023	1.0	1.3108109449747078	0.5013691046130693	0.4986308953869313	-95.17175608985124	0.35934095803449867	0.09353225910633697	0	1.0498221244986787	4.94529365131909	0.8675683047216426
118000	-101110.5558968172	-101007.81877468276	-102.73712213443895	-101007.81877468276	5.232496034142648	1.0	1.3108109449747078	0.5013691046130693	0.4986308953869313	-95.56837803498078	0.2984642302572165	0.17403810298663258	0	1.0498221244986787	4.990522623027096	0.8669760922839919
119000	-101105.66589493993	-100998.49090559056	-107.1749893493704	-100998.49090559056	5.421382768510597	1.0	1.3108109449747078	0.5013691046130693	0.4986308953869313	-100.00624524991224	0.32355307261681815	0.12316902616598391	0	1.0498221244986787	5.146431203413641	0.7817839530259559
120000	-101111.12689672576	-101003.60265325857	-107.52424346718986	-101003.60265325857	5.641880378795528	1.0	1.3141291687154129	0.5013691046130693	0.4986308953869313	-100.35218114399099	0.25447670053563853	0.20634056083589541	0	1.0498221244986787	5.211552189215451	0.8170451590346858
121000	-101108.28804387452	-101004.69791453533	-103.59012933918953	-101004.69791453533	5.1246857426711925	1.0	1.3141291687154129	0.5013691046130693	0.4986308953869313	-96.41806701599066	0.41068680019576415	0.021209602904057517	0	1.0498221244986787	5.029470927820889	0.816351962578734
122000	-101105.29934472423	-101001.22792127196	-104.07142345226757	-101001.22792127196	5.785187330157124	1.0	1.3141291687154129	0.5003764159892761	0.4996235840107245	-96.8993611290687	0.38298853509144837	0.05372980418595104	0	1.0498221244986787	4.9932918509132875	0.8159664090179088
123000	-101107.12484904878	-101002.56910869096	-104.5557403578112	-101002.56910869096	5.223050743943632	1.0	1.3141291687154129	0.5003764159892761	0.4996235840107245	-97.38367803461233	0.3618964113696949	0.16080256834311632	0	1.0498221244986787	5.223050743943632	0.828355617059634
124000	-101105.25065920617	-101003.27700092488	-101.97365828128582	-101003.27700092488	5.042482348055379	1.0	1.3141291687154129	0.49889464876995593	0.5011053512300446	-94.80159595808695	0.31793931865295727	0.25966908482241524	0	1.0498221244986787	5.042482348055379	0.8772763846913962
125000	-101111.412638765	-101009.88512321922	-101.52751554577942	-101009.88512321922	5.55905320943831	1.0	1.3141291687154129	0.502386122679147	0.49761387732085355	-94.35545322258055	0.4018428899965022	0.04793633694671736	0	1.0498221244986787	5.247700349907614	0.8579945335178102
126000	-101110.51936375177	-101008.78176498353	-101.73759876823412	-101008.78176498353	5.500638949474292	1.0	1.3141291687154129	0.502386122679147	0.49761387732085355	-94.56553644503525	0.39903833242997183	0.06168367960716924	0	1.0498221244986787	4.945286343651948	0.9011781816423331
127000	-101111.31412669034	-101003.82854391802	-107.48558277231693	-101003.82854391802	5.629003406080438	1.0	1.3141291687154129	0.502386122679147	0.49761387732085355	-100.31352044911806	0.3378113440465159	0.13308685726737585	0	1.0498221244986787	5.184676992529486	0.8137018947650807
128000	-101117.64926819394	-101012.32370798258	-105.32556021136017	-101012.32370798258	5.584186999103626	1.0	1.3141291687154129	0.502386122679147	0.49761387732085355	-98.1534978881613	0.4270260816914241	0.032658747053664804	0	1.0498221244986787	5.078158131966283	0.8367153946560987
129000	-101109.63966680501	-101004.51615580107	-105.12351100394248	-101004.51615580107	6.449106023335557	1.0	1.3141291687154129	0.502386122679147	0.49761387732085355	-97.95144868074361	0.3500607919867412	0.05540413556359016	0	1.0498221244986787	5.138481351512947	0.8480018540879442
130000	-101108.44158130493	-101005.90500296613	-102.53657833879102	-101005.90500296613	5.520125201507992	1.0	1.3141291687154129	0.502386122679147	0.49761387732085355	-95.36451601559214	0.3885480078468428	0.03728369548644228	0	1.0498221244986787	5.182705646394929	0.8771433643995102
131000	-101110.18207968284	-101008.41654457025	-101.76553511259006	-101008.41654457025	5.516514023846697	1.0	1.3141291687154129	0.5007790600280303	0.49922093997197026	-94.59347278939119	0.40999196298268564	0.059780259315569524	0	1.0498221244986787	5.0916152071663685	0.892853652115177
132000	-101114.324261594	-101010.25778284541	-104.0664787485875	-101010.25778284541	5.147147263319412	1.0	1.3141291687154129	0.5007790600280303	0.49922093997197026	-96.89441642538863	0.5207344460374354	0.026809648190833545	0	1.0498221244986787	5.147147263319412	0.8816422762653231
133000	-101112.68506032614	-101010.96493889292	-101.72012143321409	-101010.96493889292	4.963443771567992	1.0	1.3195098873021736	0.5007790600280303	0.49922093997197026	-94.54267839142845	0.3277837943691471	0.0856949125518542	0	1.0498221244986787	4.963443771567992	0.8969153051436966
134000	-101111.76022940048	-101005.65116473555	-106.10906466492644	-101005.65116473555	5.73302524382228	1.0	1.3195098873021736	0.5007790600280303	0.49922093997197026	-98.9316216231408	0.5150932313897081	0.03705832603242664	0	1.0498221244986787	5.107254162208297	0.8282788936929115
135000	-101107.17089795388	-101003.17444720559	-103.99645074829849	-101003.17444720559	5.4908554612346165	1.0	1.3195098873021736	0.5007790600280303	0.49922093997197026	-96.81900770651285	0.34212639794317484	0.06497930147730495	0	1.0498221244986787	4.961701421514823	0.8258574861024337
136000	-101098.76798808534	-100995.15961481286	-103.60837327247982	-100995.15961481286	5.179071425762925	1.0	1.3195098873021736	0.5007790600280303	0.49922093997197026	-96.43093023069419	0.3089093026622972	0.15933699094636425	0	1.0498221244986787	5.179071425762925	0.8755117233637469
137000	-101117.73866012106	-101012.0648870303	-105.67377309076106	-101012.0648870303	5.358706298890682	1.0	1.3195098873021736	0.5018699081478004	0.4981300918522002	-98.49633004897542	0.4009375591567801	0.2179975214541597	0	1.0498221244986787	4.955794992719341	0.8202539944934024
138000	-101104.72835464089	-100999.06204027716	-105.66631436371983	-100999.06204027716	5.513894620504545	1.0	1.3195098873021736	0.5018699081478004	0.4981300918522002	-98.4888713219342	0.27932846242451004	0.18800481655233447	0	1.0498221244986787	5.0970827617631125	0.8387861567632833
139000	-101111.98272731455	-101004.39589996732	-107.58682734722802	-101004.39589996732	5.551748993030708	1.0	1.3195098873021736	0.5009164708084478	0.49908352919155274	-100.40938430544239	0.2975060527552911	0.015691900697507057	0	1.0498221244986787	5.215125742184932	0.784898916727878
140000	-101111.66685976976	-101007.1593575585	-104.5075022112579	-101007.1593575585	5.181086617747636	1.0	1.3195098873021736	0.5043658018594863	0.4956341981405143	-97.33005916947226	0.3217761259975585	0.021798368973284684	0	1.0498221244986787	5.181086617747636	0.790225815624452
141000	-101111.46440459926	-101001.19437476638	-110.2700298328799	-101001.19437476638	6.227781474841599	1.0	1.3195098873021736	0.5043658018594863	0.4956341981405143	-103.09258679109426	0.4085899521679828	0.18387494901372312	0	1.0498221244986787	5.098333984908346	0.7887520952874921
142000	-101111.88808447124	-101000.28773521674	-111.60034925450142	-101000.28773521674	5.355202605985462	1.0	1.3195098873021736	0.5043658018594863	0.4956341981405143	-104.42290621271579	0.1840040829987169	0.3528885658382418	0	1.0498221244986787	5.012592493786428	0.7901763424184532
143000	-101126.83747867169	-101013.72618592871	-113.11129274298361	-101013.72618592871	6.878031405601384	1.0	1.3195098873021736	0.5004120666559686	0.49958793334403206	-105.93384970119797	0.2760984683991153	0.24350336132510467	0	1.0498221244986787	5.105012235365261	0.7242277545855358
144000	-101117.10769378996	-101004.29483338435	-112.81286040561706	-101004.29483338435	6.958713067536756	1.0	1.3195098873021736	0.5004120666559686	0.49958793334403206	-105.63541736383142	0.280855751576513	0.06815456019069932	0	1.0498221244986787	4.970193372374954	0.6791117451570288
145000	-101116.41927031572	-101002.49811940065	-113.92115091506874	-101002.49811940065	6.804555313857374	1.0	1.3195098873021736	0.5004120666559686	0.49958793334403206	-106.7437078732831	0.2445627173945157	0.07100065765737443	0	1.0498221244986787	4.982267527398107	0.7139282787763517
146000	-101124.32859117996	-101009.17880658201	-115.14978459795171	-101009.17880658201	7.6245782877059805	1.0	1.247418267880056	0.4999718862972705	0.5000281137027301	-108.0444331755882	0.30598948264597176	0.03184169190245889	0	1.0498221244986787	4.996731222832138	0.7414494620923677
147000	-101114.22108255701	-100997.56148070413	-116.65960185287956	-100997.56148070413	7.241581861046542	1.0	1.247418267880056	0.4999718862972705	0.5000281137027301	-109.55425043051605	0.22112388598165666	0.20688167897374315	0	1.0498221244986787	5.245431920614164	0.6880153640212922
148000	-101120.17569698505	-101005.7468751123	-114.42882187276194	-101005.7468751123	6.50166137779245	1.0	1.247418267880056	0.500628727202568	0.49937127279743265	-107.32347045039843	0.26070359100514684	0.07685464257308386	0	1.0498221244986787	4.955389500536977	0.6966361180143773
149000	-101131.16167422582	-101015.33664803428	-115.8250261915332	-101015.33664803428	6.7528264503767685	1.0	1.247418267880056	0.500628727202568	0.49937127279743265	-108.71967476916969	0.3271420757133908	0.05440760129629432	0	1.0498221244986787	5.0875799193329	0.6807632019393356
150000	-101132.88519773948	-101010.98176819815	-121.90342954133408	-101010.98176819815	9.270390496975283	1.0	1.247418267880056	0.500628727202568	0.49937127279743265	-114.79807811897057	0.33691528961387723	0.0337542249970606	0	1.0498221244986787	5.23469953215295	0.6213419067983541
151000	-101113.22160121717	-100996.9641153131	-116.2574859040819	-100996.9641153131	7.41640898677575	1.0	1.247418267880056	0.5005447047256777	0.499455295274323	-109.15213448171839	0.3346258808265688	0.0013173026848015824	0	1.0498221244986787	4.922038916092145	0.6634960116547878
152000	-101117.74595458724	-101002.47064841176	-115.27530617547225	-101002.47064841176	6.972208336890938	1.0	1.1856112407424642	0.5005447047256777	0.499455295274323	-108.23176178024633	0.25960979818130847	0.0805302068052993	0	1.0498221244986787	5.144220336030598	0.7367399456593161
153000	-101118.44774885506	-100997.74744683187	-120.70030202319934	-100997.74744683187	7.870226041641692	1.0	1.1856112407424642	0.5008145546600006	0.4991854453400001	-113.65675762797342	0.22061754159613223	0.18921713334822865	0	1.0498221244986787	5.191373229134136	0.6847591306735471
154000	-101119.93316772037	-101000.68079309861	-119.25237462175608	-101000.68079309861	7.796281673007225	1.0	1.1856112407424642	0.5008145546600006	0.4991854453400001	-112.20883022653015	0.1923959194437047	0.3239311281392472	0	1.0498221244986787	5.023231186598586	0.7275060281000705
155000	-101113.36982026703	-100992.33451614938	-121.03530411766374	-100992.33451614938	8.129132410283987	1.0	1.1561311853289356	0.5008145546600006	0.4991854453400001	-114.02123977785135	0.2004281520513703	0.1100765704148358	0	1.0498221244986787	5.221130748494829	0.6976080233113289
156000	-101118.17525990187	-100997.338560904	-120.83669899786403	-100997.338560904	7.2424768335006835	1.0	1.1561311853289356	0.49921048861375555	0.5007895113862452	-113.82263465805164	0.3251846962717136	0.13111476797086544	0	1.0498221244986787	5.054877282426991	0.7160010657642277
157000	-101118.29558145467	-101002.39025363092	-115.90532782374866	-101002.39025363092	6.86065730620879	1.0	1.1561311853289356	0.49921048861375555	0.5007895113862452	-108.89126348393627	0.29178999496436275	0.010110390404012367	0	1.0498221244986787	5.062493954898371	0.7423440308521472
158000	-101107.57513928172	-100993.34402885835	-114.23111042337263	-100993.34402885835	6.3189473131289065	1.0	1.1546316602231934	0.49921048861375555	0.5007895113862452	-107.21854560866598	0.28597969159916525	0.06906352853353036	1	1.0498221244986787	4.910200633620491	0.7972425549632456
159000	-101110.31373458222	-100994.27891898387	-116.03481559835129	-100994.27891898387	6.951560061865398	1.0	1.1546316602231934	0.49921048861375555	0.5007895113862452	-109.02225078364464	0.19541577563908608	0.4219589229421416	0	1.0498221244986787	4.991675383225021	0.8195127283165633
160000	-101112.29789595034	-101004.58881055619	-107.70908539415059	-101004.58881055619	6.123614737893512	1.0	1.1546316602231934	0.4996238694269652	0.5003761305730355	-100.69652057944394	0.2840094477360357	0.15958215168702472	0	1.0498221244986787	5.176072055253715	0.9077505260922631
