#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="100.0">0.5</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="3.5" name="distr" upper="4.0"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
96290000	-101537.73349325535	-101404.46493147388	-133.26856178146824	-101404.46493147388	19.038349125196003	1.0	1.0295337257580275	0.5042493403650925	0.4957506596348943	-126.02441995728802	0.22936778428896154	0.1607877833217814	0.6931471805599453	3.544255403058814	1.0251044421121456
96300000	-101551.05716774196	-101405.5732471282	-145.48392061376418	-101405.5732471282	18.846130430520148	1.0	1.0295337257580275	0.5020093756203469	0.4979906243796399	-138.23977878958397	0.14885959203827975	0.16761505843291147	0.6931471805599453	3.8893529744513646	0.7934175287893469
96310000	-101556.96102737228	-101416.52475876246	-140.43626860981269	-101416.52475876246	14.595499423282561	1.0	1.1019253779395273	0.5001897731912698	0.4998102268087171	-133.11973513345097	0.14335673427135473	0.19816481633148544	0.6931471805599453	3.6104345452251967	0.717646044448935
96320000	-101567.18416283079	-101406.5527048884	-160.63145794239918	-101406.5527048884	43.66949763921967	1.0	1.1109530089330324	0.502582417758105	0.4974175822418819	-153.30589683504397	0.08270785461611603	0.32922206908184654	0.6931471805599453	3.5871922097393147	0.6992158174657824
96330000	-101567.61880527923	-101406.55161291426	-161.06719236496878	-101406.55161291426	35.561929968723	1.0	1.0278312681993633	0.5026076197482038	0.4973923802517957	-153.82475299834724	0.10562376104970424	0.14961535342503615	0.6931471805599453	3.8399686109885405	0.682802167888891
96340000	-101548.58655722874	-101405.3376814361	-143.248875792644	-101405.3376814361	20.91243636705723	1.0	1.0337252448065948	0.5003023448116977	0.49969765518830167	-136.0005424494152	0.1406508637548906	0.21718945858935795	0.6931471805599453	3.5923471433126406	0.8847892691690791
96350000	-101565.58715301112	-101405.78103815627	-159.8061148548442	-101405.78103815627	30.997633663622164	1.0	1.0162042287831765	0.5021372454122917	0.49786275458770785	-152.57530252763883	0.12260374031630855	0.29782523524373866	0.6931471805599453	3.767932938446328	0.6887645112104526
96360000	-101576.42675251381	-101410.19034659048	-166.23640592333265	-101410.19034659048	37.02814902609483	1.0	0.9735349310101501	0.5029982444556671	0.4970017555443324	-159.0482628939003	0.07925297646452303	0.3172099578654005	0.6931471805599453	3.9681793451549203	0.8417864221866649
96370000	-101571.3300357996	-101406.868453781	-164.46158201860322	-101406.868453781	43.400300472441	1.0	1.0604587402032146	0.5017810637444398	0.49821893625554714	-157.18651517997782	0.09073883423626047	0.29387639558211126	0.6931471805599453	3.8289078125552267	0.6345854806196835
96380000	-101571.615198309	-101416.52214493664	-155.09305337235284	-101416.52214493664	23.85783368504883	1.0	1.0749804761854262	0.5032584878152185	0.4967415121847806	-147.80346479774522	0.10271855273192071	0.6045143787038887	0.6931471805599453	3.748959605355749	0.6407311515852582
96390000	-101574.03391024504	-101401.24639972941	-172.7875105156222	-101401.24639972941	95.90403828862704	1.0	1.0547786223433608	0.5029131772260321	0.4970868227739688	-165.51812379485665	0.017615484839358483	0.9001041514259881	0.6931471805599453	3.847635475798085	0.7340644876302876
96400000	-101558.89149280799	-101406.67387865885	-152.21761414913217	-101406.67387865885	28.284274141361397	1.0	0.9881050562478716	0.5032770656411629	0.49672293435882403	-145.01490099446212	0.15337380947325888	0.2092301668338823	0.6931471805599453	3.9955624661236895	0.764040339664729
96410000	-101561.74411908421	-101412.50997955269	-149.2341395315177	-101412.50997955269	35.90200986942816	1.0	0.9802983410684962	0.5012099147943736	0.4987900852056258	-142.03923309202702	0.10855125458972067	0.6027214907600499	0.6931471805599453	3.6975863721954094	0.9385713230124314
96420000	-101562.369217199	-101409.71800170041	-152.6512154985762	-101409.71800170041	32.26617714459491	1.0	1.03185960806135	0.5012041280529221	0.49879587194707875	-145.40474779209265	0.13940174431601088	0.21823148354904018	0.6931471805599453	3.658217800840482	0.8442060824811246
96430000	-101562.89794134407	-101408.57127598529	-154.32666535877118	-101408.57127598529	39.646389720936874	1.0	0.9897944009550314	0.5013783876400711	0.4986216123599282	-147.12226285939397	0.040982897706759246	0.8302393632164009	0.6931471805599453	3.72860325877107	0.8562341923504125
96440000	-101587.70645270924	-101418.39038699385	-169.31606571539436	-101418.39038699385	99.12283279144849	1.0	0.9897944009550314	0.5013783876400711	0.4986216123599282	-162.11166321601715	0.02187500682671916	0.890595523899649	0.6931471805599453	3.898233249345806	0.8965924936223635
96450000	-101557.76820435424	-101405.13794650372	-152.6302578505238	-101405.13794650372	28.409516360913162	1.0	1.0706461697668765	0.5011373474293157	0.49886265257068524	-145.34500358233473	0.10556648133525486	0.5882181615152517	0.6931471805599453	3.5581971431368453	0.8150754603827527
96460000	-101551.82075079449	-101406.4577132082	-145.36303758629163	-101406.4577132082	28.045408988271273	1.0	1.0031583625829266	0.5011373474293157	0.49886265257068524	-138.1452711252865	0.12560262219369905	0.3783689067419468	0.6931471805599453	3.7240958010435654	0.8229045044000395
96470000	-101562.66598799816	-101405.05920913412	-157.6067788640358	-101405.05920913412	34.01526291364592	1.0	1.0031583625829266	0.4995233843934037	0.5004766156065973	-150.38901240303068	0.08028088494662372	0.4461867605702301	0.6931471805599453	3.7375426775262373	0.8220920133103502
96480000	-101562.24669759521	-101401.03274484006	-161.21395275514857	-101401.03274484006	54.19283875453204	1.0	1.0031583625829266	0.4992718516319917	0.5007281483680093	-153.99618629414346	0.035595890453457124	0.8501026692398945	0.6931471805599453	3.6939314304218205	0.8664822623788226
96490000	-101558.263229215	-101404.42277069791	-153.84045851708322	-101404.42277069791	32.66901080437413	1.0	1.0152386061519794	0.5015480148587541	0.4984519851412469	-146.61061181250906	0.07028213486909267	0.6387089827581656	0.6931471805599453	3.7324926519364965	0.9154767636296798
96500000	-101560.83570836665	-101412.68848623676	-148.14722212989042	-101412.68848623676	23.317371713694385	1.0	1.0291238928567112	0.5000387998081215	0.49996120019187956	-140.90349013861152	0.13817192721447386	0.2397473590657607	0.6931471805599453	3.9990830882011417	0.9197993091069708
96510000	-101553.1387759041	-101407.1311489708	-146.00762693329114	-101407.1311489708	31.692157568788836	1.0	0.9917489661891342	0.5002116563006501	0.49978834369935105	-138.8012698686798	0.1298866276151282	0.3432715660578506	0.6931471805599453	3.6934631346017475	0.9665657872174194
96520000	-101552.07413591912	-101418.93465127259	-133.13948464653146	-101418.93465127259	19.273184268870533	1.0	0.9835515815850322	0.5030096499349603	0.4969903500650408	-125.94132496652423	0.1557134091169633	0.19182673208615886	0.6931471805599453	3.5214346543889063	0.996044882661552
96530000	-101546.78370796684	-101398.06339401487	-148.72031395197683	-101398.06339401487	24.522589642702794	1.0	1.0231003610664224	0.5025703888452191	0.497429611154768	-141.48260549248823	0.1176428054484224	0.18890950918770133	0.6931471805599453	3.844187000338997	0.7413470776467997
96540000	-101569.60814963013	-101408.34037580891	-161.26777382121878	-101408.34037580891	50.77824690562978	1.0	1.0873166319626346	0.5034024096704184	0.49659759032958267	-153.96584909083396	0.05450212261294225	0.74946823013184	0.6931471805599453	3.905816355994515	0.6334381311429316
96550000	-101561.59773305837	-101412.06083954962	-149.53689350874646	-101412.06083954962	24.596313020605976	1.0	1.0267673117470508	0.5000822843703299	0.4999177156296573	-142.29551809857722	0.1345151092405389	0.3267374766086359	0.6931471805599453	3.626616748130118	0.7975162245063495
96560000	-101558.17344725179	-101403.65818540593	-154.51526184585614	-101403.65818540593	39.46602812142575	1.0	0.9702274216347041	0.500419631341408	0.4995803686585912	-147.33042632579924	0.0870380492610136	0.41769257428158946	0.6931471805599453	3.886701821446128	0.8996966248209842
96570000	-101556.57987899832	-101403.02366288638	-153.55621611195184	-101403.02366288638	26.09398355335825	1.0	0.9710164906753782	0.5030679671454776	0.4969320328545213	-146.37059152285428	0.1317749729734633	0.3724862298285012	0.6931471805599453	3.8781917604073386	0.7578080537447794
96580000	-101575.59939194855	-101409.81170222854	-165.78768972000418	-101409.81170222854	47.637447280571806	1.0	1.0327526059890735	0.5021112204763551	0.497888779523632	-158.54032901559293	0.047871976306662525	0.7203129314459321	0.6931471805599453	3.602249700997038	0.7167627082456683
96590000	-101573.52792601904	-101422.1279910855	-151.39993493355163	-101422.1279910855	28.61687372344066	1.0	1.0639987045075792	0.5010634991904777	0.49893650080952123	-144.12132813062186	0.0751477919474829	0.4818223178738193	0.6931471805599453	3.828655065973092	0.8171802892197269
96600000	-101579.13774799771	-101411.75487350204	-167.38287449566528	-101411.75487350204	41.542545073810174	1.0	1.064791405471329	0.5031106842866487	0.4968893157133382	-160.10347499177175	0.08587514898312949	0.37872047680300525	0.6931471805599453	3.979404438922252	0.6717352268966771
96610000	-101563.73151071032	-101409.16548757858	-154.5660231317415	-101409.16548757858	22.276407175997054	1.0	1.0482235400031163	0.501048758396537	0.4989512416034499	-147.3031914933162	0.16786049299761382	0.2466339747832453	0.6931471805599453	3.657568877210546	0.7393223311774565
96620000	-101539.45565901061	-101397.2653829081	-142.19027610251598	-101397.2653829081	20.949906475737507	1.0	1.0377410784086059	0.5015484417722966	0.49845155822769016	-134.9379269256852	0.12758730810821853	0.35547352499176443	0.6931471805599453	3.7017673813367713	0.8180304078413535
96630000	-101540.90751726936	-101404.08349557685	-136.82402169250142	-101404.08349557685	16.89166822033916	1.0	1.0409101244363694	0.5015484417722966	0.49845155822769016	-129.56850346964285	0.15249135581945278	0.537914359209341	0.6931471805599453	3.534727729388813	0.9500005432832751
96640000	-101545.47579420372	-101409.02021903123	-136.45557517250091	-101409.02021903123	16.478139714622955	1.0	0.9733202506816154	0.503681478699203	0.4963185213007838	-129.26764682339711	0.16195081949661985	0.2238251397823932	0.6931471805599453	3.726420371271246	1.1182938358875751
96650000	-101537.92389435502	-101404.28986530843	-133.6340290465941	-101404.28986530843	17.055067579082227	1.0	0.94159335466018	0.49936459965548236	0.5006354003445045	-126.47782759351173	0.12061629098526129	0.3198336390758998	0.6931471805599453	3.6199231760732813	1.133431190381718
96660000	-101556.90834333921	-101405.27884433322	-151.6294990059833	-101405.27884433322	25.913738865235867	1.0	0.9403814920278681	0.5016834819640288	0.49831651803595817	-144.47450941553322	0.08043066225182652	0.5560982053235588	0.6931471805599453	3.9747097751370473	0.901732404020012
96670000	-101561.47547140266	-101408.71094582969	-152.76452557296952	-101408.71094582969	25.136848743517238	1.0	0.9394413453627827	0.501131387808546	0.498868612191441	-145.61047612918455	0.11366524068913163	0.4238333089459167	0.6931471805599453	3.9786842072257014	0.7362291684787896
96680000	-101569.38462778498	-101407.32937339997	-162.05525438500996	-101407.32937339997	42.156788365720914	1.0	0.9578938540937217	0.5039429815601959	0.4960570184397912	-154.88275243249404	0.07847689818757916	0.5731211115909608	0.6931471805599453	3.6844594880132147	0.9270411299149423
96690000	-101555.67240994629	-101409.74501878383	-145.92739116245534	-101409.74501878383	20.65548450556461	1.0	1.0322365829595603	0.5000235851827972	0.49997641481719	-138.68054648107358	0.1641416391057948	0.09360342366666805	0.6931471805599453	3.8024053688341684	0.7327789754609203
96700000	-101571.97292650914	-101413.32967527368	-158.64325123545999	-101413.32967527368	30.15672424684459	1.0	0.9812119687103718	0.5011044943698606	0.4988955056301265	-151.44743116832743	0.0883201345533205	0.699786626194757	0.6931471805599453	3.6192988257727237	0.7856705838388524
96710000	-101559.27001057853	-101405.62727237183	-153.64273820670988	-101405.62727237183	28.455933471819524	1.0	1.0183938820989076	0.5004995436099791	0.49950045639002033	-146.40973622618878	0.12218312745728278	0.4907351682818012	0.6931471805599453	3.51409658528738	0.7295936323324529
96720000	-101571.12841659276	-101417.12047145188	-154.0079451408884	-101417.12047145188	36.82053106232485	1.0	0.9877077286033541	0.4999614168777625	0.5000385831222365	-146.80562931386285	0.07533206917914981	0.6716652901579054	0.6931471805599453	3.765613708554611	1.0103180966086929
96730000	-101557.86658121365	-101403.09484296972	-154.77173824393486	-101403.09484296972	37.85420468047175	1.0	1.0277117847938146	0.5003403593114105	0.49965964068858887	-147.52941836071886	0.0853311506775102	0.5764149689165683	0.6931471805599453	3.7828419516346976	0.802133477867695
96740000	-101554.1891371822	-101409.85121680622	-144.3379203759785	-101409.85121680622	22.603506902702026	1.0	0.9845392316747937	0.5006765366983645	0.4993234633016344	-137.13877304588152	0.14857313880232617	0.05952469982598247	0.6931471805599453	3.9151507447105938	1.0503748406922164
96750000	-101556.747423754	-101423.58036630288	-133.16705745112168	-101423.58036630288	16.378514940104477	1.0	1.0435362825168846	0.5015186603302657	0.4984813396697336	-125.9089130701826	0.22037068025509865	0.11834857925105485	0.6931471805599453	3.7812615433254364	1.1342445769286755
96760000	-101538.29766559738	-101412.5591127001	-125.73855289727395	-101412.5591127001	10.912127323862638	1.0	1.0735668240946743	0.502429969536525	0.49757003046347437	-118.45037797475709	0.2253031962013872	0.2169233755788067	0.6931471805599453	3.897572497710597	1.152304568982996
96770000	-101562.77365669119	-101418.28906182671	-144.4845948644813	-101418.28906182671	30.406962941559566	1.0	1.0735668240946743	0.4989191509219179	0.5010808490780815	-137.19641994196442	0.12566157825481808	0.48540288312860197	0.6931471805599453	3.5453016038997687	1.0054750057118942
96780000	-101575.0173347399	-101418.66393099724	-156.35340374265732	-101418.66393099724	40.223987402835824	1.0	0.954197668303035	0.49850073725432015	0.5014992627456792	-149.1845979759321	0.08648588554445973	0.5957344825151375	0.6931471805599453	3.7505693560840334	0.9751345398747445
96790000	-101555.42495613133	-101417.57287319168	-137.8520829396656	-101417.57287319168	21.25150755354633	1.0	1.0308322722799845	0.5026627970063267	0.4973372029936723	-130.60664256896342	0.14849366490065347	0.4593098245444149	0.6931471805599453	3.5167914813504617	1.1776592128274033
96800000	-101565.52978459395	-101407.50335315194	-158.02643144199934	-101407.50335315194	49.722693112799185	1.0	0.977717663290569	0.502839441536205	0.4971605584637822	-150.83410568028657	0.052027691041061724	0.8227488320182468	0.6931471805599453	3.6818541405759886	1.0042978415752137
96810000	-101557.45304514334	-101409.9542551716	-147.49878997173545	-101409.9542551716	30.263883734771113	1.0	1.0184053332464875	0.5000325492055641	0.4999674507944349	-140.26577654006678	0.09067743027602196	0.7200092168228478	0.6931471805599453	3.6027371738257674	0.9302894013090339
96820000	-101567.30324498296	-101412.84026600778	-154.46297897518386	-101412.84026600778	32.99076053534893	1.0	0.9587882935174589	0.5004940474740314	0.4995059525259679	-147.2895825832442	0.11335407732587975	0.31063134583212726	0.6931471805599453	3.5647620529052366	0.996315049229117
96830000	-101563.33672525521	-101414.97630445882	-148.36042079639896	-101414.97630445882	23.182342181575322	1.0	0.9329034368423595	0.50286769942799	0.49713230057200936	-141.2129092611344	0.17450617259639342	0.18743931393144436	0.6931471805599453	3.9579551271251487	0.9167408329732033
96840000	-101554.75468887048	-101405.83568357222	-148.91900529825278	-101405.83568357222	27.534749345597596	1.0	0.9489245289071334	0.5024877778678982	0.49751222213210117	-141.75547267092347	0.05005430618120271	0.7591075049582598	0.6931471805599453	3.8585447274443156	0.9940091013151361
96850000	-101572.41864385	-101414.5698931581	-157.8487506919093	-101414.5698931581	33.42834643466263	1.0	0.9489245289071334	0.4994543981513247	0.5005456018486747	-150.68521806457997	0.10716154389168342	0.41746544668638735	0.6931471805599453	3.9132951417110644	0.8954493261719445
96860000	-101554.69056600377	-101405.89026789609	-148.8002981076923	-101405.89026789609	25.774564410782737	1.0	0.9636020438363315	0.501752314774751	0.4982476852252484	-141.6220879654338	0.09043167777212442	0.39277395193925857	0.6931471805599453	3.5562101725853674	0.9293898635460535
96870000	-101572.44873662344	-101417.24563989555	-155.20309672787724	-101417.24563989555	38.343909780544465	1.0	0.9511737704877176	0.5032499484927779	0.49675005150720897	-148.03731485896733	0.07814366423234527	0.5958222092594964	0.6931471805599453	3.68741186292904	1.0413158251141268
96880000	-101575.0240850068	-101416.93912080515	-158.0849642016353	-101416.93912080515	33.036547206206514	1.0	0.9969936450097234	0.5031238705709816	0.49687612942901793	-150.8733624582034	0.07850590342451992	0.6333269664871432	0.6931471805599453	3.769359499281474	0.8835262581077519
96890000	-101549.02256100062	-101410.26540082996	-138.7571601706527	-101410.26540082996	18.74159911047415	1.0	1.0226295834673405	0.5019734643950022	0.49802653560499854	-131.51992248876317	0.15245118561917453	0.16622544674616438	0.6931471805599453	3.7028645284498127	0.8629684288292236
96900000	-101553.66205393785	-101401.40142450517	-152.26062943268084	-101401.40142450517	28.361296662602257	1.0	0.9903914298203698	0.5035430874459209	0.49645691255407987	-145.0556299044383	0.10046912285620235	0.4297619556335477	0.6931471805599453	3.7675917346958543	0.7610618012977399
96910000	-101561.76302733934	-101408.42567408462	-153.3373532547302	-101408.42567408462	23.167131924159197	1.0	0.9935779959912476	0.5027313241077235	0.4972686758922773	-146.12916716031677	0.12260341723828044	0.31205977168040594	0.6931471805599453	3.8580913921724025	0.7445204211093082
96920000	-101565.77652525016	-101406.14448597904	-159.63203927112176	-101406.14448597904	24.810148119185076	1.0	0.9382798337465011	0.5019321251376578	0.4980678748623292	-152.47915133895307	0.0799030959941891	0.4373689632110401	0.6931471805599453	3.5506480514494267	0.9510369331870736
96930000	-101581.80512837852	-101415.23934967481	-166.56577870370663	-101415.23934967481	40.158471666240345	1.0	0.9627171198580478	0.5013429088427218	0.49865709115726514	-159.3884534854264	0.04660966061778687	0.6367814240843462	0.6931471805599453	3.9121422775373067	0.86371109138944
96940000	-101573.40510878747	-101412.87848979376	-160.52661899371643	-101412.87848979376	60.72709878003831	1.0	1.0313364614463025	0.5005970433287023	0.4994029566712985	-153.28067443384793	0.04024552138648749	0.7599450902801557	0.6931471805599453	3.8662352267309155	0.7805538178116707
96950000	-101557.10170465137	-101404.1166900194	-152.98501463197863	-101404.1166900194	35.41030532325468	1.0	1.0241063921626736	0.5012922571856773	0.4987077428143235	-145.74630014139376	0.07449816074062507	0.5843242590623534	0.6931471805599453	3.7791162696243807	0.8779157201696834
96960000	-101572.65948878054	-101422.13064278539	-150.52884599515565	-101422.13064278539	32.94861168296948	1.0	0.9971073198901674	0.5025086365999857	0.4974913634000151	-143.31713057684328	0.13073469688319428	0.2886341698089999	0.6931471805599453	3.543566635308417	0.9987724223365161
96970000	-101559.79831685402	-101410.24844636428	-149.5498704897541	-101410.24844636428	33.22960489415746	1.0	0.9878096167955773	0.5022226805244694	0.4977773194755177	-142.34745277453635	0.11468166508840599	0.5739364648315038	0.6931471805599453	3.5829548379598997	0.9752510357850975
96980000	-101553.60300004944	-101409.72631022798	-143.8766898214574	-101409.72631022798	23.35863768273244	1.0	0.9741629033563621	0.49998398222772006	0.500016017772267	-136.68791881967886	0.17368928049179796	0.14258895371277053	0.6931471805599453	3.7627065204100902	0.8465597991781524
96990000	-101558.90536728776	-101410.97832028802	-147.9270469997433	-101410.97832028802	22.57941735335319	1.0	0.9674428598263959	0.49998398222772006	0.500016017772267	-140.74499604149472	0.086149438071285	0.5910701914049523	0.6931471805599453	3.7107992569308887	0.9421856364884077
